Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
12.139694106423754,Thakurgaon,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,4.261871385755846,30.0,15.0,90.0,75.0,0.4092755976266703,1.5031557529610116,0.5009343926778302,25.277706275562732,0.4453817317028636,0.6583343509476367,0.21796047492012427,0.2029,0.4404,0.4556,677.1078145580227,5.77,22.91111552247247,2.1190826273375656,31.92,26.95,41.13,1.2908445983369068,10.8118,Optimal,Loamy,0.18179937303480925,0.22369609573804236,0.0419,1.2305,Low,1137.55,0.12182453966280957,2.1080437115608213,6.82,40.9,Low Risk,0,28.41894886804183,0,0,0.3511
10.318665319054235,Kishoreganj,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,3.3033014854660543,30.0,15.0,90.0,75.0,0.26385108689509124,1.2901561237506762,0.4178461832212282,25.355414301511782,0.1522158937694227,0.33550925247621505,0.03134688694027229,0.1373,0.3042,0.902,903.49052805659,5.65,20.6344325991147,1.9841919513170314,32.93,25.34,41.73,1.287389442205911,10.3994,Optimal,Loamy,0.2060896094607843,0.2636334351008256,0.0575,1.2792,Optimal,1317.39,0.17611150345494336,1.8198152248969346,6.26,47.44,Low Risk,0,27.738730694385207,0,0,0.3201
159.65960612747617,Khulna,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,73.48629402872588,35.0,20.0,65.0,45.0,0.34372158359446153,2.2140661832485384,0.5438748190356915,25.315950380689028,0.4552219974418592,0.5992562191616614,0.2623092338516009,0.167,0.3369,0.3669,684.9701286704756,5.81,19.096626955983282,1.9784953510987893,32.68,26.04,41.28,1.2864761425208548,9.6521,Optimal,Loamy,0.4594500927261541,0.563041803536047,0.1036,1.2255,High,1080.92,0.0,2.0561457208746035,7.6,38.97,Low Risk,0,27.742241704170223,0,0,0.4603
129.7614279454986,Moulvibazar,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,46.0548815812787,35.0,20.0,65.0,45.0,0.42841272867228236,1.6419742086613927,0.5168184675693676,25.320459597317704,0.4613123912639937,0.6359268554351486,0.26859919420128664,0.1641,0.3673,0.3557,644.0177166338582,6.08,16.01497900664778,1.7709238045839621,30.35,31.27,38.38,1.3090024439657568,9.0433,Optimal,Loamy,0.2984774572489061,0.2970123400823578,-0.0015,0.9951,Optimal,1626.4,0.7000406094118259,1.8397474894286925,6.1,58.31,Moderate Risk,0,28.440238222982263,0,0,0.3549
637.233177807279,Netrokona,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,305.1240223136968,35.0,20.0,65.0,45.0,0.30882806791326256,1.0770723525473616,0.38978195991424985,22.578354092474846,0.29117905272814487,0.39299873943072233,0.1267314388053654,0.1065,0.2663,0.3658,825.5344767866878,5.89,18.983038579586268,1.892385546762107,35.75,30.2,34.05,1.30036595530841,10.0313,Optimal,Loamy,0.34432655655435424,0.3540805645598534,0.0098,1.0283,High,1391.11,7.225070254697102,1.5573521927504945,4.47,50.58,Low Risk,0,27.713171200468935,0,0,0.4788
424.98156218970854,Narayanganj,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,103.57299756429215,35.0,20.0,65.0,45.0,0.3526622608606272,1.3593477375742766,0.4968616855723189,25.3581100955556,0.39048307128959087,0.5884144956849702,0.10718875429213262,0.2177,0.4812,0.5575,813.8620977746515,5.71,17.430674535358936,1.5711161758671077,32.59,29.54,37.87,1.298561015009767,11.0945,Optimal,Loamy,0.3885437482697639,0.42306143710720234,0.0345,1.0888,High,1147.69,0.0,1.955045505143267,6.99,41.18,Low Risk,0,28.793626101211128,0,0,0.2437
5369.456936732806,Natore,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,1570.751809348465,35.0,20.0,65.0,45.0,0.3808875972514542,1.4255114992984839,0.4846505841049757,25.31720527633621,0.39873775346569484,0.5924007448358056,0.19875573105945268,0.1755,0.3936,0.4401,744.2238016273452,6.03,18.744261838989647,1.5440511400706085,37.17,19.46,43.37,1.287767790816838,12.1397,Optimal,Loamy,0.2887816741510672,0.3113459248123063,0.0226,1.0781,High,772.89,1.8837564661485222,2.2890127920570786,8.79,27.46,Moderate Risk,0,28.86876305514776,0,0,0.2925
587.0116904329986,Nilphamari,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,151.0578443871586,35.0,20.0,70.0,45.0,0.42155263778542246,1.4596328130433316,0.5066148296519286,25.364594075109565,0.4749985372483943,0.6746254419194059,0.22778889965554003,0.204,0.4468,0.4295,675.9996333442439,5.91,15.942078342577066,1.5391710926732916,30.02,31.6,38.38,1.3106651309803412,10.3576,Optimal,Loamy,0.3333201544105179,0.3321842130545721,-0.0011,0.9966,High,1114.52,0.0,1.5776824425512137,6.01,40.41,Low Risk,0,28.5065929452814,0,0,0.2573
370.6381812920494,Barguna,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,136.1146552545768,35.0,20.0,65.0,45.0,0.36157896082558444,1.5737315439381216,0.5327215428708919,20.58179751161688,0.43937491187066263,0.6323494248623799,0.2033695009625348,0.209,0.429,0.4757,736.7991247127592,5.7,25.08014850463238,2.5268749793847114,30.26,26.59,43.15,1.274782667408649,9.9254,Optimal,Loamy,0.4344847766203635,0.47292771605354045,0.0384,1.0885,High,1785.97,0.0,2.1396200978345847,6.96,63.49,Low Risk,0,27.49216885638466,0,0,0.3672
1209.5877593263547,Sunamganj,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,633.9424520079345,35.0,20.0,65.0,50.0,0.2777877365302985,1.347894535183105,0.4363736890146901,25.336688118584405,0.31716324471534696,0.4347041552461298,0.12512104115180167,0.1311,0.3096,0.4134,761.9667110669549,5.72,16.343171641196747,1.8432472990421003,33.09,33.06,33.85,1.317330903390309,8.8665,Optimal,Loamy,0.35658520644499764,0.3731436357155562,0.0166,1.0464,High,1911.12,0.0,1.539688486525117,5.56,69.31,Low Risk,0,27.38449956545853,0,0,0.5241
1137.177048894272,Madaripur,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,634.850160873978,35.0,20.0,65.0,45.0,0.42694251114617804,1.6608628213271643,0.5161164144299621,25.343484667374874,0.4566887857745701,0.6920210735691877,0.18927274093712643,0.2057,0.5027,0.4504,662.1677602046128,5.7,23.68472177618471,2.1629703184001587,31.51,27.16,41.33,1.2907379720391359,10.9501,Optimal,Loamy,0.32305859495465566,0.33588888679729945,0.0128,1.0397,High,1238.15,0.0258465538631236,2.1035987685826396,7.21,44.67,Low Risk,0,28.483302884595854,0,0,0.5583
120.01243411688488,Chattogram,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,53.39230458283731,35.0,20.0,65.0,45.0,0.45324163620049845,1.6446928107456096,0.5292446312633315,25.312533827044113,0.418840561821293,0.6690207871323794,0.15693444822178132,0.2458,0.5121,0.5869,751.9778753050539,6.41,13.75798314759659,1.3474493431706815,38.62,21.91,39.47,1.3086614823387508,10.2104,Optimal,Loamy,0.29279980318502835,0.3145952485533954,0.0218,1.0744,High,1450.75,7.796578336727224,2.2745203203193025,10.62,51.72,Low Risk,0,29.334984093234834,0,1,0.4449
480.27988782279476,Cumilla,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,204.1453387306145,35.0,20.0,65.0,45.0,0.3731101780785995,1.4932469938797512,0.5370301832704631,25.319972201863987,0.44630214494167986,0.5932618737869378,0.24060853686654043,0.1437,0.3527,0.322,669.5830438006118,5.4,20.497552462069134,1.5651333909495924,35.78,28.4,35.82,1.2881415607695663,13.0964,Acidic,Loamy,0.3646675012463472,0.36701245847560177,0.0023,1.0064,High,1132.38,0.024080681399889503,1.4990811313621804,5.96,41.2,Low Risk,0,28.393405550021036,0,0,0.4251
285.4017625312149,Jhenaidah,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,147.44343693948088,35.0,20.0,65.0,45.0,0.41277468603451717,1.5047279768456587,0.527792419543877,23.222843857446517,0.4704284116558351,0.7053879728961973,0.2630055435417791,0.2315,0.4424,0.4921,756.2356847152233,5.96,22.617489549166994,1.8991902130354865,30.45,20.09,49.46,1.2727473004201337,11.909,Optimal,Loamy,0.2846022698371161,0.31416777764922726,0.0296,1.1039,High,996.2,1.4001017170051158,2.0714801317450817,6.98,35.83,Low Risk,0,28.661466459597584,0,0,0.5166
588.5845998538197,Gaibandha,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,240.54481532446044,35.0,20.0,65.0,45.0,0.3268219041803282,1.1855622945696318,0.43044456601021963,25.200949274875004,0.35347330165470403,0.4804607427884663,0.18253314291485373,0.1363,0.2979,0.3856,774.792847893859,5.65,17.384259201532167,1.5632694048899345,36.63,27.17,36.2,1.3132991323267882,11.1204,Optimal,Loamy,0.3245336991286976,0.34986610015108194,0.0253,1.0781,High,1091.34,0.003737413750052591,1.6967806789023014,6.15,39.33,Low Risk,0,27.295993357485024,0,0,0.4087
1619.6512003043415,Mymensingh,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,671.036501037736,35.0,20.0,65.0,45.0,0.3980657726115926,1.399227338865843,0.4819859507690605,22.37478457368645,0.45488193999511806,0.6601085774424912,0.21249538678566712,0.186,0.4476,0.4089,684.7209019386678,5.74,22.914971413713353,2.0083904288597596,31.5,27.21,41.29,1.298137501649777,11.4096,Optimal,Loamy,0.31115182105342076,0.32129213763055225,0.0101,1.0326,High,1391.11,0.0030866863450628294,1.8792305258275088,6.41,50.58,Low Risk,0,28.33978430910021,0,0,0.4143
705.022400399114,Kushtia,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,457.3784349559496,35.0,20.0,65.0,47.0,0.3937063099212262,1.533012542389829,0.5143072251460599,25.333860216563608,0.4261925018236671,0.6210275526349927,0.2525120711772924,0.1617,0.3685,0.3794,770.6505265156335,5.93,19.47277724804568,2.0103027467470818,36.45,25.05,38.5,1.2787383302218425,9.6865,Optimal,Loamy,0.2726241086161793,0.2924336760618309,0.0198,1.0727,Optimal,984.86,0.22313466072442986,2.2811491445989005,8.53,35.29,Low Risk,0,28.37513159279577,0,0,0.6487
112.43342496655234,Satkhira,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,53.46933293971559,35.0,20.0,65.0,45.0,0.308235887424341,2.308879808228265,0.5440783368644453,24.547338864224,0.44337700645866834,0.5916769077234681,0.29357401594164917,0.1385,0.2981,0.3124,673.7382588933477,5.83,18.338564686779783,1.916832747682736,32.97,24.74,42.29,1.2771949532671905,9.5671,Optimal,Loamy,0.47627916782659385,0.6240972793241709,0.1478,1.3104,High,1252.47,0.00808219963316866,1.620624907394941,6.8,45.03,Low Risk,0,27.25517720308721,0,0,0.4756
1254.5364333753241,Brahmanbaria,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,499.58923974926023,35.0,20.0,65.0,45.0,0.38375539535833275,1.511961141629574,0.49782368688972456,25.373592567477875,0.41742273759126963,0.5964289219485444,0.20158345302194702,0.1852,0.3948,0.4437,686.4115669628144,5.7,24.83526527015715,2.578122469427049,32.37,27.25,40.38,1.2893177455533082,9.6331,Optimal,Loamy,0.3555416091646499,0.3676511173578817,0.0121,1.0341,High,1124.16,0.002808585921564149,1.9718912196451435,6.62,40.61,Low Risk,0,28.52944922782429,0,0,0.3982
809.6852235606416,Jashore,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,297.07925197447264,35.0,20.0,65.0,45.0,0.40121392449454263,1.501390658160162,0.5111584654881088,20.077857682731725,0.4762290750104319,0.6866376729979033,0.3377468804134036,0.1526,0.3489,0.3204,712.7315312247897,6.07,19.871837338544243,1.8601965746345879,29.77,21.07,49.16,1.3255925643677189,10.6827,Optimal,Loamy,0.3198101323954344,0.35958465716167715,0.0398,1.1244,High,1080.92,0.15261552242101414,1.8947402712232462,6.77,38.97,Low Risk,0,28.53767855648374,0,0,0.3669
1549.603779897265,Naogaon,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,611.7596522853552,35.0,20.0,65.0,45.0,0.37776811335513966,1.5511232430474637,0.5270872831781445,25.353080451459704,0.4216062470762971,0.553704751178796,0.21474841461827895,0.1493,0.339,0.3541,756.7533147062102,6.26,16.876580270337453,1.2627601313429315,34.35,24.85,40.8,1.3074710336204787,13.3648,Optimal,Loamy,0.3377043559463906,0.38246098295743053,0.0448,1.1325,High,783.3,0.051245040479747754,2.188969328327303,8.38,27.99,Moderate Risk,0,28.515363867746714,0,0,0.3948
1327.6995008950673,Cumilla,Kharif 2,27.5,50.0,Mashkalai,August,Sep To Oct,Nov,613.7166723005583,35.0,20.0,65.0,50.0,0.4041944709087984,1.503335469168419,0.5030266948630001,25.21905207417077,0.461263930898938,0.6434506250885957,0.19672139904972324,0.1934,0.4467,0.4193,673.9429279389007,5.72,22.160259908092677,1.9879892123362735,32.52,26.37,41.11,1.29654461658014,11.1471,Optimal,Loamy,0.31436922213789287,0.3449597083418201,0.0306,1.0973,High,1132.38,0.002041808657119772,1.9437346792057846,6.63,41.2,Low Risk,0,28.533217755371773,0,0,0.4622
2013.6865150707067,Sirajganj,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,852.2333513433067,35.0,20.0,65.0,45.0,0.3731027179528717,1.5109397369680246,0.5100929206498949,25.352413998114397,0.3875555502847818,0.5544019150055052,0.18791328495358836,0.1509,0.3665,0.3894,791.4185164415794,6.18,16.901650065935346,1.3278398663197775,33.56,25.31,41.13,1.3101807996305934,12.7287,Optimal,Loamy,0.33830620757608326,0.38274534021661105,0.0444,1.1314,High,1132.42,0.014789102904634312,2.306208244181209,8.3,40.63,Low Risk,0,28.49772766068441,0,0,0.4232
126.93989038167537,Khulna,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,63.51334847431484,35.0,20.0,65.0,45.0,0.3401581282556694,1.6954515582375975,0.5204003262023535,20.143219157078942,0.4460658486813695,0.60395757011666,0.2135870435929126,0.1784,0.3904,0.3999,723.8391743593463,5.73,22.209742278295764,2.1563135604641936,31.05,24.89,44.06,1.27751003758838,10.2999,Optimal,Loamy,0.45119210644412644,0.5091545104061855,0.058,1.1285,High,1080.92,0.17492731794948618,2.2014721447976906,7.08,38.97,Low Risk,0,27.5630375101271,0,0,0.5003
655.7026859548755,Rangpur,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,372.2591378254184,35.0,20.0,65.0,45.0,0.46419074880642647,1.655442875565091,0.5156125485981939,25.33704583087863,0.4527102742612737,0.6800791255763812,0.22362375294705142,0.2071,0.4565,0.4575,719.3732077938234,5.92,15.533751858471714,1.4082326994962868,36.12,27.18,36.7,1.2869530263216267,11.0307,Optimal,Loamy,0.28050708970943367,0.29265877500183746,0.0122,1.0433,Optimal,910.51,2.8077176948750853,2.0925875139385126,7.27,32.61,Low Risk,0,28.630788082118087,0,0,0.5677
740.6040643173009,Cumilla,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,263.14093327719974,35.0,20.0,65.0,45.0,0.3781022458625339,1.4650543510373075,0.49726747585375947,25.359819078419402,0.3977493179703644,0.5523570626425707,0.18071777780683637,0.1664,0.3716,0.4184,716.0721911323939,5.52,17.62270424538919,1.5074885817224655,36.22,27.12,36.66,1.3157022037837058,11.6901,Optimal,Loamy,0.32182907308821096,0.3295236028708995,0.0077,1.0239,High,1132.38,0.010754341169966996,1.889472022306071,6.98,41.2,Low Risk,0,28.23488641944855,0,0,0.3553
1633.7561542785354,Faridpur,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,620.191152555829,35.0,20.0,65.0,45.0,0.35143605439515296,1.4416634214499486,0.507533636977449,25.269779720772032,0.42909093707395457,0.5681906810105039,0.25577570447519427,0.1299,0.3124,0.3027,773.7136668334819,6.19,16.889562031865896,1.3261140214440175,33.29,25.54,41.17,1.3069042048477453,12.7361,Optimal,Loamy,0.35256816871551866,0.40695367819051487,0.0544,1.1543,High,1135.85,0.0,2.045740699865697,7.6,40.81,Low Risk,0,27.834305802601293,0,0,0.3796
275.2144289545227,Satkhira,Kharif 2,27.5,55.0,Mashkalai,August,Sep To Oct,Nov,110.34943064081159,35.0,20.0,65.0,50.0,0.3402574108176254,1.8442192386327194,0.5238412147528848,20.966610606091802,0.39940426087728503,0.5246370296607616,0.23418859381794677,0.1358,0.2904,0.34,670.7125976271461,6.06,18.041699588559812,2.1849303933739375,32.79,25.55,41.66,1.2886705738546376,8.2573,Optimal,Loamy,0.3935889983317635,0.41591076166408997,0.0223,1.0567,High,1252.47,3.4060252970694656,1.741416196252474,4.76,45.03,Low Risk,0,27.817084875837043,0,0,0.401
339.2840071904624,Lalmonirhat,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,127.35464320605735,35.0,20.0,65.0,45.0,0.4205134337668639,1.4895979318824275,0.47619624744173317,25.327706689749323,0.4394985412637437,0.5963236982886623,0.2448339003111013,0.1486,0.3515,0.3381,702.2360144134462,5.72,24.19805573787541,2.919390383627667,32.98,33.21,33.81,1.2991489680384745,8.2887,Optimal,Loamy,0.2900123601833538,0.2747856985222836,-0.0152,0.9475,Optimal,993.02,0.011622791654357346,2.024333086050754,6.34,35.74,Low Risk,0,28.464037421533526,0,0,0.3754
688.5813403044978,Bogura,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,307.4777494269715,35.0,20.0,65.0,45.0,0.3902423255698314,1.4121527198080372,0.5043403758179191,25.297109108850186,0.403928137005251,0.5835932548588264,0.24124925626851199,0.1527,0.3423,0.378,787.5139242072738,5.96,19.251221268388274,1.9847002902667374,35.81,24.36,39.83,1.2842438645177932,9.6998,Optimal,Loamy,0.2770911176011723,0.29064641535889757,0.0136,1.0489,Optimal,913.65,0.15414193444816057,2.210791033315947,8.07,32.7,Low Risk,0,28.044696621318966,0,0,0.4465
1538.157330529235,Panchagar,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,675.6642055701925,35.0,20.0,65.0,45.0,0.4264756305592342,1.4839792219656933,0.4905682954813722,25.32084098667626,0.43369451257764585,0.650066083471256,0.1827157029639401,0.2284,0.4674,0.5266,705.8988586434773,5.76,23.562764951463738,2.1824893626483646,31.66,27.04,41.3,1.2927720122988828,10.7963,Optimal,Loamy,0.29453618095125333,0.308172776952967,0.0136,1.0463,High,1342.09,0.012514257670998874,2.1971814027269856,6.94,49.36,Low Risk,0,28.75839336914331,0,0,0.4393
975.1924429410278,Gazipur,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,313.1729262375347,35.0,20.0,65.0,45.0,0.4010326232892859,1.604576038256541,0.5329230161441375,25.34726828872966,0.4138759428124612,0.6160084160647322,0.11433814679384713,0.242,0.5017,0.5847,782.1440765943624,5.99,18.172831505946622,1.3933267263986118,33.77,26.5,39.73,1.3006328018277902,13.0428,Optimal,Loamy,0.3607875083951288,0.3833579999051862,0.0226,1.0626,High,1137.55,0.0,2.274683424064033,8.13,40.9,Low Risk,0,28.834024699960445,0,0,0.3211
293.4433129336312,Narail,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,129.29615965283693,35.0,20.0,65.0,45.0,0.4389132357815248,1.5437700123877984,0.5044970196110884,25.322282612869095,0.44911323107158485,0.6976397462619923,0.2879532882903702,0.1809,0.4097,0.4028,646.0448434294838,5.83,18.799011532732145,1.6946946312389506,30.89,28.17,40.94,1.2927810276277336,11.0929,Optimal,Loamy,0.3622581600821049,0.4105684018550506,0.0483,1.1334,High,1391.11,0.22768872503132692,1.9642745695074477,5.56,50.58,Low Risk,0,28.584075936491228,0,0,0.4406
172.50234474964924,Feni,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,53.13937180384995,35.0,20.0,65.0,45.0,0.4250895912567636,1.8559344580730661,0.5804331427252533,25.32853657039224,0.4387274641887556,0.6426132091214164,0.12071864141070476,0.2653,0.5219,0.6047,679.7709636224865,5.72,20.757484290296144,1.5740490744313815,35.45,25.75,38.8,1.2954716278225702,13.1873,Optimal,Loamy,0.3250996622794532,0.33011669134203386,0.005,1.0154,High,1338.61,0.0005948684114201053,2.0360250899127696,7.13,48.4,Low Risk,0,29.140112670386387,0,0,0.3081
1130.8278314727058,Magura,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,555.6444470252619,35.0,20.0,65.0,45.0,0.38945735995509057,1.4773408108911346,0.5005564973066179,24.597362302623882,0.4637569660941469,0.6758767974679374,0.2312641799595321,0.201,0.4446,0.4334,702.3857463899129,5.81,22.867701662044084,2.1149163297944136,31.15,26.31,42.54,1.2930062039406416,10.8126,Optimal,Loamy,0.3142739795325604,0.32737327653700693,0.0131,1.0417,High,996.2,0.21713061976148232,1.925099036752615,6.65,35.83,Low Risk,0,28.465254266420523,0,0,0.4914
705.1739998028625,Bogura,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,304.78031126094726,35.0,20.0,65.0,45.0,0.42553710097470004,1.6242206360548255,0.5144215565739605,25.32371696647444,0.4087327938556255,0.6464727740204813,0.1744432662637423,0.1922,0.472,0.4702,769.0315322941735,6.04,17.221341504952704,1.5996031224157836,36.11,23.5,40.39,1.2908273268669883,10.766,Optimal,Loamy,0.2936476481083554,0.3104721091584174,0.0168,1.0573,High,913.65,0.005503717446175764,2.179124870978607,7.58,32.7,Low Risk,0,28.229825481548335,0,0,0.4322
77.28367566196367,Narayanganj,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,38.60327621825247,35.0,20.0,65.0,45.0,0.3594274567114532,1.4771302184668342,0.4877052588964075,25.374818633406132,0.3386703915143167,0.47257714478927315,0.1265902679526771,0.1624,0.346,0.4795,799.1160971503671,5.49,18.327999505005735,2.154938373633018,34.9,30.71,34.39,1.2657603614262127,8.5051,Acidic,Loamy,0.33145471400979515,0.3609608804163071,0.0295,1.089,High,1147.69,0.004627337978498236,2.369927137291919,8.52,41.18,Low Risk,0,28.895098637114597,0,0,0.4995
1398.8892076018615,Faridpur,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,731.589388401935,35.0,20.0,65.0,47.0,0.37385952385767596,1.4093322642918331,0.4981266053559881,25.31458880201297,0.4050653980225093,0.5374014370680573,0.20740013370778126,0.1576,0.33,0.3891,799.3043825539919,6.26,17.13150312098804,1.4533077685833546,34.36,23.86,41.78,1.3059431853215,11.7879,Optimal,Loamy,0.31966566776514416,0.3634791882993608,0.0438,1.1371,High,1135.85,0.0028710654779267293,2.230610863197372,7.65,40.81,Low Risk,0,28.219398582851927,0,0,0.523
1915.0341806834178,Mymensingh,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,727.341532616921,35.0,20.0,65.0,45.0,0.43206026051650986,1.5651869505368021,0.522237427172949,25.356350520213844,0.4888412490123879,0.6844036117677631,0.12034192509142616,0.2733,0.5641,0.5591,684.3261185255432,5.75,15.152645806391835,1.4042393231742065,31.21,30.04,38.75,1.3095262408138488,10.7906,Optimal,Loamy,0.3297349036891149,0.3542295179429959,0.0245,1.0743,High,1391.11,0.3171062385928732,1.548475772486137,6.01,50.58,Low Risk,0,28.703753940124383,0,0,0.3798
85.41649977565498,Khulna,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,45.81273751178055,35.0,20.0,65.0,47.0,0.319358027655645,2.3387498005024514,0.5412316790177526,25.27852989194014,0.46099437467253507,0.5795970746609285,0.2682399083874797,0.1351,0.3114,0.2931,678.3983708262997,5.89,17.660879691351486,1.739861756859238,33.07,24.37,42.56,1.2835354875684097,10.1507,Optimal,Loamy,0.476007282138133,0.5865044903504909,0.1105,1.2321,High,1080.92,0.13964397227134476,1.9488740528855555,7.14,38.97,Low Risk,0,27.83843070026265,0,0,0.5363
472.1694522757766,Narsingdi,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,247.3389207792729,35.0,20.0,65.0,45.0,0.3779135435401841,1.5898577343830385,0.5210753959520086,25.325638322451177,0.3962499252240658,0.585131814231967,0.16113661713831257,0.198,0.424,0.4997,772.8645605120244,5.54,19.990228973212606,1.472176407468786,35.0,30.49,34.51,1.2677295647209574,13.5787,Optimal,Loamy,0.38019234980874383,0.38099463101044395,0.0008,1.0021,High,1137.55,0.008077319410736491,1.9904327379698834,7.41,40.9,Low Risk,0,28.700001223456137,0,0,0.5238
443.7782961550608,Narail,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,130.57246332807472,35.0,20.0,65.0,47.0,0.3869281321792375,1.387683342726206,0.5078701098516212,24.674549068253906,0.4619844503878415,0.6507190063079706,0.22816386870375324,0.2179,0.4226,0.4717,692.6709708836722,5.76,16.32306726979796,1.4585978207152164,30.11,31.71,38.18,1.3199023254992988,11.1909,Optimal,Loamy,0.4042053156782226,0.5271562043468302,0.123,1.3042,High,1391.11,0.017745886111275276,1.5190270185529635,5.35,50.58,Low Risk,0,28.31283396196907,0,0,0.2942
414.8428047301386,Mymensingh,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,180.15927290442195,35.0,20.0,65.0,47.0,0.3977759429447604,1.6511376383867864,0.5518413289767756,25.33545321631324,0.4642718961203527,0.6634938029993512,0.230042824686867,0.203,0.4335,0.4372,627.8161689885169,5.44,19.897436107305058,1.6083690308878533,35.41,28.03,36.56,1.2986875866451946,12.3712,Acidic,Loamy,0.35757081513233185,0.37428989751939673,0.0167,1.0468,High,1391.11,0.004851728802736551,1.5069346003841402,6.01,50.58,Low Risk,0,28.53405765082274,0,0,0.4343
147.66464847175843,Sylhet,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,81.06485183006498,35.0,20.0,65.0,45.0,0.3210381641873657,1.4621173626197401,0.470894080854889,25.324757346714936,0.38913348318091395,0.5627063652554426,0.1694331080391347,0.2013,0.3933,0.5173,713.7796731932573,5.65,19.97560741663615,1.8117868338560528,29.38,41.34,29.28,1.2497272074017833,11.0254,Optimal,Loamy,0.4104128192406713,0.42389916967282815,0.0135,1.0329,High,1626.4,3.0370934551483884,1.085806292378731,4.94,58.31,Moderate Risk,0,28.43618243705717,0,0,0.549
366.063361732512,Gopalganj,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,146.3988080266543,35.0,20.0,65.0,45.0,0.3937263367921803,2.0351358491153606,0.5524220619230791,25.339130047912164,0.5198769157531444,0.6530086162348573,0.3139230962501351,0.1647,0.3391,0.3168,630.3137362644765,5.65,27.43084487197546,2.1055593475655305,32.79,24.99,42.22,1.2577954765192803,13.0278,Optimal,Loamy,0.578247095736202,0.7652823871704261,0.187,1.3235,High,1238.15,0.17998452500838608,2.1756897261969987,7.68,44.67,Low Risk,0,28.46032224084856,0,0,0.3999
