Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1908,3.083333333,Mymensingh,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,5883.0,27,18.0,65,85,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3015,0.3124,0.0109,1.1028,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,3.083333333333333
438,1.714611872,Mymensingh,Kharif 1,25.0,72.5,Kakrol,April,May To July,July To Sep,751.0,30,20.0,60,85,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.326,0.3264,0.0004,1.0109,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,1.7146118721461188
1225,3.000816327,Mymensingh,Kharif 2,25.0,70.0,Black Berry,June,July To August,June To September,3676.0,30,20.0,65,75,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3778,0.3725,-0.0052,0.9837,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,3.0008163265306123
1,6.0,Mymensingh,Kharif 2,30.0,80.0,Jamrul,June,July To August,June To September,6.0,35,25.0,70,90,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3778,0.3725,-0.0052,0.9837,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,6.0
1037,2.366441659,Mymensingh,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,2454.0,28,18.0,70,90,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3146,0.316,0.0015,1.0162,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,2.3664416586306656
739,8.765899865,Mymensingh,Kharif 2,26.5,75.0,Pineapple,September,Sep To May,June To Aug,6478.0,35,18.0,70,80,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2724,0.2909,0.0185,1.1217,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,8.765899864682003
1105,2.014479638,Mymensingh,Kharif 1,20.0,80.0,Lady’S Finger,April,May To June,June To Sep,2226.0,30,10.0,75,85,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.326,0.3264,0.0004,1.0109,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,2.0144796380090497
210,3.447619048,Mymensingh,Kharif 2,18.0,66.5,Carrot,October,Nov To Feb,March,724.0,21,15.0,47,86,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2188,0.2555,0.0366,1.2326,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,3.447619047619048
2619,4.974417717,Mymensingh,Kharif 2,16.0,85.0,Radish,October,Nov To Feb,March,13028.0,22,10.0,75,95,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2188,0.2555,0.0366,1.2326,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,4.974417716685758
3540,1.377966102,Mymensingh,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,4878.0,30,15.0,50,70,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2126,0.2479,0.0353,1.2206,Moderate,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,1.3779661016949152
1442,2.673370319,Mymensingh,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,3855.0,25,15.0,65,70,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2126,0.2479,0.0353,1.2206,Moderate,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,2.673370319001387
918,2.540305011,Mymensingh,Rabi,20.0,67.5,Ginger,October,Nov To March,March To April,2332.0,25,15.0,60,75,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2126,0.2479,0.0353,1.2206,Moderate,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,2.5403050108932463
649,0.562403698,Mymensingh,Rabi,27.5,85.0,Groundnut,October,Nov To March,March To April,365.0,35,20.0,80,90,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2126,0.2479,0.0353,1.2206,Moderate,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,0.5624036979969184
117,0.5811965812,Mymensingh,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,68.0,30,15.0,75,90,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2126,0.2479,0.0353,1.2206,Moderate,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,0.5811965811965812
1147,6.238012206,Mymensingh,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,7155.0,35,18.0,60,90,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2424,0.2675,0.0251,1.1643,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,6.238012205754141
536,4.222014925,Mymensingh,Kharif 2,30.0,75.0,Green Palmyra,April,August To October,May,2263.0,35,25.0,60,90,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2224,0.2341,0.0116,1.0654,Moderate,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,4.222014925373134
154,0.3766233766,Mymensingh,Kharif 2,30.0,70.0,Mug,February,March To May,May,58.0,35,25.0,60,80,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.1867,0.2187,0.032,1.2491,Moderate,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,0.3766233766233766
1257,3.180588703,Mymensingh,Kharif 1,27.5,80.0,Jambura,April,April To May,May To June,3998.0,30,25.0,70,90,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2788,0.2835,0.0047,1.035,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,3.1805887032617344
2050,0.3907317073,Mymensingh,Kharif 2,27.5,48.75,Mashkalai,August,Sep To Oct,Nov,801.0,35,20.0,45,65,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3441,0.3501,0.006,1.0203,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,0.3907317073170732
45,0.5111111111,Mymensingh,Kharif 2,27.5,48.75,Gram,August,Sep To Oct,Nov,23.0,35,20.0,45,65,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3441,0.3501,0.006,1.0203,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,0.5111111111111111
2127,2.968500235,Mymensingh,Kharif 1,16.0,67.5,Beans,June,July To Nov,Nov To April,6314.0,22,10.0,60,75,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2727,0.2932,0.0206,1.1344,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,2.9685002350728724
663734,0.9711571202,Mymensingh,Kharif 2,26.0,72.5,Aman,June,July To Oct,Nov To Dec,644590.0,40,12.0,60,85,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3357,0.3431,0.0075,1.0326,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,0.971157120171635
871,7.977037887,Mymensingh,Rabi,20.0,60.0,Pumpkin,September,Oct To Nov,Nov To Feb,6948.0,25,15.0,50,70,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2651,0.2873,0.0223,1.1049,Optimal,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,7.977037887485649
729,2.368998628,Mymensingh,Rabi,20.0,75.0,Lal Shak,September,Oct To Nov,Nov To Feb,1727.0,25,15.0,70,80,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2651,0.2873,0.0223,1.1049,Optimal,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,2.3689986282578874
863,2.701042874,Mymensingh,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,2331.0,25,15.0,70,90,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2651,0.2873,0.0223,1.1049,Optimal,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,2.701042873696408
9,1.333333333,Mymensingh,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,12.0,24,5.0,70,95,0.4106339130402252,1.4748403173334657,5.057316705379154,301.6496706149745,25.34359131965642,0.4772785243649096,0.6661036234448312,0.1389876607018474,0.236589897802256,0.5271159627429838,0.4957061458339745,722.0789151781311,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2651,0.2873,0.0223,1.1049,Optimal,1391.11,0.0,1.5408130081300817,5.49,0.03,50.58,Low Risk,0,0,0,1.3333333333333333
13251,3.940004528,Mymensingh,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,52209.0,40,20.0,70,80,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2945,0.3065,0.0119,1.1165,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,3.940004527960154
666,2.896396396,Mymensingh,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,1929.0,32,18.0,75,85,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2945,0.3065,0.0119,1.1165,Optimal,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,2.8963963963963963
1467,3.197682345,Mymensingh,Rabi,25.0,80.0,Danta,March,April To Aug,Sep,4691.0,32,18.0,75,85,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,11.006850997081829,0.378034064193858,0.5686833849186683,0.2733859403767918,0.1370568795310713,0.2952974445418765,0.3625516653461888,762.4059923605058,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2945,0.3065,0.0119,1.1165,Optimal,80.15,0.0,1.1035,4.02,0.01,4.17,Low Risk,0,0,0,3.1976823449216085
823,3.874848117,Mymensingh,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,3189.0,15,8.0,65,90,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2876,0.3004,0.0128,1.0646,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,3.874848116646416
238,2.571428571,Mymensingh,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,612.0,35,20.0,80,100,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.3015,0.3124,0.0109,1.1028,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,2.571428571428572
1428,2.899159664,Mymensingh,Kharif 1,29.0,67.5,Guava,April,April To May,June,4140.0,35,23.0,50,85,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2724,0.2909,0.0185,1.1217,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,2.899159663865546
18,0.6111111111,Mymensingh,Kharif 1,21.5,82.5,Dalim,April,April To May,June,11.0,38,5.0,70,95,0.3178002535495446,0.9368572614414956,3.3949095212185805,302.3385341369217,22.279740365974035,0.2200308885663236,0.2792620099084889,0.147268203746856,0.0648248339236543,0.1319938061616328,0.2946169710354747,902.6254778032315,5.73,16.23,1.49,31.27,29.94,38.8,1.31,10.89,Optimal,Loamy,0.2724,0.2909,0.0185,1.1217,Optimal,1997.22,15.0,1.924918032786885,6.08,0.13,73.12,Moderate Risk,0,0,0,0.6111111111111112
56124,1.415829235,Naogaon,Rabi,17.75,55.0,Wheat,December,Jan To March,April,79462.0,20,15.5,50,65,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,11.133165926000364,0.4009671609059601,0.6201124466265265,0.300886392682955,0.1497405445604576,0.3192260539435715,0.3734483996697592,852.6830670980565,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1421,0.2,0.0578,1.454,Moderate,73.46000000000001,0.0,1.37525,6.18,0.09,4.02,Low Risk,0,0,0,1.4158292352647708
14819,3.748093664,Naogaon,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,55543.0,27,14.0,50,70,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,11.133165926000364,0.4009671609059601,0.6201124466265265,0.300886392682955,0.1497405445604576,0.3192260539435715,0.3734483996697592,852.6830670980565,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1421,0.2,0.0578,1.454,Moderate,73.46000000000001,0.0,1.37525,6.18,0.09,4.02,Low Risk,0,0,0,3.74809366354005
458122,1.787063271,Naogaon,Rabi,26.0,72.5,Boro,November,Dec To March,April,818693.0,40,12.0,60,85,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,11.133165926000364,0.4009671609059601,0.6201124466265265,0.300886392682955,0.1497405445604576,0.3192260539435715,0.3734483996697592,852.6830670980565,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1541,0.2092,0.0551,1.4097,Moderate,73.46000000000001,0.0,1.37525,6.18,0.09,4.02,Low Risk,0,0,0,1.7870632713556651
904,4.07079646,Naogaon,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3680.0,24,17.0,70,90,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,11.133165926000364,0.4009671609059601,0.6201124466265265,0.300886392682955,0.1497405445604576,0.3192260539435715,0.3734483996697592,852.6830670980565,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1541,0.2092,0.0551,1.4097,Moderate,73.46000000000001,0.0,1.37525,6.18,0.09,4.02,Low Risk,0,0,0,4.070796460176991
6061,6.631413958,Naogaon,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,40193.0,36,27.0,50,90,0.3321458383665474,0.9941492597244624,3.7263369535187647,303.3169795248578,18.024082781651924,0.2521796061130121,0.3353748718633925,0.151012544621987,0.0838175997881575,0.1843623272414055,0.3323726334578993,1078.3431185309885,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1784,0.211,0.0326,1.2978,Moderate,596.69,42.5,2.2068032786885245,6.02,0.07,20.44,High Risk,1,1,0,6.631413958092724
170,36.67647059,Naogaon,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,6235.0,47,22.0,70,95,0.3321458383665474,0.9941492597244624,3.7263369535187647,303.3169795248578,18.024082781651924,0.2521796061130121,0.3353748718633925,0.151012544621987,0.0838175997881575,0.1843623272414055,0.3323726334578993,1078.3431185309885,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1784,0.211,0.0326,1.2978,Moderate,596.69,42.5,2.2068032786885245,6.02,0.07,20.44,High Risk,1,1,0,36.6764705882353
70,22.22857143,Naogaon,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1556.0,35,25.0,70,90,0.3321458383665474,0.9941492597244624,3.7263369535187647,303.3169795248578,18.024082781651924,0.2521796061130121,0.3353748718633925,0.151012544621987,0.0838175997881575,0.1843623272414055,0.3323726334578993,1078.3431185309885,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1399,0.1887,0.0488,1.4482,Moderate,596.69,42.5,2.2068032786885245,6.02,0.07,20.44,High Risk,1,1,0,22.228571428571428
158927,1.077677173,Naogaon,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,171272.0,40,12.0,60,85,0.3321458383665474,0.9941492597244624,3.7263369535187647,303.3169795248578,18.024082781651924,0.2521796061130121,0.3353748718633925,0.151012544621987,0.0838175997881575,0.1843623272414055,0.3323726334578993,1078.3431185309885,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.1893,0.2276,0.0383,1.2929,Moderate,596.69,42.5,2.2068032786885245,6.02,0.07,20.44,High Risk,1,1,0,1.0776771725383352
1600,2.3975,Naogaon,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,3836.0,27,24.0,85,90,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,11.133165926000364,0.4009671609059601,0.6201124466265265,0.300886392682955,0.1497405445604576,0.3192260539435715,0.3734483996697592,852.6830670980565,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.2101,0.2401,0.03,1.2265,Moderate,73.46000000000001,0.0,1.37525,6.18,0.09,4.02,Low Risk,0,0,0,2.3975
1022,19.63405088,Naogaon,Kharif 2,29.0,65.0,Sugarcane,October,Nov To Aug,Aug To Sep,20066.0,38,20.0,45,85,0.435450486358705,1.6451166789137153,5.247049655810755,301.8534952688643,25.3401145169524,0.4404606390296175,0.6437611050179507,0.2610506888737964,0.17633304384791,0.3827104161441543,0.4003378014353128,715.3122681658049,6.47,15.21,1.24,38.6,22.11,39.3,1.32,12.26,Optimal,Loamy,0.2065,0.2425,0.0361,1.2433,Moderate,783.3,4.0,2.051056910569106,7.97,0.07,27.99,Moderate Risk,0,0,0,19.634050880626223
