State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
North Dakota,GHCND:USC00325710,2023-08-01T00:00:00,2023,08,77.7,",,,7"
North Dakota,GHCND:USC00325730,2023-08-01T00:00:00,2023,08,23.0,",,,7"
North Dakota,GHCND:USC00325754,2023-08-01T00:00:00,2023,08,71.8,",,,7"
North Dakota,GHCND:USC00325848,2023-08-01T00:00:00,2023,08,27.0,",,,7"
North Dakota,GHCND:USC00325993,2023-08-01T00:00:00,2023,08,78.8,",a,,7"
North Dakota,GHCND:USC00326015,2023-08-01T00:00:00,2023,08,73.5,",,,7"
North Dakota,GHCND:USC00326050,2023-08-01T00:00:00,2023,08,86.6,",,,7"
North Dakota,GHCND:USC00326105,2023-08-01T00:00:00,2023,08,98.6,",,,7"
North Dakota,GHCND:USC00326255,2023-08-01T00:00:00,2023,08,66.4,"1,a,,7"
North Dakota,GHCND:USC00326315,2023-08-01T00:00:00,2023,08,84.4,",,,7"
North Dakota,GHCND:USC00326365,2023-08-01T00:00:00,2023,08,119.5,",,,7"
North Dakota,GHCND:USC00327027,2023-08-01T00:00:00,2023,08,34.3,",,,7"
North Dakota,GHCND:USC00327311,2023-08-01T00:00:00,2023,08,57.6,",,,7"
North Dakota,GHCND:USC00327530,2023-08-01T00:00:00,2023,08,123.8,",a,,7"
North Dakota,GHCND:USC00327585,2023-08-01T00:00:00,2023,08,72.5,",a,,7"
North Dakota,GHCND:USC00327655,2023-08-01T00:00:00,2023,08,34.1,",,,7"
North Dakota,GHCND:USC00327704,2023-08-01T00:00:00,2023,08,28.2,",,,7"
North Dakota,GHCND:USC00328065,2023-08-01T00:00:00,2023,08,83.6,",,,7"
North Dakota,GHCND:USC00328415,2023-08-01T00:00:00,2023,08,71.6,",,,7"
North Dakota,GHCND:USC00328608,2023-08-01T00:00:00,2023,08,54.7,",,,7"
North Dakota,GHCND:USC00328840,2023-08-01T00:00:00,2023,08,73.8,",,,7"
North Dakota,GHCND:USC00328990,2023-08-01T00:00:00,2023,08,82.6,",a,,7"
North Dakota,GHCND:USC00329421,2023-08-01T00:00:00,2023,08,50.2,",,,7"
North Dakota,GHCND:USC00329426,2023-08-01T00:00:00,2023,08,54.3,",,,W"
North Dakota,GHCND:USC00329430,2023-08-01T00:00:00,2023,08,71.5,",,,7"
North Dakota,GHCND:USC00329445,2023-08-01T00:00:00,2023,08,56.4,",a,,7"
North Dakota,GHCND:USW00014914,2023-08-01T00:00:00,2023,08,101.6,",,,W"
North Dakota,GHCND:USW00014916,2023-08-01T00:00:00,2023,08,28.9,",,,W"
North Dakota,GHCND:USW00014919,2023-08-01T00:00:00,2023,08,39.3,",,,W"
North Dakota,GHCND:USW00014924,2023-08-01T00:00:00,2023,08,23.4,",,,7"
North Dakota,GHCND:USW00024011,2023-08-01T00:00:00,2023,08,77.8,",,,W"
North Dakota,GHCND:USW00024012,2023-08-01T00:00:00,2023,08,69.0,",,,W"
North Dakota,GHCND:USW00024013,2023-08-01T00:00:00,2023,08,52.5,",,,W"
North Dakota,GHCND:USW00054937,2023-08-01T00:00:00,2023,08,48.2,",,,R"
North Dakota,GHCND:USW00094038,2023-08-01T00:00:00,2023,08,91.1,",,,W"
North Dakota,GHCND:USW00094041,2023-08-01T00:00:00,2023,08,58.7,",,,W"
North Dakota,GHCND:USW00094080,2023-08-01T00:00:00,2023,08,130.7,",,,R"
North Dakota,GHCND:USW00094084,2023-08-01T00:00:00,2023,08,48.1,",,,R"
North Dakota,GHCND:CA005020881,2023-09-01T00:00:00,2023,09,61.5,",,,C"
North Dakota,GHCND:US1NDBH0034,2023-09-01T00:00:00,2023,09,113.2,",,,N"
North Dakota,GHCND:US1NDBH0041,2023-09-01T00:00:00,2023,09,101.6,"2,,,N"
North Dakota,GHCND:US1NDBH0050,2023-09-01T00:00:00,2023,09,103.7,",,,N"
North Dakota,GHCND:US1NDBH0054,2023-09-01T00:00:00,2023,09,120.0,"1,a,,N"
North Dakota,GHCND:US1NDBL0001,2023-09-01T00:00:00,2023,09,30.4,",,,N"
North Dakota,GHCND:US1NDBN0006,2023-09-01T00:00:00,2023,09,80.1,"4,,,N"
North Dakota,GHCND:US1NDBN0007,2023-09-01T00:00:00,2023,09,85.1,",,,N"
North Dakota,GHCND:US1NDBR0002,2023-09-01T00:00:00,2023,09,64.7,"2,,,N"
North Dakota,GHCND:US1NDBT0008,2023-09-01T00:00:00,2023,09,33.2,",,,N"
North Dakota,GHCND:US1NDBT0009,2023-09-01T00:00:00,2023,09,41.7,",,,N"
North Dakota,GHCND:US1NDBT0011,2023-09-01T00:00:00,2023,09,48.5,",,,N"
North Dakota,GHCND:US1NDBW0002,2023-09-01T00:00:00,2023,09,34.0,"1,a,,N"
North Dakota,GHCND:US1NDBW0004,2023-09-01T00:00:00,2023,09,46.7,",a,,N"
North Dakota,GHCND:US1NDCS0024,2023-09-01T00:00:00,2023,09,53.4,",,,N"
North Dakota,GHCND:US1NDCS0025,2023-09-01T00:00:00,2023,09,54.6,",,,N"
North Dakota,GHCND:US1NDCS0045,2023-09-01T00:00:00,2023,09,60.9,",,,N"
North Dakota,GHCND:US1NDCS0068,2023-09-01T00:00:00,2023,09,54.0,"3,,,N"
North Dakota,GHCND:US1NDCS0075,2023-09-01T00:00:00,2023,09,45.8,"3,,,N"
North Dakota,GHCND:US1NDCV0004,2023-09-01T00:00:00,2023,09,50.0,",,,N"
North Dakota,GHCND:US1NDDC0004,2023-09-01T00:00:00,2023,09,69.1,",,,N"
North Dakota,GHCND:US1NDDC0009,2023-09-01T00:00:00,2023,09,37.8,",,,N"
North Dakota,GHCND:US1NDDC0013,2023-09-01T00:00:00,2023,09,52.1,",,,N"
North Dakota,GHCND:US1NDDN0020,2023-09-01T00:00:00,2023,09,36.5,",,,N"
North Dakota,GHCND:US1NDFS0009,2023-09-01T00:00:00,2023,09,74.5,",,,N"
North Dakota,GHCND:US1NDGF0009,2023-09-01T00:00:00,2023,09,56.5,"2,,,N"
North Dakota,GHCND:US1NDGF0022,2023-09-01T00:00:00,2023,09,77.5,",,,N"
North Dakota,GHCND:US1NDGF0023,2023-09-01T00:00:00,2023,09,84.4,",,,N"
North Dakota,GHCND:US1NDGG0003,2023-09-01T00:00:00,2023,09,83.7,",,,N"
North Dakota,GHCND:US1NDGV0001,2023-09-01T00:00:00,2023,09,25.9,",,,N"
North Dakota,GHCND:US1NDLM0003,2023-09-01T00:00:00,2023,09,70.3,"2,a,,N"
North Dakota,GHCND:US1NDLM0004,2023-09-01T00:00:00,2023,09,39.3,"2,,,N"
North Dakota,GHCND:US1NDMK0006,2023-09-01T00:00:00,2023,09,30.7,",,,N"
North Dakota,GHCND:US1NDML0007,2023-09-01T00:00:00,2023,09,57.2,"3,,,N"
North Dakota,GHCND:US1NDML0009,2023-09-01T00:00:00,2023,09,41.1,",,,N"
North Dakota,GHCND:US1NDML0011,2023-09-01T00:00:00,2023,09,51.8,"5,a,,N"
North Dakota,GHCND:US1NDMR0002,2023-09-01T00:00:00,2023,09,68.8,",,,N"
North Dakota,GHCND:US1NDMR0007,2023-09-01T00:00:00,2023,09,76.0,",,,N"
North Dakota,GHCND:US1NDMT0016,2023-09-01T00:00:00,2023,09,92.4,",,,N"
North Dakota,GHCND:US1NDPM0001,2023-09-01T00:00:00,2023,09,62.3,"1,a,,N"
North Dakota,GHCND:US1NDPM0003,2023-09-01T00:00:00,2023,09,78.8,",,,N"
North Dakota,GHCND:US1NDPR0006,2023-09-01T00:00:00,2023,09,58.9,",,,N"
North Dakota,GHCND:US1NDRC0008,2023-09-01T00:00:00,2023,09,78.4,"1,,,N"
North Dakota,GHCND:US1NDRC0014,2023-09-01T00:00:00,2023,09,83.6,",,,N"
North Dakota,GHCND:US1NDRC0018,2023-09-01T00:00:00,2023,09,115.1,",,,N"
North Dakota,GHCND:US1NDRL0007,2023-09-01T00:00:00,2023,09,67.5,",,,N"
North Dakota,GHCND:US1NDRV0004,2023-09-01T00:00:00,2023,09,28.2,"4,,,N"
North Dakota,GHCND:US1NDSK0012,2023-09-01T00:00:00,2023,09,55.2,"1,,,N"
North Dakota,GHCND:US1NDSK0027,2023-09-01T00:00:00,2023,09,44.4,",,,N"
North Dakota,GHCND:US1NDSM0012,2023-09-01T00:00:00,2023,09,66.6,",,,N"
North Dakota,GHCND:US1NDSM0014,2023-09-01T00:00:00,2023,09,91.5,",,,N"
North Dakota,GHCND:US1NDSM0015,2023-09-01T00:00:00,2023,09,101.8,",,,N"
North Dakota,GHCND:US1NDTR0003,2023-09-01T00:00:00,2023,09,48.9,",,,N"
North Dakota,GHCND:US1NDTR0005,2023-09-01T00:00:00,2023,09,33.5,",,,N"
North Dakota,GHCND:US1NDWH0002,2023-09-01T00:00:00,2023,09,66.6,"1,,,N"
North Dakota,GHCND:US1NDWH0006,2023-09-01T00:00:00,2023,09,73.7,",,,N"
North Dakota,GHCND:US1NDWR0012,2023-09-01T00:00:00,2023,09,31.9,",,,N"
North Dakota,GHCND:US1NDWR0020,2023-09-01T00:00:00,2023,09,44.7,"1,,,N"
North Dakota,GHCND:US1NDWR0024,2023-09-01T00:00:00,2023,09,44.2,"2,a,,N"
North Dakota,GHCND:USC00320189,2023-09-01T00:00:00,2023,09,8.0,",,,7"
North Dakota,GHCND:USC00320382,2023-09-01T00:00:00,2023,09,68.7,",,,7"
North Dakota,GHCND:USC00320626,2023-09-01T00:00:00,2023,09,96.4,",a,,7"
North Dakota,GHCND:USC00320818,2023-09-01T00:00:00,2023,09,85.9,",,,7"
North Dakota,GHCND:USC00320941,2023-09-01T00:00:00,2023,09,42.8,",,,7"
North Dakota,GHCND:USC00320995,2023-09-01T00:00:00,2023,09,38.4,",,,7"
North Dakota,GHCND:USC00321362,2023-09-01T00:00:00,2023,09,70.4,"1,a,,7"
North Dakota,GHCND:USC00321408,2023-09-01T00:00:00,2023,09,44.3,",,,7"
North Dakota,GHCND:USC00321435,2023-09-01T00:00:00,2023,09,66.6,",,,7"
North Dakota,GHCND:USC00321456,2023-09-01T00:00:00,2023,09,60.6,",,,7"
North Dakota,GHCND:USC00321477,2023-09-01T00:00:00,2023,09,45.8,",,,7"
North Dakota,GHCND:USC00321816,2023-09-01T00:00:00,2023,09,107.9,",,,7"
North Dakota,GHCND:USC00322188,2023-09-01T00:00:00,2023,09,47.8,",,,7"
North Dakota,GHCND:USC00322193,2023-09-01T00:00:00,2023,09,33.5,",,,7"
North Dakota,GHCND:USC00322304,2023-09-01T00:00:00,2023,09,78.4,",,,7"
North Dakota,GHCND:USC00322365,2023-09-01T00:00:00,2023,09,40.7,",a,,7"
North Dakota,GHCND:USC00322588,2023-09-01T00:00:00,2023,09,67.6,",,,7"
North Dakota,GHCND:USC00322695,2023-09-01T00:00:00,2023,09,37.0,",,,7"
North Dakota,GHCND:USC00322860,2023-09-01T00:00:00,2023,09,45.9,",,,7"
North Dakota,GHCND:USC00323196,2023-09-01T00:00:00,2023,09,7.6,",,,7"
North Dakota,GHCND:USC00323217,2023-09-01T00:00:00,2023,09,33.5,",a,,7"
North Dakota,GHCND:USC00323287,2023-09-01T00:00:00,2023,09,110.5,",,,7"
North Dakota,GHCND:USC00323529,2023-09-01T00:00:00,2023,09,60.9,",,,7"
North Dakota,GHCND:USC00323621,2023-09-01T00:00:00,2023,09,50.8,",,,7"
North Dakota,GHCND:USC00323705,2023-09-01T00:00:00,2023,09,22.8,",,,7"
North Dakota,GHCND:USC00324013,2023-09-01T00:00:00,2023,09,87.5,",,,7"
North Dakota,GHCND:USC00324083,2023-09-01T00:00:00,2023,09,101.9,",,,7"
North Dakota,GHCND:USC00324091,2023-09-01T00:00:00,2023,09,55.6,",a,,7"
North Dakota,GHCND:USC00324102,2023-09-01T00:00:00,2023,09,86.0,",,,7"
North Dakota,GHCND:USC00324180,2023-09-01T00:00:00,2023,09,75.0,",a,,7"
North Dakota,GHCND:USC00324418,2023-09-01T00:00:00,2023,09,80.1,",,,7"
North Dakota,GHCND:USC00324571,2023-09-01T00:00:00,2023,09,26.1,",,,7"
North Dakota,GHCND:USC00324646,2023-09-01T00:00:00,2023,09,36.8,",,,7"
North Dakota,GHCND:USC00324722,2023-09-01T00:00:00,2023,09,31.7,",,,7"
North Dakota,GHCND:USC00324879,2023-09-01T00:00:00,2023,09,73.9,",a,,7"
North Dakota,GHCND:USC00324937,2023-09-01T00:00:00,2023,09,32.0,"1,a,,7"
North Dakota,GHCND:USC00325002,2023-09-01T00:00:00,2023,09,25.7,",,,7"
North Dakota,GHCND:USC00325220,2023-09-01T00:00:00,2023,09,41.9,"3,,,7"
North Dakota,GHCND:USC00325230,2023-09-01T00:00:00,2023,09,61.0,",,,7"
North Dakota,GHCND:USC00325479,2023-09-01T00:00:00,2023,09,105.0,",a,,7"
North Dakota,GHCND:USC00325638,2023-09-01T00:00:00,2023,09,34.0,",,,7"
North Dakota,GHCND:USC00325660,2023-09-01T00:00:00,2023,09,28.0,",,,7"
North Dakota,GHCND:USC00325730,2023-09-01T00:00:00,2023,09,30.2,",,,7"
North Dakota,GHCND:USC00325754,2023-09-01T00:00:00,2023,09,76.5,",,,7"
North Dakota,GHCND:USC00325848,2023-09-01T00:00:00,2023,09,94.7,",,,7"
North Dakota,GHCND:USC00325993,2023-09-01T00:00:00,2023,09,39.4,",,,7"
North Dakota,GHCND:USC00326015,2023-09-01T00:00:00,2023,09,113.4,",,,7"
North Dakota,GHCND:USC00326105,2023-09-01T00:00:00,2023,09,64.1,",a,,7"
North Dakota,GHCND:USC00326255,2023-09-01T00:00:00,2023,09,90.7,"1,a,,7"
North Dakota,GHCND:USC00326315,2023-09-01T00:00:00,2023,09,77.2,",,,7"
North Dakota,GHCND:USC00326365,2023-09-01T00:00:00,2023,09,77.9,",,,7"
North Dakota,GHCND:USC00327027,2023-09-01T00:00:00,2023,09,77.2,",,,7"
North Dakota,GHCND:USC00327311,2023-09-01T00:00:00,2023,09,60.0,",,,7"
North Dakota,GHCND:USC00327585,2023-09-01T00:00:00,2023,09,68.5,",a,,7"
North Dakota,GHCND:USC00327655,2023-09-01T00:00:00,2023,09,89.0,",,,7"
North Dakota,GHCND:USC00327704,2023-09-01T00:00:00,2023,09,93.1,",,,7"
North Dakota,GHCND:USC00328065,2023-09-01T00:00:00,2023,09,114.3,",,,7"
North Dakota,GHCND:USC00328415,2023-09-01T00:00:00,2023,09,98.8,",,,7"
North Dakota,GHCND:USC00328608,2023-09-01T00:00:00,2023,09,92.5,",,,7"
North Dakota,GHCND:USC00328792,2023-09-01T00:00:00,2023,09,55.8,",a,,7"
North Dakota,GHCND:USC00328840,2023-09-01T00:00:00,2023,09,52.0,",,,7"
North Dakota,GHCND:USC00328872,2023-09-01T00:00:00,2023,09,83.2,",,,7"
North Dakota,GHCND:USC00328990,2023-09-01T00:00:00,2023,09,54.2,"1,a,,7"
North Dakota,GHCND:USC00329421,2023-09-01T00:00:00,2023,09,35.1,",,,7"
North Dakota,GHCND:USC00329426,2023-09-01T00:00:00,2023,09,28.8,",,,W"
North Dakota,GHCND:USC00329430,2023-09-01T00:00:00,2023,09,48.9,",a,,7"
North Dakota,GHCND:USC00329445,2023-09-01T00:00:00,2023,09,55.5,",a,,7"
North Dakota,GHCND:USW00014914,2023-09-01T00:00:00,2023,09,56.3,",,,W"
North Dakota,GHCND:USW00014916,2023-09-01T00:00:00,2023,09,66.0,",,,W"
North Dakota,GHCND:USW00014919,2023-09-01T00:00:00,2023,09,91.6,",,,W"
North Dakota,GHCND:USW00014924,2023-09-01T00:00:00,2023,09,64.4,",,,7"
North Dakota,GHCND:USW00024011,2023-09-01T00:00:00,2023,09,76.0,",,,W"
North Dakota,GHCND:USW00024012,2023-09-01T00:00:00,2023,09,57.9,",,,W"
North Dakota,GHCND:USW00024013,2023-09-01T00:00:00,2023,09,39.0,",,,W"
North Dakota,GHCND:USW00054937,2023-09-01T00:00:00,2023,09,110.1,",,,R"
North Dakota,GHCND:USW00094038,2023-09-01T00:00:00,2023,09,71.4,",,,W"
North Dakota,GHCND:USW00094041,2023-09-01T00:00:00,2023,09,43.8,"1,,,W"
North Dakota,GHCND:USW00094080,2023-09-01T00:00:00,2023,09,33.9,",,,R"
North Dakota,GHCND:USW00094084,2023-09-01T00:00:00,2023,09,29.1,",,,R"
North Dakota,GHCND:CA005020881,2023-10-01T00:00:00,2023,10,59.2,",,,C"
North Dakota,GHCND:US1NDBH0034,2023-10-01T00:00:00,2023,10,54.3,",,,N"
North Dakota,GHCND:US1NDBH0050,2023-10-01T00:00:00,2023,10,29.6,"2,a,,N"
North Dakota,GHCND:US1NDBH0054,2023-10-01T00:00:00,2023,10,30.2,"5,,,N"
North Dakota,GHCND:US1NDBT0008,2023-10-01T00:00:00,2023,10,61.2,",,,N"
North Dakota,GHCND:US1NDBT0009,2023-10-01T00:00:00,2023,10,80.3,"1,,,N"
North Dakota,GHCND:US1NDBT0011,2023-10-01T00:00:00,2023,10,48.0,"1,,,N"
North Dakota,GHCND:US1NDCS0025,2023-10-01T00:00:00,2023,10,48.0,",,,N"
North Dakota,GHCND:US1NDCS0045,2023-10-01T00:00:00,2023,10,51.9,"1,,,N"
North Dakota,GHCND:US1NDCS0068,2023-10-01T00:00:00,2023,10,59.1,"1,a,,N"
North Dakota,GHCND:US1NDCS0075,2023-10-01T00:00:00,2023,10,60.3,"2,,,N"
North Dakota,GHCND:US1NDCV0004,2023-10-01T00:00:00,2023,10,42.9,",,,N"
North Dakota,GHCND:US1NDDC0009,2023-10-01T00:00:00,2023,10,19.9,",,,N"
North Dakota,GHCND:US1NDDC0013,2023-10-01T00:00:00,2023,10,15.0,"1,,,N"
North Dakota,GHCND:US1NDDN0022,2023-10-01T00:00:00,2023,10,58.2,"2,,,N"
North Dakota,GHCND:US1NDFS0009,2023-10-01T00:00:00,2023,10,31.8,"5,,,N"
North Dakota,GHCND:US1NDGF0009,2023-10-01T00:00:00,2023,10,56.1,"1,a,,N"
North Dakota,GHCND:US1NDGF0022,2023-10-01T00:00:00,2023,10,73.1,"1,,,N"
North Dakota,GHCND:US1NDGF0023,2023-10-01T00:00:00,2023,10,53.8,",,,N"
North Dakota,GHCND:US1NDGG0003,2023-10-01T00:00:00,2023,10,42.0,",,,N"
North Dakota,GHCND:US1NDGV0001,2023-10-01T00:00:00,2023,10,45.7,",,,N"
North Dakota,GHCND:US1NDLM0003,2023-10-01T00:00:00,2023,10,20.8,",,,N"
North Dakota,GHCND:US1NDLM0004,2023-10-01T00:00:00,2023,10,14.9,",,,N"
North Dakota,GHCND:US1NDMK0006,2023-10-01T00:00:00,2023,10,49.1,",,,N"
North Dakota,GHCND:US1NDML0007,2023-10-01T00:00:00,2023,10,37.1,"5,,,N"
North Dakota,GHCND:US1NDMR0002,2023-10-01T00:00:00,2023,10,61.3,",,,N"
North Dakota,GHCND:US1NDMR0007,2023-10-01T00:00:00,2023,10,66.6,",,,N"
North Dakota,GHCND:US1NDMT0016,2023-10-01T00:00:00,2023,10,39.4,",,,N"
North Dakota,GHCND:US1NDPM0001,2023-10-01T00:00:00,2023,10,58.7,"1,,,N"
North Dakota,GHCND:US1NDPR0006,2023-10-01T00:00:00,2023,10,62.9,",,,N"
North Dakota,GHCND:US1NDRC0008,2023-10-01T00:00:00,2023,10,52.1,",,,N"
North Dakota,GHCND:US1NDRC0014,2023-10-01T00:00:00,2023,10,72.1,",,,N"
North Dakota,GHCND:US1NDRC0018,2023-10-01T00:00:00,2023,10,65.0,",,,N"
North Dakota,GHCND:US1NDRL0007,2023-10-01T00:00:00,2023,10,40.9,",a,,N"
North Dakota,GHCND:US1NDSK0012,2023-10-01T00:00:00,2023,10,48.7,"1,,,N"
North Dakota,GHCND:US1NDSK0027,2023-10-01T00:00:00,2023,10,40.5,",,,N"
North Dakota,GHCND:US1NDSM0012,2023-10-01T00:00:00,2023,10,18.3,",,,N"
North Dakota,GHCND:US1NDSM0014,2023-10-01T00:00:00,2023,10,33.3,"2,,,N"
North Dakota,GHCND:US1NDSM0015,2023-10-01T00:00:00,2023,10,21.8,",,,N"
North Dakota,GHCND:US1NDTR0003,2023-10-01T00:00:00,2023,10,65.9,",,,N"
North Dakota,GHCND:US1NDTR0005,2023-10-01T00:00:00,2023,10,56.4,",,,N"
North Dakota,GHCND:US1NDWH0006,2023-10-01T00:00:00,2023,10,23.8,"5,,,N"
North Dakota,GHCND:US1NDWR0020,2023-10-01T00:00:00,2023,10,29.6,",,,N"
North Dakota,GHCND:US1NDWR0024,2023-10-01T00:00:00,2023,10,42.6,"3,a,,N"
North Dakota,GHCND:USC00320189,2023-10-01T00:00:00,2023,10,78.9,",a,,7"
North Dakota,GHCND:USC00320382,2023-10-01T00:00:00,2023,10,13.7,",,,7"
North Dakota,GHCND:USC00320626,2023-10-01T00:00:00,2023,10,24.9,"4,a,,7"
North Dakota,GHCND:USC00320818,2023-10-01T00:00:00,2023,10,40.7,",,,7"
North Dakota,GHCND:USC00320941,2023-10-01T00:00:00,2023,10,51.8,",,,7"
North Dakota,GHCND:USC00320995,2023-10-01T00:00:00,2023,10,45.5,",,,7"
North Dakota,GHCND:USC00321362,2023-10-01T00:00:00,2023,10,49.0,"2,,,7"
North Dakota,GHCND:USC00321408,2023-10-01T00:00:00,2023,10,37.0,",,,7"
North Dakota,GHCND:USC00321435,2023-10-01T00:00:00,2023,10,49.0,",,,7"
North Dakota,GHCND:USC00321456,2023-10-01T00:00:00,2023,10,45.4,",a,,7"
North Dakota,GHCND:USC00321477,2023-10-01T00:00:00,2023,10,30.0,",,,7"
North Dakota,GHCND:USC00321816,2023-10-01T00:00:00,2023,10,27.4,",,,7"
North Dakota,GHCND:USC00322148,2023-10-01T00:00:00,2023,10,27.6,"1,,,W"
North Dakota,GHCND:USC00322188,2023-10-01T00:00:00,2023,10,67.4,",,,7"
North Dakota,GHCND:USC00322193,2023-10-01T00:00:00,2023,10,31.5,",,,7"
North Dakota,GHCND:USC00322304,2023-10-01T00:00:00,2023,10,36.0,",,,7"
North Dakota,GHCND:USC00322365,2023-10-01T00:00:00,2023,10,44.5,",,,7"
North Dakota,GHCND:USC00322588,2023-10-01T00:00:00,2023,10,51.7,",,,7"
North Dakota,GHCND:USC00322695,2023-10-01T00:00:00,2023,10,20.0,",,,7"
North Dakota,GHCND:USC00322860,2023-10-01T00:00:00,2023,10,49.6,",,,7"
North Dakota,GHCND:USC00323196,2023-10-01T00:00:00,2023,10,68.6,",,,7"
North Dakota,GHCND:USC00323217,2023-10-01T00:00:00,2023,10,62.5,",a,,7"
North Dakota,GHCND:USC00323287,2023-10-01T00:00:00,2023,10,34.2,",,,7"
North Dakota,GHCND:USC00323376,2023-10-01T00:00:00,2023,10,38.5,",,,7"
North Dakota,GHCND:USC00323529,2023-10-01T00:00:00,2023,10,34.8,",,,7"
North Dakota,GHCND:USC00323621,2023-10-01T00:00:00,2023,10,75.7,",,,7"
North Dakota,GHCND:USC00323705,2023-10-01T00:00:00,2023,10,54.5,",,,7"
North Dakota,GHCND:USC00324013,2023-10-01T00:00:00,2023,10,13.5,",a,,7"
North Dakota,GHCND:USC00324083,2023-10-01T00:00:00,2023,10,32.2,",a,,7"
North Dakota,GHCND:USC00324091,2023-10-01T00:00:00,2023,10,47.8,",a,,7"
North Dakota,GHCND:USC00324102,2023-10-01T00:00:00,2023,10,75.9,",,,7"
North Dakota,GHCND:USC00324180,2023-10-01T00:00:00,2023,10,33.1,",a,,7"
North Dakota,GHCND:USC00324418,2023-10-01T00:00:00,2023,10,19.3,",,,7"
North Dakota,GHCND:USC00324571,2023-10-01T00:00:00,2023,10,58.1,",,,7"
North Dakota,GHCND:USC00324646,2023-10-01T00:00:00,2023,10,58.3,",,,7"
North Dakota,GHCND:USC00324722,2023-10-01T00:00:00,2023,10,45.6,",,,7"
North Dakota,GHCND:USC00324879,2023-10-01T00:00:00,2023,10,34.3,"5,,,7"
North Dakota,GHCND:USC00324937,2023-10-01T00:00:00,2023,10,16.1,",a,,7"
North Dakota,GHCND:USC00325002,2023-10-01T00:00:00,2023,10,62.1,",,,7"
North Dakota,GHCND:USC00325220,2023-10-01T00:00:00,2023,10,26.5,",,,7"
North Dakota,GHCND:USC00325230,2023-10-01T00:00:00,2023,10,18.1,",,,7"
North Dakota,GHCND:USC00325638,2023-10-01T00:00:00,2023,10,46.6,",,,7"
North Dakota,GHCND:USC00325660,2023-10-01T00:00:00,2023,10,63.0,",,,7"
North Dakota,GHCND:USC00325710,2023-10-01T00:00:00,2023,10,55.1,"1,,,7"
North Dakota,GHCND:USC00325730,2023-10-01T00:00:00,2023,10,52.6,",,,7"
North Dakota,GHCND:USC00325754,2023-10-01T00:00:00,2023,10,40.8,",,,7"
North Dakota,GHCND:USC00325848,2023-10-01T00:00:00,2023,10,40.6,",,,7"
North Dakota,GHCND:USC00325993,2023-10-01T00:00:00,2023,10,71.4,",,,7"
North Dakota,GHCND:USC00326015,2023-10-01T00:00:00,2023,10,23.6,",,,7"
North Dakota,GHCND:USC00326025,2023-10-01T00:00:00,2023,10,0.0,",,,7"
North Dakota,GHCND:USC00326050,2023-10-01T00:00:00,2023,10,43.9,",,,7"
North Dakota,GHCND:USC00326105,2023-10-01T00:00:00,2023,10,20.8,",,,7"
North Dakota,GHCND:USC00326315,2023-10-01T00:00:00,2023,10,52.9,",,,7"
North Dakota,GHCND:USC00326365,2023-10-01T00:00:00,2023,10,70.1,",,,7"
North Dakota,GHCND:USC00327027,2023-10-01T00:00:00,2023,10,38.4,",,,7"
North Dakota,GHCND:USC00327311,2023-10-01T00:00:00,2023,10,38.9,",,,7"
North Dakota,GHCND:USC00327530,2023-10-01T00:00:00,2023,10,49.0,",a,,7"
North Dakota,GHCND:USC00327585,2023-10-01T00:00:00,2023,10,51.7,",,,7"
North Dakota,GHCND:USC00327655,2023-10-01T00:00:00,2023,10,28.2,",,,7"
North Dakota,GHCND:USC00327704,2023-10-01T00:00:00,2023,10,20.3,"3,,,7"
North Dakota,GHCND:USC00328065,2023-10-01T00:00:00,2023,10,26.5,",,,7"
North Dakota,GHCND:USC00328415,2023-10-01T00:00:00,2023,10,23.1,",,,7"
North Dakota,GHCND:USC00328608,2023-10-01T00:00:00,2023,10,30.2,"2,,,7"
North Dakota,GHCND:USC00328792,2023-10-01T00:00:00,2023,10,44.7,",a,,7"
North Dakota,GHCND:USC00328840,2023-10-01T00:00:00,2023,10,55.1,",,,7"
North Dakota,GHCND:USC00328872,2023-10-01T00:00:00,2023,10,36.9,",,,7"
North Dakota,GHCND:USC00328990,2023-10-01T00:00:00,2023,10,55.1,"1,,,7"
North Dakota,GHCND:USC00329421,2023-10-01T00:00:00,2023,10,80.6,",a,,7"
North Dakota,GHCND:USC00329426,2023-10-01T00:00:00,2023,10,69.0,",,,W"
North Dakota,GHCND:USC00329430,2023-10-01T00:00:00,2023,10,65.7,"1,,,7"
North Dakota,GHCND:USC00329445,2023-10-01T00:00:00,2023,10,61.7,",a,,7"
North Dakota,GHCND:USW00014914,2023-10-01T00:00:00,2023,10,46.5,",,,W"
North Dakota,GHCND:USW00014916,2023-10-01T00:00:00,2023,10,55.2,",,,W"
North Dakota,GHCND:USW00014919,2023-10-01T00:00:00,2023,10,16.8,",,,W"
North Dakota,GHCND:USW00014924,2023-10-01T00:00:00,2023,10,63.5,",,,7"
North Dakota,GHCND:USW00024011,2023-10-01T00:00:00,2023,10,44.7,",,,W"
North Dakota,GHCND:USW00024012,2023-10-01T00:00:00,2023,10,36.4,"1,,,W"
North Dakota,GHCND:USW00024013,2023-10-01T00:00:00,2023,10,24.9,"3,,,W"
North Dakota,GHCND:USW00054937,2023-10-01T00:00:00,2023,10,22.1,",,,R"
North Dakota,GHCND:USW00094038,2023-10-01T00:00:00,2023,10,9.4,"1,,,W"
