State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Wisconsin,GHCND:US1WIRC0022,2024-10-01T00:00:00,2024,10,65.0,",a,,N"
Wisconsin,GHCND:US1WIRC0026,2024-10-01T00:00:00,2024,10,64.5,"1,,,N"
Wisconsin,GHCND:US1WIRC0033,2024-10-01T00:00:00,2024,10,64.0,"1,,,N"
Wisconsin,GHCND:US1WIRC0037,2024-10-01T00:00:00,2024,10,60.7,"4,,,N"
Wisconsin,GHCND:US1WIRC0045,2024-10-01T00:00:00,2024,10,60.8,",,,N"
Wisconsin,GHCND:US1WIRC0048,2024-10-01T00:00:00,2024,10,31.7,",,,N"
Wisconsin,GHCND:US1WIRC0049,2024-10-01T00:00:00,2024,10,28.2,",,,N"
Wisconsin,GHCND:US1WIRC0052,2024-10-01T00:00:00,2024,10,47.8,"1,,,N"
Wisconsin,GHCND:US1WIRC0056,2024-10-01T00:00:00,2024,10,53.8,"1,,,N"
Wisconsin,GHCND:US1WIRK0012,2024-10-01T00:00:00,2024,10,12.2,",,,N"
Wisconsin,GHCND:US1WIRK0015,2024-10-01T00:00:00,2024,10,12.7,"1,a,,N"
Wisconsin,GHCND:US1WIRK0022,2024-10-01T00:00:00,2024,10,11.4,"4,,,N"
Wisconsin,GHCND:US1WIRK0023,2024-10-01T00:00:00,2024,10,16.5,"1,,,N"
Wisconsin,GHCND:US1WIRK0027,2024-10-01T00:00:00,2024,10,13.4,",,,N"
Wisconsin,GHCND:US1WIRK0029,2024-10-01T00:00:00,2024,10,9.4,",,,N"
Wisconsin,GHCND:US1WIRK0037,2024-10-01T00:00:00,2024,10,13.8,",,,N"
Wisconsin,GHCND:US1WIRK0039,2024-10-01T00:00:00,2024,10,10.0,"5,,,N"
Wisconsin,GHCND:US1WIRL0009,2024-10-01T00:00:00,2024,10,42.5,",,,N"
Wisconsin,GHCND:US1WIRL0011,2024-10-01T00:00:00,2024,10,34.8,"4,,,N"
Wisconsin,GHCND:US1WIRS0008,2024-10-01T00:00:00,2024,10,28.0,",,,N"
Wisconsin,GHCND:US1WISB0006,2024-10-01T00:00:00,2024,10,60.2,",,,N"
Wisconsin,GHCND:US1WISB0010,2024-10-01T00:00:00,2024,10,25.4,",,,N"
Wisconsin,GHCND:US1WISB0012,2024-10-01T00:00:00,2024,10,46.1,",,,N"
Wisconsin,GHCND:US1WISB0019,2024-10-01T00:00:00,2024,10,37.2,",,,N"
Wisconsin,GHCND:US1WISB0026,2024-10-01T00:00:00,2024,10,44.0,"1,,,N"
Wisconsin,GHCND:US1WISB0030,2024-10-01T00:00:00,2024,10,45.8,"1,,,N"
Wisconsin,GHCND:US1WISB0031,2024-10-01T00:00:00,2024,10,31.2,",a,,N"
Wisconsin,GHCND:US1WISB0038,2024-10-01T00:00:00,2024,10,39.6,"1,,,N"
Wisconsin,GHCND:US1WISB0041,2024-10-01T00:00:00,2024,10,37.5,",,,N"
Wisconsin,GHCND:US1WISB0043,2024-10-01T00:00:00,2024,10,26.7,",,,N"
Wisconsin,GHCND:US1WISB0044,2024-10-01T00:00:00,2024,10,21.1,"1,,,N"
Wisconsin,GHCND:US1WISB0045,2024-10-01T00:00:00,2024,10,51.0,",,,N"
Wisconsin,GHCND:US1WISC0042,2024-10-01T00:00:00,2024,10,18.8,",a,,N"
Wisconsin,GHCND:US1WISC0051,2024-10-01T00:00:00,2024,10,21.5,"1,,,N"
Wisconsin,GHCND:US1WISC0055,2024-10-01T00:00:00,2024,10,21.2,",,,N"
Wisconsin,GHCND:US1WISC0057,2024-10-01T00:00:00,2024,10,16.8,",,,N"
Wisconsin,GHCND:US1WISC0059,2024-10-01T00:00:00,2024,10,21.4,"1,,,N"
Wisconsin,GHCND:US1WISC0065,2024-10-01T00:00:00,2024,10,28.0,",,,N"
Wisconsin,GHCND:US1WISC0075,2024-10-01T00:00:00,2024,10,11.7,"2,a,,N"
Wisconsin,GHCND:US1WISC0076,2024-10-01T00:00:00,2024,10,39.2,",,,N"
Wisconsin,GHCND:US1WISC0079,2024-10-01T00:00:00,2024,10,15.0,"2,,,N"
Wisconsin,GHCND:US1WISC0091,2024-10-01T00:00:00,2024,10,21.0,",,,N"
Wisconsin,GHCND:US1WISC0092,2024-10-01T00:00:00,2024,10,20.1,"2,,,N"
Wisconsin,GHCND:US1WISK0015,2024-10-01T00:00:00,2024,10,46.2,"3,,,N"
Wisconsin,GHCND:US1WISK0026,2024-10-01T00:00:00,2024,10,50.4,",,,N"
Wisconsin,GHCND:US1WISK0027,2024-10-01T00:00:00,2024,10,46.5,",,,N"
Wisconsin,GHCND:US1WISK0028,2024-10-01T00:00:00,2024,10,67.6,",a,,N"
Wisconsin,GHCND:US1WISK0030,2024-10-01T00:00:00,2024,10,51.1,"2,,,N"
Wisconsin,GHCND:US1WISR0001,2024-10-01T00:00:00,2024,10,26.2,",,,N"
Wisconsin,GHCND:US1WISR0004,2024-10-01T00:00:00,2024,10,27.1,",,,N"
Wisconsin,GHCND:US1WISR0005,2024-10-01T00:00:00,2024,10,30.7,",,,N"
Wisconsin,GHCND:US1WISR0010,2024-10-01T00:00:00,2024,10,37.8,"1,,,N"
Wisconsin,GHCND:US1WISR0015,2024-10-01T00:00:00,2024,10,36.6,",,,N"
Wisconsin,GHCND:US1WISR0019,2024-10-01T00:00:00,2024,10,30.4,"2,,,N"
Wisconsin,GHCND:US1WISW0003,2024-10-01T00:00:00,2024,10,59.3,",,,N"
Wisconsin,GHCND:US1WISW0005,2024-10-01T00:00:00,2024,10,59.8,",,,N"
Wisconsin,GHCND:US1WISW0013,2024-10-01T00:00:00,2024,10,45.0,",,,N"
Wisconsin,GHCND:US1WISW0015,2024-10-01T00:00:00,2024,10,62.0,",,,N"
Wisconsin,GHCND:US1WITR0010,2024-10-01T00:00:00,2024,10,21.1,"2,,,N"
Wisconsin,GHCND:US1WITY0003,2024-10-01T00:00:00,2024,10,28.9,",,,N"
Wisconsin,GHCND:US1WIVL0009,2024-10-01T00:00:00,2024,10,39.4,",,,N"
Wisconsin,GHCND:US1WIVL0014,2024-10-01T00:00:00,2024,10,42.8,"1,a,,N"
Wisconsin,GHCND:US1WIVL0023,2024-10-01T00:00:00,2024,10,42.2,",,,N"
Wisconsin,GHCND:US1WIVL0024,2024-10-01T00:00:00,2024,10,35.8,",a,,N"
Wisconsin,GHCND:US1WIVR0002,2024-10-01T00:00:00,2024,10,41.4,",,,N"
Wisconsin,GHCND:US1WIVR0007,2024-10-01T00:00:00,2024,10,31.8,",,,N"
Wisconsin,GHCND:US1WIVR0010,2024-10-01T00:00:00,2024,10,32.0,"1,,,N"
Wisconsin,GHCND:US1WIWB0002,2024-10-01T00:00:00,2024,10,24.4,"1,,,N"
Wisconsin,GHCND:US1WIWB0016,2024-10-01T00:00:00,2024,10,29.6,"1,a,,N"
Wisconsin,GHCND:US1WIWB0017,2024-10-01T00:00:00,2024,10,31.9,",,,N"
Wisconsin,GHCND:US1WIWB0019,2024-10-01T00:00:00,2024,10,35.4,",a,,N"
Wisconsin,GHCND:US1WIWB0020,2024-10-01T00:00:00,2024,10,32.0,",,,N"
Wisconsin,GHCND:US1WIWB0023,2024-10-01T00:00:00,2024,10,29.1,"1,,,N"
Wisconsin,GHCND:US1WIWB0025,2024-10-01T00:00:00,2024,10,40.4,",,,N"
Wisconsin,GHCND:US1WIWB0032,2024-10-01T00:00:00,2024,10,34.0,"1,,,N"
Wisconsin,GHCND:US1WIWD0002,2024-10-01T00:00:00,2024,10,42.5,",,,N"
Wisconsin,GHCND:US1WIWD0007,2024-10-01T00:00:00,2024,10,47.8,",a,,N"
Wisconsin,GHCND:US1WIWD0009,2024-10-01T00:00:00,2024,10,10.2,"1,,,N"
Wisconsin,GHCND:US1WIWD0013,2024-10-01T00:00:00,2024,10,35.1,",,,N"
Wisconsin,GHCND:US1WIWD0020,2024-10-01T00:00:00,2024,10,50.7,"1,,,N"
Wisconsin,GHCND:US1WIWD0021,2024-10-01T00:00:00,2024,10,27.7,",,,N"
Wisconsin,GHCND:US1WIWD0025,2024-10-01T00:00:00,2024,10,45.6,"2,,,N"
Wisconsin,GHCND:US1WIWD0031,2024-10-01T00:00:00,2024,10,31.5,"1,,,N"
Wisconsin,GHCND:US1WIWD0033,2024-10-01T00:00:00,2024,10,44.4,"4,a,,N"
Wisconsin,GHCND:US1WIWH0007,2024-10-01T00:00:00,2024,10,49.0,"3,,,N"
Wisconsin,GHCND:US1WIWH0008,2024-10-01T00:00:00,2024,10,59.7,",,,N"
Wisconsin,GHCND:US1WIWH0016,2024-10-01T00:00:00,2024,10,50.3,",,,N"
Wisconsin,GHCND:US1WIWK0005,2024-10-01T00:00:00,2024,10,17.8,",,,N"
Wisconsin,GHCND:US1WIWK0016,2024-10-01T00:00:00,2024,10,23.6,",a,,N"
Wisconsin,GHCND:US1WIWK0022,2024-10-01T00:00:00,2024,10,23.4,",,,N"
Wisconsin,GHCND:US1WIWK0029,2024-10-01T00:00:00,2024,10,24.9,",,,N"
Wisconsin,GHCND:US1WIWK0034,2024-10-01T00:00:00,2024,10,29.5,",,,N"
Wisconsin,GHCND:US1WIWK0035,2024-10-01T00:00:00,2024,10,33.0,",,,N"
Wisconsin,GHCND:US1WIWK0042,2024-10-01T00:00:00,2024,10,15.5,"3,,,N"
Wisconsin,GHCND:US1WIWK0043,2024-10-01T00:00:00,2024,10,20.9,",,,N"
Wisconsin,GHCND:US1WIWK0047,2024-10-01T00:00:00,2024,10,23.4,"1,,,N"
Wisconsin,GHCND:US1WIWK0051,2024-10-01T00:00:00,2024,10,20.6,",,,N"
Wisconsin,GHCND:US1WIWK0054,2024-10-01T00:00:00,2024,10,18.8,",,,N"
Wisconsin,GHCND:US1WIWK0060,2024-10-01T00:00:00,2024,10,28.8,",a,,N"
Wisconsin,GHCND:US1WIWK0061,2024-10-01T00:00:00,2024,10,20.2,",,,N"
Wisconsin,GHCND:US1WIWK0068,2024-10-01T00:00:00,2024,10,23.2,",,,N"
Wisconsin,GHCND:US1WIWK0071,2024-10-01T00:00:00,2024,10,22.4,",,,N"
Wisconsin,GHCND:US1WIWK0074,2024-10-01T00:00:00,2024,10,24.4,",,,N"
Wisconsin,GHCND:US1WIWK0081,2024-10-01T00:00:00,2024,10,21.8,",,,N"
Wisconsin,GHCND:US1WIWK0085,2024-10-01T00:00:00,2024,10,6.7,"3,,,N"
Wisconsin,GHCND:US1WIWK0087,2024-10-01T00:00:00,2024,10,17.8,"1,,,N"
Wisconsin,GHCND:US1WIWK0093,2024-10-01T00:00:00,2024,10,13.6,",a,,N"
Wisconsin,GHCND:US1WIWK0097,2024-10-01T00:00:00,2024,10,15.5,",,,N"
Wisconsin,GHCND:US1WIWK0099,2024-10-01T00:00:00,2024,10,20.9,",,,N"
Wisconsin,GHCND:US1WIWK0101,2024-10-01T00:00:00,2024,10,22.1,",,,N"
Wisconsin,GHCND:US1WIWK0105,2024-10-01T00:00:00,2024,10,24.1,",,,N"
Wisconsin,GHCND:US1WIWK0112,2024-10-01T00:00:00,2024,10,22.1,",,,N"
Wisconsin,GHCND:US1WIWK0131,2024-10-01T00:00:00,2024,10,19.7,",,,N"
Wisconsin,GHCND:US1WIWK0140,2024-10-01T00:00:00,2024,10,26.0,"1,,,N"
Wisconsin,GHCND:US1WIWK0144,2024-10-01T00:00:00,2024,10,21.8,",,,N"
Wisconsin,GHCND:US1WIWK0147,2024-10-01T00:00:00,2024,10,19.8,",,,N"
Wisconsin,GHCND:US1WIWK0148,2024-10-01T00:00:00,2024,10,18.2,",,,N"
Wisconsin,GHCND:US1WIWK0149,2024-10-01T00:00:00,2024,10,39.7,",,,N"
Wisconsin,GHCND:US1WIWK0151,2024-10-01T00:00:00,2024,10,24.7,",a,,N"
Wisconsin,GHCND:US1WIWK0152,2024-10-01T00:00:00,2024,10,15.8,"2,a,,N"
Wisconsin,GHCND:US1WIWN0007,2024-10-01T00:00:00,2024,10,41.1,",,,N"
Wisconsin,GHCND:US1WIWN0009,2024-10-01T00:00:00,2024,10,54.3,",,,N"
Wisconsin,GHCND:US1WIWN0012,2024-10-01T00:00:00,2024,10,63.8,",,,N"
Wisconsin,GHCND:US1WIWN0019,2024-10-01T00:00:00,2024,10,60.7,",,,N"
Wisconsin,GHCND:US1WIWN0026,2024-10-01T00:00:00,2024,10,52.3,"2,,,N"
Wisconsin,GHCND:US1WIWN0031,2024-10-01T00:00:00,2024,10,57.9,",,,N"
Wisconsin,GHCND:US1WIWN0034,2024-10-01T00:00:00,2024,10,48.5,",,,N"
Wisconsin,GHCND:US1WIWP0003,2024-10-01T00:00:00,2024,10,52.1,"3,,,N"
Wisconsin,GHCND:US1WIWP0015,2024-10-01T00:00:00,2024,10,78.5,",,,N"
Wisconsin,GHCND:US1WIWP0016,2024-10-01T00:00:00,2024,10,62.0,"4,,,N"
Wisconsin,GHCND:US1WIWS0001,2024-10-01T00:00:00,2024,10,23.8,"1,,,N"
Wisconsin,GHCND:US1WIWS0004,2024-10-01T00:00:00,2024,10,33.9,",,,N"
Wisconsin,GHCND:US1WIWS0015,2024-10-01T00:00:00,2024,10,21.8,",a,,N"
Wisconsin,GHCND:US1WIWS0016,2024-10-01T00:00:00,2024,10,17.7,",,,N"
Wisconsin,GHCND:US1WIWS0027,2024-10-01T00:00:00,2024,10,21.7,",,,N"
Wisconsin,GHCND:US1WIWS0028,2024-10-01T00:00:00,2024,10,24.1,"1,,,N"
Wisconsin,GHCND:US1WIWS0030,2024-10-01T00:00:00,2024,10,27.4,",,,N"
Wisconsin,GHCND:US1WIWS0032,2024-10-01T00:00:00,2024,10,18.3,",,,N"
Wisconsin,GHCND:US1WIWS0033,2024-10-01T00:00:00,2024,10,34.1,"3,,,N"
Wisconsin,GHCND:US1WIWS0048,2024-10-01T00:00:00,2024,10,19.3,"2,,,N"
Wisconsin,GHCND:US1WIWS0050,2024-10-01T00:00:00,2024,10,25.6,",,,N"
Wisconsin,GHCND:US1WIWW0002,2024-10-01T00:00:00,2024,10,9.7,",,,N"
Wisconsin,GHCND:US1WIWW0012,2024-10-01T00:00:00,2024,10,13.3,",,,N"
Wisconsin,GHCND:US1WIWW0013,2024-10-01T00:00:00,2024,10,23.9,",,,N"
Wisconsin,GHCND:US1WIWW0024,2024-10-01T00:00:00,2024,10,8.9,",,,N"
Wisconsin,GHCND:US1WIWW0026,2024-10-01T00:00:00,2024,10,20.0,",,,N"
Wisconsin,GHCND:US1WIWW0027,2024-10-01T00:00:00,2024,10,25.0,",,,N"
Wisconsin,GHCND:US1WIWW0031,2024-10-01T00:00:00,2024,10,18.8,",,,N"
Wisconsin,GHCND:US1WIWW0037,2024-10-01T00:00:00,2024,10,21.6,",,,N"
Wisconsin,GHCND:US1WIWW0038,2024-10-01T00:00:00,2024,10,6.4,",,,N"
Wisconsin,GHCND:USC00204090,2024-10-01T00:00:00,2024,10,49.6,",,,7"
Wisconsin,GHCND:USC00204104,2024-10-01T00:00:00,2024,10,112.9,",,,7"
Wisconsin,GHCND:USC00214418,2024-10-01T00:00:00,2024,10,45.5,",,,7"
Wisconsin,GHCND:USC00215488,2024-10-01T00:00:00,2024,10,16.3,",,,7"
Wisconsin,GHCND:USC00216822,2024-10-01T00:00:00,2024,10,11.9,",,,7"
Wisconsin,GHCND:USC00470045,2024-10-01T00:00:00,2024,10,9.9,",,,7"
Wisconsin,GHCND:USC00470080,2024-10-01T00:00:00,2024,10,31.2,",,,7"
Wisconsin,GHCND:USC00470124,2024-10-01T00:00:00,2024,10,16.0,",,,7"
Wisconsin,GHCND:USC00470175,2024-10-01T00:00:00,2024,10,17.3,",,,7"
Wisconsin,GHCND:USC00470239,2024-10-01T00:00:00,2024,10,25.4,",a,,7"
Wisconsin,GHCND:USC00470265,2024-10-01T00:00:00,2024,10,54.0,",,,7"
Wisconsin,GHCND:USC00470273,2024-10-01T00:00:00,2024,10,57.2,",,,7"
Wisconsin,GHCND:USC00470287,2024-10-01T00:00:00,2024,10,36.1,",,,7"
Wisconsin,GHCND:USC00470308,2024-10-01T00:00:00,2024,10,114.8,",,,7"
Wisconsin,GHCND:USC00470347,2024-10-01T00:00:00,2024,10,59.6,",,,7"
Wisconsin,GHCND:USC00470349,2024-10-01T00:00:00,2024,10,59.0,"1,a,,7"
Wisconsin,GHCND:USC00470382,2024-10-01T00:00:00,2024,10,9.6,",,,7"
Wisconsin,GHCND:USC00470456,2024-10-01T00:00:00,2024,10,29.7,",a,,7"
Wisconsin,GHCND:USC00470486,2024-10-01T00:00:00,2024,10,15.3,",,,7"
Wisconsin,GHCND:USC00470516,2024-10-01T00:00:00,2024,10,41.9,",,,7"
Wisconsin,GHCND:USC00470604,2024-10-01T00:00:00,2024,10,87.1,",,,7"
Wisconsin,GHCND:USC00470645,2024-10-01T00:00:00,2024,10,75.6,",,,7"
Wisconsin,GHCND:USC00470652,2024-10-01T00:00:00,2024,10,24.4,",,,7"
Wisconsin,GHCND:USC00470696,2024-10-01T00:00:00,2024,10,11.0,",,,7"
Wisconsin,GHCND:USC00470742,2024-10-01T00:00:00,2024,10,44.4,",,,7"
Wisconsin,GHCND:USC00470761,2024-10-01T00:00:00,2024,10,24.2,",,,7"
Wisconsin,GHCND:USC00470773,2024-10-01T00:00:00,2024,10,28.6,",a,,7"
Wisconsin,GHCND:USC00470855,2024-10-01T00:00:00,2024,10,35.5,",,,7"
Wisconsin,GHCND:USC00470904,2024-10-01T00:00:00,2024,10,19.0,",,,7"
Wisconsin,GHCND:USC00471062,2024-10-01T00:00:00,2024,10,16.6,",,,7"
Wisconsin,GHCND:USC00471064,2024-10-01T00:00:00,2024,10,66.8,",,,7"
Wisconsin,GHCND:USC00471078,2024-10-01T00:00:00,2024,10,18.1,",,,7"
Wisconsin,GHCND:USC00471131,2024-10-01T00:00:00,2024,10,63.3,"4,,,7"
Wisconsin,GHCND:USC00471205,2024-10-01T00:00:00,2024,10,22.9,",,,7"
Wisconsin,GHCND:USC00471249,2024-10-01T00:00:00,2024,10,33.7,"1,,,7"
Wisconsin,GHCND:USC00471287,2024-10-01T00:00:00,2024,10,47.0,",,,7"
Wisconsin,GHCND:USC00471308,2024-10-01T00:00:00,2024,10,17.3,",a,,7"
Wisconsin,GHCND:USC00471416,2024-10-01T00:00:00,2024,10,55.9,",,,7"
Wisconsin,GHCND:USC00471568,2024-10-01T00:00:00,2024,10,77.5,",,,7"
Wisconsin,GHCND:USC00471578,2024-10-01T00:00:00,2024,10,17.0,",,,7"
Wisconsin,GHCND:USC00471604,2024-10-01T00:00:00,2024,10,50.9,",,,7"
Wisconsin,GHCND:USC00471605,2024-10-01T00:00:00,2024,10,35.7,",,,7"
Wisconsin,GHCND:USC00471667,2024-10-01T00:00:00,2024,10,9.1,",,,7"
Wisconsin,GHCND:USC00471676,2024-10-01T00:00:00,2024,10,55.6,",,,7"
Wisconsin,GHCND:USC00471681,2024-10-01T00:00:00,2024,10,37.8,",,,7"
Wisconsin,GHCND:USC00471790,2024-10-01T00:00:00,2024,10,76.8,",,,7"
Wisconsin,GHCND:USC00471847,2024-10-01T00:00:00,2024,10,65.6,",,,7"
Wisconsin,GHCND:USC00471897,2024-10-01T00:00:00,2024,10,56.1,",,,7"
Wisconsin,GHCND:USC00471913,2024-10-01T00:00:00,2024,10,97.6,",,,7"
Wisconsin,GHCND:USC00471923,2024-10-01T00:00:00,2024,10,26.8,",,,7"
Wisconsin,GHCND:USC00472001,2024-10-01T00:00:00,2024,10,61.8,",,,7"
Wisconsin,GHCND:USC00472051,2024-10-01T00:00:00,2024,10,12.2,",,,7"
Wisconsin,GHCND:USC00472055,2024-10-01T00:00:00,2024,10,56.9,",,,7"
Wisconsin,GHCND:USC00472173,2024-10-01T00:00:00,2024,10,78.3,",,,7"
Wisconsin,GHCND:USC00472279,2024-10-01T00:00:00,2024,10,13.8,",,,7"
Wisconsin,GHCND:USC00472314,2024-10-01T00:00:00,2024,10,56.8,",,,7"
Wisconsin,GHCND:USC00472425,2024-10-01T00:00:00,2024,10,24.9,",,,7"
Wisconsin,GHCND:USC00472447,2024-10-01T00:00:00,2024,10,28.8,",,,7"
Wisconsin,GHCND:USC00472556,2024-10-01T00:00:00,2024,10,21.9,",,,7"
Wisconsin,GHCND:USC00472626,2024-10-01T00:00:00,2024,10,77.4,"3,a,,7"
Wisconsin,GHCND:USC00472826,2024-10-01T00:00:00,2024,10,38.7,",,,7"
Wisconsin,GHCND:USC00472839,2024-10-01T00:00:00,2024,10,80.6,",,,7"
Wisconsin,GHCND:USC00472842,2024-10-01T00:00:00,2024,10,86.2,",,,7"
Wisconsin,GHCND:USC00472851,2024-10-01T00:00:00,2024,10,47.5,",,,7"
Wisconsin,GHCND:USC00472869,2024-10-01T00:00:00,2024,10,16.9,",,,7"
Wisconsin,GHCND:USC00472973,2024-10-01T00:00:00,2024,10,43.6,",,,7"
Wisconsin,GHCND:USC00473022,2024-10-01T00:00:00,2024,10,41.9,",,,7"
Wisconsin,GHCND:USC00473038,2024-10-01T00:00:00,2024,10,26.5,",,,7"
Wisconsin,GHCND:USC00473058,2024-10-01T00:00:00,2024,10,22.7,",,,7"
Wisconsin,GHCND:USC00473116,2024-10-01T00:00:00,2024,10,29.3,",,,7"
Wisconsin,GHCND:USC00473186,2024-10-01T00:00:00,2024,10,29.7,",a,,7"
Wisconsin,GHCND:USC00473198,2024-10-01T00:00:00,2024,10,27.4,",,,7"
Wisconsin,GHCND:USC00473268,2024-10-01T00:00:00,2024,10,57.5,",,,7"
Wisconsin,GHCND:USC00473271,2024-10-01T00:00:00,2024,10,67.6,",,,7"
Wisconsin,GHCND:USC00473391,2024-10-01T00:00:00,2024,10,33.3,",,,7"
Wisconsin,GHCND:USC00473405,2024-10-01T00:00:00,2024,10,52.0,",,,7"
Wisconsin,GHCND:USC00473453,2024-10-01T00:00:00,2024,10,31.0,",,,7"
Wisconsin,GHCND:USC00473511,2024-10-01T00:00:00,2024,10,46.0,",,,7"
Wisconsin,GHCND:USC00473636,2024-10-01T00:00:00,2024,10,36.1,",,,7"
Wisconsin,GHCND:USC00473650,2024-10-01T00:00:00,2024,10,58.1,",,,7"
Wisconsin,GHCND:USC00473698,2024-10-01T00:00:00,2024,10,22.3,",a,,7"
Wisconsin,GHCND:USC00473756,2024-10-01T00:00:00,2024,10,64.3,",,,7"
Wisconsin,GHCND:USC00473800,2024-10-01T00:00:00,2024,10,111.5,",,,7"
Wisconsin,GHCND:USC00473930,2024-10-01T00:00:00,2024,10,17.0,",,,7"
Wisconsin,GHCND:USC00474027,2024-10-01T00:00:00,2024,10,18.6,",,,7"
Wisconsin,GHCND:USC00474108,2024-10-01T00:00:00,2024,10,16.5,",,,7"
Wisconsin,GHCND:USC00474174,2024-10-01T00:00:00,2024,10,51.8,",,,7"
Wisconsin,GHCND:USC00474195,2024-10-01T00:00:00,2024,10,83.5,",,,7"
Wisconsin,GHCND:USC00474366,2024-10-01T00:00:00,2024,10,55.1,",,,7"
Wisconsin,GHCND:USC00474373,2024-10-01T00:00:00,2024,10,37.2,",,,D"
Wisconsin,GHCND:USC00474383,2024-10-01T00:00:00,2024,10,45.0,",a,,7"
Wisconsin,GHCND:USC00474391,2024-10-01T00:00:00,2024,10,33.3,",,,7"
Wisconsin,GHCND:USC00474396,2024-10-01T00:00:00,2024,10,29.9,",a,,7"
Wisconsin,GHCND:USC00474404,2024-10-01T00:00:00,2024,10,36.5,",,,7"
Wisconsin,GHCND:USC00474457,2024-10-01T00:00:00,2024,10,8.0,",,,7"
Wisconsin,GHCND:USC00474482,2024-10-01T00:00:00,2024,10,19.9,",,,7"
Wisconsin,GHCND:USC00474546,2024-10-01T00:00:00,2024,10,52.3,",,,7"
Wisconsin,GHCND:USC00474790,2024-10-01T00:00:00,2024,10,90.7,",,,7"
Wisconsin,GHCND:USC00474894,2024-10-01T00:00:00,2024,10,50.0,",,,7"
Wisconsin,GHCND:USC00474937,2024-10-01T00:00:00,2024,10,50.5,",,,7"
Wisconsin,GHCND:USC00475017,2024-10-01T00:00:00,2024,10,86.2,",,,7"
Wisconsin,GHCND:USC00475091,2024-10-01T00:00:00,2024,10,102.2,",,,7"
Wisconsin,GHCND:USC00475096,2024-10-01T00:00:00,2024,10,73.6,",,,7"
Wisconsin,GHCND:USC00475120,2024-10-01T00:00:00,2024,10,28.6,",,,7"
Wisconsin,GHCND:USC00475164,2024-10-01T00:00:00,2024,10,46.6,"1,,,7"
Wisconsin,GHCND:USC00475178,2024-10-01T00:00:00,2024,10,51.3,",,,7"
Wisconsin,GHCND:USC00475255,2024-10-01T00:00:00,2024,10,30.3,",,,7"
Wisconsin,GHCND:USC00475335,2024-10-01T00:00:00,2024,10,15.2,",,,7"
Wisconsin,GHCND:USC00475364,2024-10-01T00:00:00,2024,10,32.0,",,,7"
Wisconsin,GHCND:USC00475473,2024-10-01T00:00:00,2024,10,10.2,",,,7"
Wisconsin,GHCND:USC00475516,2024-10-01T00:00:00,2024,10,40.7,",,,7"
Wisconsin,GHCND:USC00475563,2024-10-01T00:00:00,2024,10,24.5,",,,7"
Wisconsin,GHCND:USC00475570,2024-10-01T00:00:00,2024,10,56.1,",,,7"
Wisconsin,GHCND:USC00475573,2024-10-01T00:00:00,2024,10,21.5,",,,7"
Wisconsin,GHCND:USC00475581,2024-10-01T00:00:00,2024,10,36.0,",,,7"
Wisconsin,GHCND:USC00475674,2024-10-01T00:00:00,2024,10,105.6,",,,7"
Wisconsin,GHCND:USC00475808,2024-10-01T00:00:00,2024,10,33.0,",a,,7"
Wisconsin,GHCND:USC00475932,2024-10-01T00:00:00,2024,10,64.2,",,,7"
Wisconsin,GHCND:USC00476200,2024-10-01T00:00:00,2024,10,23.6,",,,7"
Wisconsin,GHCND:USC00476208,2024-10-01T00:00:00,2024,10,53.4,",,,7"
Wisconsin,GHCND:USC00476280,2024-10-01T00:00:00,2024,10,46.5,",a,,7"
Wisconsin,GHCND:USC00476330,2024-10-01T00:00:00,2024,10,50.5,",,,7"
Wisconsin,GHCND:USC00476357,2024-10-01T00:00:00,2024,10,17.3,",a,,7"
Wisconsin,GHCND:USC00476380,2024-10-01T00:00:00,2024,10,23.9,",,,7"
Wisconsin,GHCND:USC00476392,2024-10-01T00:00:00,2024,10,70.9,",,,7"
Wisconsin,GHCND:USC00476413,2024-10-01T00:00:00,2024,10,24.9,"2,,,7"
Wisconsin,GHCND:USC00476420,2024-10-01T00:00:00,2024,10,11.4,",,,7"
Wisconsin,GHCND:USC00476510,2024-10-01T00:00:00,2024,10,65.3,",,,7"
Wisconsin,GHCND:USC00476518,2024-10-01T00:00:00,2024,10,29.2,",,,7"
Wisconsin,GHCND:USC00476678,2024-10-01T00:00:00,2024,10,46.6,",,,7"
Wisconsin,GHCND:USC00476718,2024-10-01T00:00:00,2024,10,53.3,",,,7"
Wisconsin,GHCND:USC00476827,2024-10-01T00:00:00,2024,10,36.9,",,,7"
Wisconsin,GHCND:USC00476854,2024-10-01T00:00:00,2024,10,38.1,",a,,7"
Wisconsin,GHCND:USC00476874,2024-10-01T00:00:00,2024,10,59.8,",,,7"
Wisconsin,GHCND:USC00476922,2024-10-01T00:00:00,2024,10,68.6,",,,7"
Wisconsin,GHCND:USC00477052,2024-10-01T00:00:00,2024,10,44.0,",,,7"
Wisconsin,GHCND:USC00477092,2024-10-01T00:00:00,2024,10,40.2,",,,7"
Wisconsin,GHCND:USC00477113,2024-10-01T00:00:00,2024,10,37.2,",,,7"
Wisconsin,GHCND:USC00477115,2024-10-01T00:00:00,2024,10,34.6,",,,7"
Wisconsin,GHCND:USC00477118,2024-10-01T00:00:00,2024,10,60.4,",,,7"
Wisconsin,GHCND:USC00477142,2024-10-01T00:00:00,2024,10,33.0,",,,7"
