District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Noakhali,Kharif 2,Garlic,October,Nov To Jan,Feb,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,0.1397991230380543,-0.0380950450322237,-0.0422706056404743,0.0444869578685618,-0.0775729087084506,0.063488074728078,0.2161691809071422,-0.1210455096798391,0.0144274743753837,-0.0190979311819975,-0.0169666289959269,0.0365245064759106,-0.0243946056381396,0.1222732821379142,-0.0050539653066925,0.1595812806637936,-0.0325087770602275,-0.0275540083667023,5.967943113774595e-05,-0.0179229622197064,-0.0240178854276474,0.0122209422605783,-0.0010888845421597,0.0142498580620162,-0.0600341900289814,-0.0192727451828011,-0.0007177351072595,0.0014838574675897,0.0230421159463854
Noakhali,Kharif 2,Cauliflower,September,Nov To Jan,Feb,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.5467408432020936,-0.0147229794144544,-0.3488135145694301,0.1597889754514748,0.0842927659299848,0.353026158410227,0.0363420527843904,-0.1113446352899728,0.1300027011445477,-0.7654151815831284,-0.0169666289959269,-0.1122380473789377,0.0039939694708089,0.1222732821379142,-0.2093480588111758,0.1667722560580856,-0.0362483041637873,0.0124365709744811,0.0017589873515288,-0.0024644914431495,-0.1774396505813773,-0.1572885013860125,-0.0321428297942195,0.0149833333101832,0.1242947873005837,0.0399237873398833,-0.0055488540661571,0.0030499956990644,0.0486827959892341
Noakhali,Kharif 2,Cabbage,September,Oct To Jan,Feb,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.9840906031036616,-0.045010828014665,-0.1803891575577977,0.044615149548893,0.0385965664660522,0.2845102796777963,0.0018923812614016,-0.0100243916624818,0.0616294630853371,-0.5804215962526514,-0.1342637761746077,-0.0874442884031296,0.0134568278404585,0.1222732821379142,-0.1439902667539174,0.161725528045579,-0.052123655075126,0.0238379510425372,0.0011878124361219,-0.0221967888951366,-0.1367916095973963,-0.0908391546972824,-0.0273375898998984,0.0071778561493113,0.0558274648414065,0.0532942886699791,-0.0046144462750842,0.0030928689708576,0.0656933452551404
Noakhali,Kharif 2,Rape & Mustard,October,Nov To Feb,Feb To April,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-2.632719270144247,-0.0062528548606318,-0.0062598199822696,0.0026137161749295,-0.009816505235114,0.0108535203018385,0.0031693910502872,-0.3425488082484498,0.0131004907745189,0.0026368229850112,-0.0169666289959269,-0.0254598909636095,0.0039939694708089,0.1222732821379142,0.0222873474253726,-0.0036530558012785,0.0692345830026633,-0.0812287685241619,1.3440012575848525e-06,-0.0166055223174445,0.0539341046869923,-0.0005731061827828,0.0013069829970386,0.0106628351970465,-0.0578845601608246,-0.0012803851258311,-7.355940263884375e-05,0.0001707607700809,0.0048467490139617
Noakhali,Kharif 1,Date Palm,April,April To May,Feb To March,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Moderate,0.6380840841549553,-0.6532453335566707,Low Risk,-0.1494535865906348,-0.1057311291807204,-0.6905392930772469,0.4446112818689243,0.1958129775000031,-0.014017484272048,1.2636317206924028,-0.7936394673772262,1.3218215133862696,0.5229552638504387,0.0807809936529737,-0.1370318063547457,0.0039939694708089,0.1338106176547517,0.0453285302152606,-0.0274766654398094,0.2509897116587015,0.0247683012815037,-0.0008747756991337,0.0077180983385537,-0.0080757095629615,-0.0012373980590903,0.014469568217708,0.0189798981091473,0.1248334367145866,-0.0349154582788629,-0.0085719726126556,0.0017046524909054,0.0216581594466996
Noakhali,Kharif 2,Lentil,October,Nov To Feb,Feb To March,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.6594039579660542,-0.0050622812864292,-0.0110386526185502,0.0047339204015966,-0.0088647418525272,0.0184453040281298,-0.0038630690280989,-0.2552409387396542,0.002576586716592,0.0337870289363978,-0.2124618742937283,-0.0874442884031296,0.022919686210108,0.1222732821379142,0.0083529839188262,-0.048878144788675,0.0459507349993665,-0.0816132074958522,7.661735674777582e-06,0.0027600528675275,-0.0314158238426132,-0.0040041587888155,0.0006021606869177,0.0091599705759274,-0.0615164611667019,-0.0019319378434093,0.000147431878356,0.000103180084134,0.0038434921895977
Noakhali,Rabi,Boroi,April,December To February,February To March,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,0.28930487759994494,-0.0915406153715281,-0.0937434432241224,0.057063328761603,-0.0907099172310359,0.1805219020096845,-0.0118729885096759,-0.7936394673772262,0.4576273441234355,0.1492704037237679,-0.1147142516448276,-0.0254598909636095,-0.0243946056381396,0.351006514352592,-0.0138067343026987,-0.0570057448527763,0.2509897116587015,0.0190886642909063,-0.0002890080617266,-0.0419543770449435,-0.0643723647833445,0.0015713988919434,-0.0017985287885895,0.0167706708394394,0.0030945253819364,-0.068638934235976,0.0026157216460039,-0.0008637197575846,0.0
Noakhali,Rabi,Banana,January,Jan To Jan,Jan,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.9291482205955552,-0.1433215394211421,-0.4951613699210574,0.2969892072407399,-0.2912214303896621,0.4479851475414966,0.4520991939906837,-0.2649418131295204,0.271213334631797,0.7276641954842706,0.0807809936529737,-0.0254598909636095,0.0039939694708089,0.351006514352592,-0.0253575920273099,-0.2197191568438769,-0.0305331778357054,-0.0149472961139528,-6.0188543240532447e-05,-0.0198313044284958,0.0538022317230198,0.001497958811795,-0.0562464587506648,0.0188443236430836,0.0093577409936443,-0.0027775970740906,-0.0043949539271111,-0.0320613164004842,0.0
Noakhali,Rabi,Lemon,January,Jan To Jan,Jan,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.04814873808676422,0.0085703789963909,-0.0277157522006847,-0.0673072632744171,-0.2271761746406329,0.1205416592333998,-0.3221168070228516,-0.2649418131295204,0.3285865166362136,-0.1186174682728962,-0.1147142516448276,-0.0874442884031296,0.022919686210108,0.351006514352592,0.0111298507876247,-0.1645918523789777,-0.0305331778357054,-0.0014795753738162,-9.245890792123808e-05,-0.0245988778764277,-0.0254294551287637,-0.0038344131601931,-0.0311275392297495,0.0206671258594869,0.0250466989106334,0.0141319591589969,-0.0036806731636099,-0.0247613039548799,0.0
Noakhali,Kharif 1,Safeda,April,April To May,Jan To March,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Moderate,0.6380840841549553,-0.6532453335566707,Low Risk,-0.2438704974391002,-0.0739205995390692,0.6825800947973495,-0.3445077314335857,-0.2985712679962415,-0.4692241216150321,-0.557195212058623,-0.6615997881818259,-0.7224247900795182,1.2111063764718235,0.1394295672423141,-0.0874442884031296,-0.0054688888988405,0.1338106176547517,0.2410869788068788,-0.0969213958231252,0.1805737107275189,-0.2461700083476649,-0.0023867070525115,0.058028768095097,0.0400785471835722,0.0016182956678529,0.0124522064351959,-0.0055828106261312,-0.1057989426836338,0.0248977217067719,0.0076646684753646,0.0027736996775626,0.0978832169773144
Noakhali,Kharif 2,Gourd,July,Aug To Jan,Jan To March,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.7992384366873464,-0.0035104288027323,0.0648356593574585,-0.0199766229089954,-0.1104975645229736,-0.0798468087011047,0.2415073072565825,-0.021342078450659,0.026277308267745,-0.595843351446561,0.0807809936529737,0.0117307475001025,0.0039939694708089,0.1222732821379142,0.0201928913293618,-0.1214841029188572,-0.019314596525026,0.0837843362816251,-0.0001116143778542,0.0034592733950455,0.0797902734239292,-0.0608530059102842,0.0009752760145782,0.0074065634733745,-0.0501821179532458,0.0045845454525926,-0.0036436629089829,0.0009241823528998,0.0126789694326862
Noakhali,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.34783561856793654,-0.08902037955779,-0.324225410839473,0.1877343582624616,-0.1595945655523982,0.2548803187067954,0.3092547771151267,-0.021342078450659,0.0064756803199606,1.096571325594624,0.0807809936529737,0.0985089039154307,0.0134568278404585,0.1222732821379142,-0.0546541048137252,-0.204545832091415,-0.019314596525026,-0.0389508562284188,-6.866534166946492e-05,0.0225577226874488,-0.0438998578701125,0.1363542431553975,-0.071855266439052,0.0285677461376753,0.0674755687224147,-0.0029679460194912,0.0030465928368054,0.0020481794379174,-0.0573199238205873
Noakhali,Kharif 1,Chalkumra,March,April To July,July To Oct,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-1.7669016746982102,-0.0539251024278219,-0.1399380797161912,0.0243262394177137,-0.1184515982490209,0.1472955515810173,-0.2028402095533561,0.0460251048123004,0.0193407313119153,0.1531559868827865,-0.0756152025852673,0.0117307475001025,0.0039939694708089,0.1338106176547517,0.1156804227652305,-0.0023377914364355,-0.0308859634115129,0.3283566409511917,0.0001786615452603,-0.0474425548191445,0.0273714482621235,-0.0001457550190284,-0.0007804854409508,0.0172262597481713,-0.0494676338937457,-0.0192714876215946,-0.0027480830775764,-8.228792527958533e-05,0.0
Noakhali,Kharif 1,Kakrol,April,May To July,July To Sep,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-0.4373099003548092,-0.0453001278664137,-0.1860206235723696,0.0561978210371607,-0.0955834308873201,0.1856331243062552,-0.1164100314274658,0.1333329743210959,0.0068327826154777,0.0978752657223684,-0.0169666289959269,0.0365245064759106,0.0039939694708089,0.1338106176547517,-0.343863895381768,-0.0045772416559027,-0.0922706536020226,0.5092924502697278,0.0004242693270304,-0.0144373553931233,-0.0550116301437004,0.0010447766284855,-0.003570480394965,0.0161233812413688,-0.0132796345604073,-0.1034417794803668,-0.0015035204442131,0.0002145627579098,0.0158521495379738
Noakhali,Kharif 2,Black Berry,June,July To August,June To September,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.806366054702863,-0.0080332242526473,-0.3652016472620531,0.1311431455750698,0.1643447520454347,0.1772271565472072,-0.4330732923783043,0.4362158302713615,-0.3045198102815514,-0.1746709781974351,-0.0169666289959269,0.0365245064759106,-0.0149317472684901,0.1222732821379142,-0.0663670472714543,-0.0961376133729169,-0.1506919449557492,-0.0012066006341244,-0.0066940051241017,0.0145668841815776,0.0085333178261837,-0.3141886101643529,-0.1051331475014601,0.0098510346937056,0.1033623289928017,0.1813879370588618,-0.0004289670672575,0.0015192403480571,-0.0041241765131594
Noakhali,Kharif 2,Jamrul,June,July To August,June To September,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,0.42246650578615674,-0.0391038792554916,0.4480006271286929,0.1325719742484126,-0.800740408332695,-0.634450704337939,2.230309745582538,0.4362158302713615,0.0407416734194399,0.7970186402841813,0.0807809936529737,0.0985089039154307,0.0134568278404585,0.1222732821379142,0.1061704163809001,0.0461953173953925,-0.1506919449557492,-0.0495211970135557,-0.0097041049926203,0.0021871703905644,0.0316223497054916,-0.2261822200231826,0.0421735287305479,-0.0018026930298279,-0.1174941074255513,-0.2356889138310929,0.0037572119093946,0.0067208457571367,0.0895052380162849
Noakhali,Kharif 1,Jhinga,April,May To June,June To Aug,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-1.711420440721639,-0.0418834885032971,-0.0561215560398468,-0.0070238678116031,-0.0739171716294897,0.070911559096334,-0.2069480884254742,0.0514144794733372,0.0461663298068575,0.0825109060418249,-0.0560656780554872,0.0117307475001025,0.0134568278404585,0.1338106176547517,-0.2801579556284149,0.016432711368584,-0.0806287296003742,-0.3243672167497295,0.0006046931371954,-0.0209263487175106,0.0077663067449259,-5.591968135425655e-05,-0.0016771879199244,0.0037401862168265,-0.1299844858384228,0.0417508088891211,-0.0020287448418084,3.38336054548379e-05,0.0
Noakhali,Kharif 2,Pineapple,September,Sep To May,June To Aug,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-1.2795975374390138,-0.0445257805163638,-0.3507692032652099,0.2802055846209845,0.1239658435514598,0.2898127366088338,0.5610864019252529,-0.0612234509423309,0.1843033980657869,-0.2628703869021843,0.0807809936529737,0.0117307475001025,-0.0054688888988405,0.1222732821379142,0.1149984241892374,-0.0554090184287631,-0.0231246807437473,0.1105946272235938,0.0003905896501628,-0.02375041018307,0.1736398346451772,-0.19985876575532,0.0376598408031412,0.0132318791662005,0.1263394321445078,0.1476465016821243,-0.0041525336155122,-1.5681519055875397e-05,-0.0456387682224173
Noakhali,Kharif 1,Lady’S Finger,April,May To June,June To Sep,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,0.24093035614981245,-0.0173076634838948,-0.0107100932248281,-0.0604183769168985,-0.105414009791549,0.042554494624567,-0.3141111084411399,0.1333329743210959,0.0218602358363229,0.2478332692999491,-0.0169666289959269,-0.0874442884031296,0.0039939694708089,0.1338106176547517,-0.2300296229717511,-0.001157342783603,-0.0922706536020226,0.5581299948046954,0.0006272539919573,-0.0243218890199914,-0.0167308115364509,0.0006654266414579,-0.0019758740835033,0.0061218816767858,-0.1272637083683012,0.0073859095521472,0.0004383083571105,0.0001511451896031,0.0
Noakhali,Kharif 2,Carrot,October,Nov To Feb,March,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.31977119255022307,-0.0589015915027133,-0.0973169143168769,0.0662276427695461,-0.1390056430040439,0.2311060250300485,0.1943291854925887,-0.2552409387396542,0.2929479008781032,0.7620665442762291,-0.1929123497639482,-0.0254598909636095,0.0058865411447388,0.1222732821379142,-0.0744996197021354,-0.0301562755383309,0.0459507349993665,0.0428942251138377,0.006545202106296,0.0125969415619599,-0.0333627101241012,-0.0118500476566476,0.0071684349143086,0.0144738864683482,-0.0660521519847556,0.0051443494328146,0.0020711062687381,0.0019625956805977,0.0244297489453165
Noakhali,Kharif 2,Radish,October,Nov To Feb,March,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.7037367192644185,-0.0060944709466816,0.0320020502437763,-0.0497508328740665,-0.1210183910617875,0.0648983127198755,-0.0734375058695086,-0.2552409387396542,-0.0251687365474895,-0.0905462977252731,-0.173362825234168,-0.0874442884031296,0.022919686210108,0.1222732821379142,-0.2640416558120163,-0.1035505330285889,0.0459507349993665,0.0647008800161995,0.0003978674572479,0.0113044224838165,-0.1597398506774094,-0.1156882399699496,-0.0688678590170658,0.0114128155135506,-0.054163509120698,-0.0016131417230993,-0.001585567236478,0.0008701613740062,0.0048209065326854
Noakhali,Rabi,Chili,October,Nov To March,March To April,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.9587524183039415,-0.0561660982485583,-0.2857783183745256,0.1193093563029322,-0.0170218689785433,0.280354807468297,-0.0851635216102459,-0.3425488082484498,0.1907867739602334,0.4349696417158044,-0.0169666289959269,-0.0254598909636095,-0.0243946056381396,0.351006514352592,0.0191069291550095,-0.6671886910758515,0.0692345830026633,-0.0126880439842026,5.936266823316082e-06,0.0128048872979124,0.1805376917272599,-0.0028053126820913,-0.033829380542271,0.0155147572195367,0.0598863978447597,-0.0007904431117935,-0.0015667073993566,-0.0134278440928895,0.0
Noakhali,Rabi,Onion,October,Nov To March,March To April,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,0.159923012879389,-0.1099223880592022,-0.1850576625086731,0.1323893499549081,-0.2433543710223018,0.1501483985059034,0.4505517535306642,-0.3425488082484498,0.1475199163354744,0.2865051529235933,-0.1147142516448276,-0.0254598909636095,-0.0243946056381396,0.351006514352592,-0.0273390811311728,0.0594794145092414,0.0692345830026633,-0.0316046090225033,4.674705884365263e-05,-0.0086389646871613,-0.1946663006888473,0.0010471365756125,-0.0096971544119083,0.0265062066610849,-0.0757409518852147,0.000359988893166,-0.0005042317236077,-0.0129467078350985,0.0
Noakhali,Kharif 2,Motor,October,Nov To March,March To April,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.31388254222193324,0.0045376918481511,0.0038849433978986,-0.0071576969340212,-0.0072737218857496,-0.0113496832958034,-0.0306471116072884,-0.3425488082484498,-0.0018284087438345,0.0518379399644531,-0.0169666289959269,-0.0254598909636095,0.0134568278404585,0.1222732821379142,-0.0152890759478711,0.0230584797443057,0.0692345830026633,0.0213168788277049,3.881767501849164e-06,-0.0026814347968019,-0.0190563546232905,0.0017313392946313,0.0014485906113219,0.0043683834367643,-0.0461510602661978,-0.0001959913371669,0.0003493561674855,-0.0001589288901048,-0.0002075605497526
Noakhali,Rabi,Groundnut,October,Nov To March,March To April,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Moderate,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.3548383621825223,-0.0069013258084437,0.0138942384829152,-0.0135239759405079,-0.0394255729751972,-0.0222128935118216,-0.0345316413752092,-0.3425488082484498,-0.0175653060807425,0.0047823813169101,0.0807809936529737,0.0365245064759106,0.0134568278404585,0.351006514352592,0.0063476436613091,0.315213104066785,0.0692345830026633,-0.0053886112355351,5.395862848587491e-07,-0.0030109854375005,0.0668463278039334,0.0007683494799774,0.0033946982436559,0.0024975581767282,-0.157361794999234,0.0016200515357208,0.0002222651092067,0.0003133282370072,-0.0209813419639902
Noakhali,Kharif 2,Cucumber,September,Nov To March,March To Jun,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.5099675620139221,-0.0117844797755609,-0.0623606404895036,-0.0125570357304328,0.018735030920857,0.0365113924324032,-0.1411630082848848,-0.2250604406378484,0.2037406520022009,-0.495447401693771,0.0807809936529737,0.0117307475001025,0.0134568278404585,0.1222732821379142,-0.1656545298540457,0.3141780234164741,0.0170223177831492,0.0169439351257747,0.0021622478721529,-0.0716728019894013,-0.0914667912125104,-0.0309380232555757,0.0084438013804609,0.0006830126779408,0.015834081120388,0.0215786097150234,-0.0031493997394036,0.0013516573026989,0.0373833096171841
Noakhali,Kharif 2,Green Palmyra,April,August To October,May,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.6182963704772833,-0.0368291559792208,0.7972407187928527,-0.7230386215197379,-0.0130207541337063,-0.5219685920730771,-1.6592470573616886,-0.471893800113332,-3.373231662048124,4.737623980642477,0.0807809936529737,0.0985089039154307,0.0134568278404585,0.1222732821379142,-0.1622269208178577,-0.1792738652571472,0.0246424862205919,0.0139694876831966,-0.0098794449557389,0.0177021061632449,-0.130820948330459,-0.2290296692520605,-0.3071201124551057,0.0050731573303009,0.0241934236551197,-0.0817798979507462,0.0213328352491439,-0.0018733108175845,-0.0701019373214335
Noakhali,Kharif 2,Mug,February,March To May,May,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Moderate,1.1158989372290624,-0.6532453335566707,Low Risk,-0.48333302488103447,-3.755419517709455e-05,-0.007330518906924,0.0091832310220484,-0.0102618835547412,0.0135988045111711,0.0527081122079855,-0.6147122286308059,0.0165661484553982,0.0078152507979717,0.0807809936529737,0.0985089039154307,-0.0054688888988405,0.1222732821379142,0.118909920735352,0.0765394410258215,0.148329109098711,0.0221573841629114,-1.7932810355615408e-07,-0.0077423078619961,0.1376183046130072,0.006726365416194,0.0021299435020192,0.0207000113395853,-0.0133284814385912,0.0004641278529912,4.796510019169618e-05,0.0001213823385714,0.0024958717241853
Noakhali,Kharif 1,Jambura,April,April To May,May To June,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Moderate,0.6380840841549553,-0.6532453335566707,Low Risk,-0.22938519557809148,-0.1048329902985795,-0.6610086985554255,0.3920492985556603,-0.0343762791801616,1.3425140864044978,0.310650400039408,-0.1803286309512433,0.0432679093490976,2.205108843517788,-0.0169666289959269,0.0985089039154307,0.0134568278404585,0.1338106176547517,0.2117144568052748,-0.0973401429530848,-0.0346254905150727,0.4261321343397428,-0.0152489600752971,-0.0062390040620589,0.0584182511688029,-0.0027190880076345,-0.0026386554570082,0.0175568902859175,0.0767164086216652,0.0532518664852608,-0.0006591859848135,-0.0015439613500488,0.0
Noakhali,Kharif 2,Gram,August,Sep To Oct,Nov,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-1.3449738531541313,0.0073516622663684,0.0004863591057541,-0.0100383992828862,0.0128554406869325,-0.0241443045307261,-0.0290306226675681,0.3753158966016464,-0.0118947239561239,-0.0668934460297213,0.0807809936529737,0.0365245064759106,-0.0338574640077891,0.1222732821379142,-0.0435582018954172,-0.2757130729594198,-0.1308653955953661,0.0131637180808011,-2.2131938979808853e-05,0.0199707592112697,0.0192921313712838,-0.0075828982102239,-0.0023800045593928,0.0079114299016372,0.1069747660418594,0.1516827890076335,-0.000304271005695,-3.5124231802285135e-05,0.0081927114698143
Noakhali,Kharif 2,Mashkalai,August,Sep To Oct,Nov,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.994558720811145,0.0004124964186585,-0.0073745607591429,-0.0015749762966282,-0.0003168856127153,-0.0117099922237596,-0.0282705975389883,0.3753158966016464,-0.0025986568237625,-0.055989195040192,0.0807809936529737,0.0365245064759106,-0.0338574640077891,0.1222732821379142,-0.1780518900018103,0.0123447011405555,-0.1308653955953661,-0.0264366148755934,-6.345273847175153e-06,-0.0684677855661998,-0.1097591015396438,-0.0075809466229318,-0.0015226466389273,0.0040339046621325,0.0136219277908786,0.1165174442099634,-0.0003196354079762,-4.401375411093913e-05,0.0005485804041619
Noakhali,Kharif 2,Arhar,August,Sep To Oct,Nov,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,-0.46401044990925044,-0.0136070520625472,-0.0754293746828524,0.0455827862555165,-0.0440594439826583,0.0957765399498968,0.1298267703188207,0.3753158966016464,0.0372398344596827,0.216261643049219,-0.0169666289959269,0.1109057834033348,-0.0338574640077891,0.1222732821379142,-0.031729793212434,-0.8299549987344523,-0.1308653955953661,-0.0573063654173628,0.000734274753308,-0.004392365132104,0.160133164964807,-0.0186659876687363,-0.0158833543823112,0.0248483278573969,-0.0796848836267559,0.0446878517943533,0.001334754468829,-0.0007944044156756,-0.0174250500954624
Noakhali,Kharif 1,Beans,June,July To Nov,Nov To April,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-0.7688583209388379,-0.0542913787371903,-0.0961230720656022,0.0874174870993785,-0.1337558225957331,0.1643794854694363,0.2808318292611177,-0.0596066385440199,0.0169864282726779,0.2729125892486955,-0.173362825234168,-0.0874442884031296,-0.0149317472684901,0.1338106176547517,0.083628880577714,-0.1120556268597385,-0.0107066284753223,0.5828398645659909,0.0007035849155315,-0.0047766251545937,0.0701889867354415,3.06235817300562e-05,-0.001048251047381,0.0136516714472673,-0.0637513504603846,-0.0050747939787533,-0.0020709693587281,-0.0003559327543657,0.0
Noakhali,Kharif 2,Aman,June,July To Oct,Nov To Dec,2.3267711942265965,-1.1092246968332968,Optimal,Loamy,Optimal,1.1158989372290624,-0.6532453335566707,Low Risk,0.06619750212014723,-0.0125036155714828,-0.0377360127378425,0.0278131692055884,-0.0089062109484286,0.0334151520513895,0.0647649904237497,0.2842354648301249,-0.0141287734844993,-0.0980103856847508,0.1785286163018744,-0.0626505294273215,0.0039939694708089,0.1222732821379142,0.2056342311912226,0.1732193716840437,-0.1200701569756558,-0.0345841021240584,-1.4100031651011768e-05,-0.0219949423035352,0.2391999999467093,0.0043765262663255,0.0048125111650888,0.0148140789104785,0.0104413207033028,0.0880438623942933,-0.0006624002371871,0.0001613440325241,-0.0021019400510753
Noakhali,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Optimal,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.25022430817715896,-0.0254312346416612,-0.1236237602747825,0.0712301247281051,-0.1993978474209091,0.2606499737128215,0.1343102685430025,-0.0100243916624818,0.0230019384475976,0.1484260462785081,-0.1147142516448276,-0.0254598909636095,-0.0243946056381396,0.351006514352592,0.0230261034471452,-0.2270409571038055,-0.052123655075126,-0.000346233368113,0.0005909737934355,-0.0342687233740734,0.004987530606587,-0.0006163737359891,-0.0141851481292857,0.0063738187286338,-0.1290007411702654,-0.0039657934302806,0.000539712290122,-0.0029508206704389,0.0
Noakhali,Rabi,Lal Shak,September,Oct To Nov,Nov To Feb,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Optimal,-1.2265580383278174,-0.6532453335566707,Low Risk,-1.120792133834578,-0.015857628987565,-0.0840102423723194,0.0276921823028508,-0.0819262451726919,0.0804845802611496,-0.0378290981865771,-0.0100243916624818,0.0140690917086383,-0.0569424897211116,-0.1147142516448276,-0.0254598909636095,-0.0054688888988405,0.351006514352592,-0.0068442254021782,0.2662447957042895,-0.052123655075126,0.0072141041004761,0.000560439208576,-0.0173526327103837,-0.1086711375480632,8.585540741596187e-05,0.00478712967326,0.0293081918776984,-0.0108264897050729,-0.0021854813411644,-0.0004837451037501,-0.0050053961679993,0.0
Noakhali,Rabi,Laushak,September,Oct To Nov,Nov To Feb,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Optimal,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.638720918772056,-0.0157103855475119,-0.0707407227897582,0.0413460164805525,-0.0538320573083382,0.2144906841397011,0.0932073583028876,-0.0100243916624818,0.0042557679533526,0.0553879772267464,-0.1147142516448276,-0.0254598909636095,0.0134568278404585,0.351006514352592,-0.0118971250356443,0.1089699283364916,-0.052123655075126,0.0004548777736976,-0.000309133463396,-0.0228933955002124,-0.1011599671201164,-0.0002340529742276,-0.0003408306996452,-0.0016302159985269,-0.0829301760643613,-0.0214286926257473,-0.0002907141664397,-0.0007806669653126,0.0
