Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
256.6501088426945,Narayanganj,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,523.4061669655144,35.0,18.0,90.0,60.0,0.3270778450984001,1.185886110382275,0.4590756602731697,25.331648423130154,0.3747689597946192,0.5264068860889473,0.218866988885364,0.1426,0.3075,0.3805,850.0709879588134,5.72,16.23505805515814,1.604843535737673,36.13,27.52,36.35,1.3,10.1163,Optimal,Loamy,0.2486691725855116,0.2810082782044509,0.0323,1.13,Optimal,1147.69,0.0283108951403238,2.313877111156102,8.36,41.18,Low Risk,0,28.95407091165704,0,0,2.0394
116.47837906767828,Narsingdi,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,244.4981846845716,35.0,20.0,85.0,60.0,0.3808528197758655,1.5706311338185257,0.5141659549328612,25.32663403493225,0.3954658418847647,0.5773712370127811,0.2035083157552869,0.1576,0.3739,0.3985,745.2975685361961,5.57,21.132497458937497,1.5699558171834789,35.0,30.43,34.57,1.25,13.4606,Optimal,Loamy,0.2630799841527714,0.2938997284639806,0.0308,1.1171,Optimal,1137.55,0.0256262049240157,1.9568973718694636,6.99,40.9,Low Risk,0,28.420507622858167,0,0,2.0991
540.1522517195637,Kurigram,Kharif 1,20.0,80.0,Lady’S Finger,April,May To June,June To Sep,931.9462598220148,30.0,10.0,85.0,75.0,0.2780151846619945,0.8071895912501912,0.3008887597984472,24.76914496583823,0.1893588953009087,0.2571287911690998,0.0579303972702641,0.0887,0.1992,0.4684,1069.6327549936657,5.74,21.578493932520587,1.914013459381443,31.3,33.03,35.67,1.31,11.274,Optimal,Loamy,0.3075389824513407,0.323148520146403,0.0156,1.0508,Optimal,1572.26,37.171835728015694,2.248076291387937,6.63,57.18,High Risk,0,27.67399742374076,0,0,1.7253
4317.122615969046,Mymensingh,Kharif 2,30.0,80.0,Betelnut,July,Aug To Jan,Jan To March,5391.283253664643,35.0,25.0,90.0,70.0,0.4030241559668133,1.4781135993370187,0.5101072048711225,25.34024225762833,0.4633589229354251,0.6595380089139936,0.1344787774367476,0.2439,0.5251,0.5264,723.2941947315654,5.72,17.002570501391563,1.473058093488986,32.0,29.33,38.67,1.31,11.5424,Optimal,Loamy,0.2745237472000172,0.3051388839130848,0.0306,1.1115,Optimal,1391.11,0.1721320977814392,1.4111726319139446,5.11,50.58,Low Risk,0,28.593198013088013,0,0,1.2488
277.64511490730087,Jhenaidah,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,810.1690451266692,28.0,18.0,90.0,70.0,0.3924205578502782,1.128332096332696,0.4256546583072068,12.218159133822226,0.4000224224991452,0.4722726681768178,0.3254353908785595,0.0683,0.1468,0.1707,809.8070883441989,6.21,19.60168792961209,1.5107505260610787,35.01,18.32,46.67,1.26,12.9748,Optimal,Loamy,0.2103905572722679,0.2460649274477719,0.0357,1.1696,Moderate,558.92,42.5,2.4854741345261293,6.81,19.09,High Risk,1,30.72439555287411,1,0,2.918
8.21055634121974,Jashore,Kharif 2,28.0,48.8,Arhar,August,Sep To Oct,Nov,2.918465610177974,30.0,26.0,65.0,47.0,0.4217834912462074,1.5659447613141853,0.5098099064894248,25.31841457657909,0.4616236478177883,0.6630609125892787,0.2073108052110406,0.2068,0.4558,0.448,678.4733839781193,5.75,23.03846506865997,2.123660674862892,31.61,27.28,41.11,1.33,10.8485,Optimal,Loamy,0.3104978525755898,0.318494845654211,0.008,1.0258,Optimal,1080.92,1.2976884392328811,1.9323917043725116,6.53,38.97,Low Risk,0,28.51974550842655,0,0,0.3555
1002.650675885646,Chattogram,Rabi,20.0,67.5,Ginger,October,Nov To March,March To April,3981.295896625295,25.0,15.0,75.0,60.0,0.3250033938475251,1.494643883942844,0.523385162813694,11.568480405333068,0.4884938070318328,0.5185217587031309,0.4460284503735662,0.0342,0.0725,0.07,651.4396173696234,6.25,15.053126404675686,1.6371385117261008,35.3,25.72,38.98,1.3,9.1948,Optimal,Loamy,0.1958609339964934,0.2450501065323418,0.0492,1.2511,Moderate,98.78,0.0,1.4593098391253998,4.27,4.84,Low Risk,0,26.59132629097046,0,0,3.9708
127.11869853096356,Joypurhat,Kharif 1,20.5,72.5,Date Palm,April,April To May,Feb To March,745.1339021381564,35.0,6.0,85.0,60.0,0.3488226047478417,0.9947828751178046,0.3837594283271885,17.262921285668615,0.3338574979939105,0.4686506078389217,0.19736607237433,0.1141,0.2713,0.3418,1012.6223129733892,6.31,13.922218593794158,1.4780561642997363,36.58,22.5,40.92,1.31,9.4193,Optimal,Loamy,0.1330916686712224,0.1742811587609812,0.0412,1.3095,Moderate,596.69,42.5,2.3864684601764083,6.17,20.44,High Risk,1,29.754915855707196,1,0,5.8617
430.4856172901442,Khulna,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,149.68130538474492,30.0,15.0,85.0,65.0,0.4187512862128902,2.067829581397529,0.5946586158575682,25.37434961979853,0.5303890848557231,0.7161792610056719,0.2801842237431727,0.2095,0.436,0.395,589.6390120931552,5.95,21.533317917265315,2.0393127633020254,31.93,18.27,49.8,1.28,10.5591,Optimal,Loamy,0.2234698301007973,0.2807022553389144,0.0572,1.2561,Optimal,1080.92,0.0,2.089949869203835,7.18,38.97,Low Risk,0,27.913088013861053,0,0,0.3477
902.3247256250228,Chuadanga,Kharif 2,16.0,85.0,Radish,October,Nov To Feb,March,3497.816438796075,22.0,12.0,95.0,75.0,0.3874258166102386,1.3771960381322057,0.4978234158706736,24.087651253614613,0.4062614955469007,0.6189937325697485,0.1525583496163721,0.2078,0.4664,0.5115,730.6329718815999,5.98,18.8897172334098,1.374412862219084,39.65,22.11,38.24,1.3,13.7438,Optimal,Loamy,0.1989122607006198,0.2411318123327597,0.0422,1.2123,Moderate,774.47,4.797021591369709,2.237442169519753,8.09,27.71,Moderate Risk,0,28.966790017662227,0,0,3.8764
475.2377927032806,Pirojpur,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,1570.561747362542,24.0,12.0,90.0,60.0,0.3872772716173551,1.957124244214874,0.5713758794394382,25.319833623901648,0.4875408665464303,0.6416429040250415,0.2513175343127627,0.1752,0.3903,0.3594,615.6464551279889,5.77,32.44902793930386,3.1909020837563187,28.67,24.09,47.24,1.22,10.1692,Optimal,Loamy,0.2930445233309602,0.3331433393664302,0.0401,1.1368,Optimal,1451.65,0.0,2.3429204220022184,7.66,52.27,Low Risk,0,27.82810143024703,0,0,3.3048
331.0380714686624,Patuakhali,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,400.0944646007945,30.0,20.0,70.0,65.0,0.3538339849154845,1.728425076406271,0.545391988183741,25.27367930363016,0.4117808558241748,0.566348081028267,0.1678264621966955,0.1894,0.3985,0.46,762.564939211286,5.72,25.33979969454243,2.3112041225849813,27.54,26.53,45.93,1.32,10.9639,Optimal,Loamy,0.2966456893570864,0.3405781672716139,0.0439,1.1481,Optimal,2272.77,0.0,2.920217496024378,9.58,79.92,Low Risk,0,27.477415228531623,0,0,1.2086
369.04269017056737,Bagerhat,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,760.6008237757557,25.0,15.0,70.0,65.0,0.3049662922554095,2.3498531217905168,0.5953550880486332,12.115573580239468,0.4699057187294588,0.5342985572543131,0.42089875526149,0.0477,0.1134,0.1015,570.5414536180422,5.72,32.26748161034047,3.165705974681593,28.15,23.07,48.78,1.23,10.1928,Optimal,Loamy,0.3138443598280471,0.3870082830770735,0.0732,1.2331,Optimal,220.43,0.0,1.7079244708598105,4.55,11.23,Low Risk,0,24.20847088461959,0,0,2.061
1704.3473017069307,Jhenaidah,Kharif 2,16.0,85.0,Radish,October,Nov To Feb,March,7620.871955883898,22.0,12.0,95.0,75.0,0.4438523713726413,1.6612753407373728,0.5504923922408788,25.22429860524116,0.5111773548860308,0.730721052358758,0.3520463027593561,0.1805,0.3787,0.3531,700.1142397413926,6.17,20.17199910224896,1.80801066740707,30.27,18.5,51.23,1.26,11.157,Optimal,Silty,0.2310299546772273,0.3070746810111705,0.076,1.3292,Optimal,996.2,0.000329821271698,2.159542435131668,7.73,35.83,Low Risk,0,28.86709078669252,0,0,4.4714
13797.113332109166,Jashore,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,78611.22709110033,25.0,15.0,70.0,65.0,0.3247972119267542,1.101331736439921,0.4698205455585645,11.446142969743295,0.4847562582839874,0.6114497043556473,0.3810308914583168,0.0979,0.2304,0.202,689.8743447790029,6.2,20.489682722812454,1.679269227480107,30.79,16.88,52.33,1.33,12.2015,Optimal,Silty,0.2102292180541378,0.2667440693220118,0.0565,1.2688,Optimal,127.01,0.0085115448473549,1.372808385048491,4.87,6.57,Low Risk,0,25.384363408396425,0,0,5.6977
447.2924429485877,Natore,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,823.1400189254999,28.0,18.0,90.0,70.0,0.3604916953704609,0.973244433321424,0.3672011086126066,17.58444863967735,0.3249580112395816,0.399639230282052,0.2106947018435769,0.0908,0.1889,0.2794,925.3427235429316,5.92,17.100054503605865,1.4756129604348514,39.08,26.96,33.96,1.28,11.5884,Optimal,Loamy,0.2250130300447605,0.2451882162578539,0.0202,1.0897,Moderate,471.39,42.5,2.3132598148544568,6.59,15.87,High Risk,1,29.56881594534475,1,0,1.8403
96622.33447757411,Khagrachari,Kharif 2,26.0,72.5,Aman,June,July To Oct,Nov To Dec,88880.46578775634,40.0,10.0,85.0,60.0,0.4724766498561142,2.1878348301245345,0.6403591491552075,25.346501027281978,0.5796459009054696,0.7653587043963904,0.3093908944812023,0.1943,0.456,0.3352,556.5280803407146,5.8,18.72669803542008,1.7382268959071492,31.83,20.2,47.97,1.27,10.7734,Optimal,Loamy,0.3156548313800117,0.3422410501828082,0.0266,1.0842,Optimal,1337.03,0.0,1.3713727610730726,4.73,48.38,Moderate Risk,1,27.808835752625964,0,0,0.9199
5818.9513446491255,Kurigram,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,5188.155235463434,40.0,10.0,85.0,60.0,0.2100926000354919,0.7587458805733225,0.2665727654377079,25.212992932135062,0.1143698649506909,0.2318664575096669,0.0040472961837959,0.0911,0.2278,0.5312,1028.325042997324,5.84,19.37838108505689,1.8991696663066555,34.51,32.11,33.38,1.31,10.2036,Optimal,Loamy,0.3017922324002747,0.3162391347491062,0.0144,1.0479,Optimal,1572.26,17.206433444565242,1.8878132359883772,6.52,57.18,High Risk,0,27.949663185373957,0,0,0.8916
76.75974090193877,Narsingdi,Kharif 1,27.5,85.0,Malta,June,June To August,August To September,128.60570687659035,35.0,20.0,90.0,80.0,0.3203347802700552,1.021205067993224,0.35754360703264,19.93696022406052,0.2714684068413647,0.3959352695011652,0.0775516069042932,0.1436,0.3184,0.529,797.8892886835657,5.79,18.711830551551127,1.5075965887329852,36.15,27.77,36.08,1.25,12.4117,Optimal,Loamy,0.3442659495142774,0.3413704344497813,-0.0029,0.9916,Optimal,1043.06,42.5,2.202110359947903,6.3,36.58,High Risk,1,29.63637908396356,1,0,1.6754
82.24452097229381,Sirajganj,Kharif 2,27.5,48.8,Gram,August,Sep To Oct,Nov,30.058279310402156,35.0,20.0,65.0,45.0,0.3767499251977543,1.30155436212021,0.4761408836615481,25.324142647653044,0.3571413888454406,0.5625866640288617,0.1574395937640177,0.2058,0.4051,0.5762,777.0157597536113,5.78,23.113860761243807,1.872280344883612,30.25,31.6,38.15,1.34,12.3453,Optimal,Loamy,0.2904652167979111,0.3115100641562724,0.021,1.0725,Optimal,1132.42,0.3830958870521841,1.9421423785853045,6.79,40.63,Low Risk,0,28.315940074625985,0,0,0.3655
226.95797294574032,Chandpur,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,674.6533250365503,28.0,18.0,90.0,70.0,0.362771413127515,1.3270340152002138,0.4416355768368308,13.79620913817918,0.2924119488374284,0.3768420970230753,0.1500517235301035,0.0951,0.2268,0.3252,1076.836999332576,5.59,24.33270270484203,2.772078379084269,32.34,30.22,37.44,1.26,8.7778,Optimal,Loamy,0.2916766535620368,0.3221966296842699,0.0305,1.1046,Optimal,897.09,41.0,2.563527668862376,6.4,31.7,High Risk,1,28.46922960122316,0,0,2.9726
155.87345190589951,Kurigram,Kharif 2,25.0,70.0,Black Berry,June,July To August,June To September,1209.791225659342,30.0,20.0,75.0,65.0,0.3330550137854293,1.3819579929483738,0.4758308975339943,25.366890347221197,0.3792997515099835,0.4991577281775297,0.172313393517264,0.1503,0.3268,0.3963,792.9275585355788,5.66,19.55198731399568,1.8591686026308547,31.33,36.13,32.54,1.31,10.5165,Optimal,Loamy,0.3635412593216081,0.3777835291434018,0.0142,1.0392,Optimal,993.02,0.0065720330178254,1.9361677708133904,6.1,35.74,Low Risk,0,27.7554155470707,0,0,7.7614
266.2771980107157,Barguna,Rabi,27.5,85.0,Groundnut,October,Nov To March,March To April,449.3127659284968,35.0,20.0,90.0,80.0,0.2713223470304948,0.8732835242202341,0.4116619962640123,14.423471229048245,0.3943370642821717,0.4598953321419899,0.2943167651547841,0.0811,0.1656,0.2057,806.6169344501795,5.83,27.84611183943112,3.1613351069366025,30.7,23.61,45.69,1.27,8.8083,Optimal,Loamy,0.1981785559931454,0.2527283283980295,0.0545,1.2753,Optimal,229.52,0.0,1.560308688311684,5.05,11.01,Low Risk,0,25.953969881763065,0,0,1.6874
530.9711066384189,Patuakhali,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,203.18005423791203,20.0,10.0,95.0,85.0,0.3662181372841855,1.6235567637406108,0.5105159958610486,24.94669245891172,0.4371376256427957,0.6398347036763803,0.0942141948993502,0.2547,0.5456,0.5827,717.6123547209487,5.72,16.69619313366272,1.6997787485347466,26.55,34.53,38.92,1.32,9.8226,Optimal,Loamy,0.2881764681288772,0.3419609272097364,0.0538,1.1866,Optimal,2272.77,0.4906429174749385,3.643838104823007,10.62,79.92,Low Risk,0,27.544364422227385,0,0,0.3827
355.75201750460946,Manikganj,Kharif 2,30.0,80.0,Betelnut,July,Aug To Jan,Jan To March,1478.4809436111268,35.0,25.0,90.0,70.0,0.3873243118136091,1.4534654176015198,0.5069363028980266,25.3441178517508,0.4244471258479141,0.5950735053058608,0.2617838016057811,0.1556,0.3333,0.3666,793.8448857133868,5.94,19.89256176214649,1.9495008734411143,35.4,24.99,39.61,1.3,10.2039,Optimal,Loamy,0.1988054660587487,0.2486784285185165,0.0499,1.2509,Moderate,1117.67,0.004766344854739,2.2753411641431844,8.59,40.15,Low Risk,0,28.196084509928077,0,0,4.1559
439.7920141202605,Madaripur,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,614.0990309118016,30.0,12.0,75.0,65.0,0.3434104900905843,1.4656874882004332,0.5046142169040252,25.370936839180985,0.3477701414864179,0.4941249496601663,0.1385676622548872,0.1559,0.3556,0.4483,782.7561931993707,5.45,20.12299303545509,2.222149510767325,35.52,29.63,34.85,1.29,9.0556,Acidic,Loamy,0.2683244014698254,0.2972067465222752,0.0289,1.1076,Optimal,1238.15,0.0,2.2223333293324963,7.82,44.67,Low Risk,0,28.02959545629615,0,0,1.3963
568.5369845451727,Natore,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,2282.368714903808,27.0,18.0,85.0,65.0,0.375131967779368,1.0026131742498066,0.3880315917834947,16.90721823355508,0.3316557583842718,0.3632580699257284,0.2909018173299227,0.0326,0.0724,0.0983,952.2149785755928,5.94,18.86578887446584,1.371632833195621,39.76,22.17,38.07,1.28,13.7543,Optimal,Loamy,0.2443464605812396,0.2719779238046411,0.0276,1.1131,Optimal,471.39,42.5,2.3349681048667628,6.71,15.87,High Risk,1,29.568403195095406,1,0,4.0145
24455.18550427306,Manikganj,Kharif 2,26.0,72.5,Aman,June,July To Oct,Nov To Dec,20064.37190386839,40.0,10.0,85.0,60.0,0.319982250883606,1.2425478015968856,0.4770343090996012,25.354019390006734,0.3718402710234901,0.4402836241787443,0.2394720325385793,0.0803,0.2008,0.216,809.5452611633558,5.72,20.716085627934376,2.2413630717446,31.39,24.02,44.59,1.3,9.2426,Optimal,Loamy,0.3002778060143836,0.3307602344068621,0.0305,1.1015,Optimal,1117.67,0.0,2.382257103623187,8.43,40.15,Low Risk,0,28.14416450622183,0,0,0.8205
662.3684197420577,Narayanganj,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,1126.3587958420271,25.0,15.0,90.0,70.0,0.2660215474693205,0.7468441188129492,0.373622765702746,10.024134083975994,0.3621867605295876,0.4391484855520043,0.2957082255747125,0.0671,0.1434,0.1853,754.1524961108056,5.68,15.252411465495337,1.5921091395394105,34.35,30.69,34.96,1.3,9.58,Optimal,Loamy,0.2936732819041648,0.3144591369054695,0.0208,1.0708,Optimal,96.21,0.0125216794299438,1.385980317318415,4.24,4.9,Low Risk,0,25.6173513938826,0,0,1.7005
47.12605795577887,Gopalganj,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,284.8744801499477,30.0,20.0,80.0,60.0,0.3294071623315929,1.5439917451682053,0.4571975817703845,14.389655295651185,0.2581740442117102,0.336014603358353,0.2146501838453725,0.0598,0.1214,0.2316,988.3628868062935,5.53,31.1825585639684,3.0035479195755745,32.65,28.71,38.64,1.25,10.3819,Optimal,Loamy,0.3463519941333381,0.354243209897,0.0079,1.0228,Optimal,668.31,42.5,2.7752502407914044,6.66,23.06,High Risk,1,28.156273708914487,1,0,6.0449
1290.5742591770747,Sylhet,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,2840.3786169221894,30.0,15.0,70.0,50.0,0.3051697093541303,1.0796031848847072,0.4558207618731148,11.034268367401811,0.4437684622227358,0.5454277447591014,0.3639010277715981,0.0878,0.1815,0.1979,650.6098771502493,5.55,20.91239778861341,1.6496682061961243,32.57,35.13,32.3,1.24,12.6767,Optimal,Loamy,0.2592048723754539,0.2942769133144392,0.0351,1.1353,Optimal,83.51,0.0056401915805868,1.1383283138377205,3.86,4.37,Low Risk,0,25.60933886819318,0,0,2.2009
401.35010055920105,Chattogram,Rabi,25.0,80.0,Danta,March,April To Aug,Sep,1159.5674772609802,32.0,18.0,85.0,75.0,0.3210478500455239,1.4041307662938862,0.522448963585102,11.483296260731944,0.4792577716368357,0.5376966189191505,0.464732629027038,0.0312,0.073,0.0651,685.797689719755,6.24,15.275271763824804,1.4695304971465006,37.93,21.85,40.22,1.3,10.3947,Optimal,Loamy,0.2680937062517699,0.2924562905886117,0.0244,1.0909,Optimal,98.78,0.0,1.897642049039761,4.77,4.84,Low Risk,0,26.552975701685288,0,0,2.8892
215.6122868302529,Satkhira,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,5036.1301849861175,47.0,24.0,95.0,70.0,0.2566972473779279,1.551467549951274,0.3767760570094262,15.370420341817152,0.2154241290099838,0.2568867605798681,0.150142698154919,0.0541,0.1067,0.2511,975.238480703984,5.87,19.57169083249154,1.9052540340492088,32.66,24.69,42.65,1.27,10.2725,Optimal,Loamy,0.2639287020520825,0.3420922292078441,0.0782,1.2962,Optimal,441.07,42.5,2.498728768191888,6.38,14.99,High Risk,1,29.08403896414814,1,0,23.3573
141.11685543136596,Satkhira,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,312.4409139543863,35.0,18.0,90.0,60.0,0.3806208438371943,1.7848936286810513,0.5398055746515041,24.83878549294026,0.4374549802512073,0.6700155204256732,0.1783279336726881,0.2064,0.4917,0.4718,700.9953549070931,5.72,25.05779397152164,2.4697718684276557,29.81,24.92,45.27,1.27,10.1458,Optimal,Loamy,0.330030591922641,0.3823583394531712,0.0523,1.1586,Optimal,1252.47,0.006102472536303,2.4226095498497444,7.76,45.03,Low Risk,0,27.441782591770657,0,0,2.2141
751.9876939239184,Sherpur,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,3423.57931963146,35.0,18.0,90.0,60.0,0.4033653463218117,1.44889988577101,0.4964508581806687,25.340442119336256,0.4346340245412381,0.6397190444949651,0.1902431633369257,0.2104,0.4495,0.4841,728.3859082315344,5.76,24.153479127151098,1.882703457161926,30.08,31.97,37.95,1.29,12.8291,Optimal,Loamy,0.2259421626369832,0.2475452196992429,0.0216,1.0956,Moderate,1091.34,0.2517292167643964,2.0231894822050807,7.02,39.33,Low Risk,0,28.486531191628835,0,0,4.5527
232.87120708240425,Satkhira,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,5472.484800931221,47.0,24.0,95.0,70.0,0.241619295540633,1.5526374582533735,0.3777631771517792,15.126576371244314,0.2121258628678765,0.2685273034295516,0.1311465970463966,0.0582,0.1374,0.2744,985.7811119184856,5.92,19.72017445894961,2.02594370567076,32.71,23.6,43.69,1.27,9.7338,Optimal,Loamy,0.2643378467544974,0.3283711128779343,0.064,1.2422,Optimal,441.07,42.5,2.2799339581692952,5.83,14.99,High Risk,1,29.1735377156355,1,0,23.5
106.02944846834868,Tangail,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,366.2621239206367,30.0,20.0,80.0,60.0,0.3180336518917944,0.9434260305569256,0.3421238053714103,19.63971105554378,0.1921729072726511,0.2360251370690141,0.1316429535917968,0.0482,0.1044,0.2508,1079.9780550800824,5.82,21.284977711111864,1.6086370446790017,30.16,33.45,36.39,1.29,13.2317,Optimal,Loamy,0.3279112882817222,0.3292603784533484,0.0013,1.0041,Optimal,1038.79,42.5,2.208630077310157,6.75,36.24,High Risk,1,28.71718767212477,1,0,3.4543
4243.102274352886,Kurigram,Rabi,17.8,55.0,Wheat,December,Jan To March,April,7285.068975675231,20.0,15.5,65.0,50.0,0.2760807309666871,0.9539554767483382,0.4216540347576917,11.68177658074773,0.3756848740137091,0.5212181504183795,0.27911605923812,0.1122,0.2421,0.2987,941.0992797333914,5.59,12.12,1.2523881946434308,30.12,32.72,37.16,1.31,9.6775,Optimal,Loamy,0.1676647350803744,0.1969805233611797,0.0293,1.1748,Moderate,82.39,0.0,1.4297733201351048,7.37,4.45,Low Risk,0,24.49334622636449,0,0,1.6967617668837207
2799.2396814278704,Rajshahi,Kharif 2,27.5,48.8,Gram,August,Sep To Oct,Nov,1363.5869221635926,35.0,20.0,65.0,47.0,0.3587068391908784,1.3805688645877303,0.4854960887362184,25.245009457039107,0.3987587846494646,0.562179561774132,0.2184778328925982,0.1568,0.3437,0.3932,758.0153340213785,6.15,17.941659276988595,1.5939522116078402,35.7,18.68,45.62,1.29,11.2561,Optimal,Loamy,0.2804980880365566,0.2956990247398489,0.0152,1.0542,Optimal,772.89,2.1317339352004745,2.318966237121062,8.39,27.46,Moderate Risk,0,28.67881217434672,0,0,0.4871
3109.317996740626,Noakhali,Kharif 2,30.0,70.0,Mug,February,March To May,May,912.644885444038,35.0,25.0,80.0,60.0,0.3724519254530686,2.4153339062453165,0.6142349846801738,23.35907720168486,0.375426778872798,0.5508431562115709,0.1503990385581817,0.1943,0.4004,0.5175,712.8718072737885,5.87,24.356815348873354,2.3658957245789254,35.95,26.61,37.44,1.31,10.295,Optimal,Loamy,0.1474873357260181,0.1946899650372695,0.0472,1.32,Moderate,1533.16,0.0,2.827156897438478,10.62,53.62,Low Risk,0,27.5625392405421,0,1,0.2935
29.119785598730083,Madaripur,Kharif 1,27.5,80.0,Jambura,April,April To May,May To June,457.13529447009086,30.0,25.0,90.0,70.0,0.3394150633406489,1.516738420244524,0.4507653210971633,14.104115908986548,0.268704863396652,0.3383230786790234,0.1876949271120283,0.0678,0.1506,0.2523,1012.3611498223432,5.55,28.19663206745487,2.9577926787733446,32.62,29.51,37.87,1.29,9.533,Optimal,Loamy,0.2365535004380928,0.2593381967939433,0.0228,1.0963,Optimal,668.31,42.5,2.726401355798019,6.58,23.06,High Risk,1,28.197778436782556,1,0,15.6984
693.2847438398177,Narail,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,4081.3171204007617,35.0,15.0,85.0,75.0,0.3070427221836146,0.9968136661449882,0.4497588246757462,9.979327559048048,0.4525080372183493,0.5883976688244444,0.3700909470938442,0.0938,0.2183,0.2073,687.7848169313444,5.65,17.235631244551357,1.5268876328150929,31.85,30.89,37.26,1.33,11.2881,Optimal,Loamy,0.3146987410154134,0.4625115237453487,0.1478,1.4697,Optimal,80.15,0.0,1.1064128927090024,3.88,4.17,Low Risk,0,25.435047119135973,0,0,5.8869
232.9570611105676,Bagerhat,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,451.6586817909009,32.0,18.0,86.0,75.0,0.2852045896901674,1.5032191883846022,0.4901559162220047,11.070031926967651,0.3401017918344535,0.4352230103520924,0.2570390406021151,0.0862,0.1782,0.2535,704.2010565417983,5.73,29.262287202127293,2.709180242827181,27.62,23.15,49.23,1.23,10.8012,Optimal,Loamy,0.2851616820267507,0.3316145485209787,0.0465,1.1629,Optimal,220.43,0.0112467480773878,1.986199912800496,5.21,11.23,Low Risk,0,24.72961287604081,0,0,1.9388
27.21885214811114,Netrokona,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,11.702337228012796,30.0,15.0,90.0,75.0,0.3177137019510389,1.1265654115460324,0.4251035591122487,25.3352759101314,0.3234699511684856,0.4711672048521227,0.14055939838792,0.1615,0.3306,0.4993,797.6644784814592,5.83,18.28687244619608,1.8198709513575717,35.76,30.22,34.02,1.29,10.0484,Optimal,Loamy,0.2319918081469089,0.2672970053551611,0.0353,1.1522,Optimal,1391.11,0.484747672412808,1.7202742583301045,6.21,50.58,Low Risk,0,28.315782567064083,0,0,0.4299
667.5318334216443,Munshiganj,Rabi,31.0,48.8,Sesame,November,Dec To Jan,Feb,162.5934822995415,35.0,27.0,65.0,45.0,0.3173247790652554,1.2245744059344592,0.4838008460387874,9.916552427821475,0.4404598446212098,0.5462398769484165,0.3603142471052279,0.0744,0.1859,0.1689,639.5165872386135,5.43,20.709025822288822,1.8198794021923144,36.02,30.09,33.89,1.25,11.3793,Acidic,Loamy,0.2354520487862246,0.2754700597131753,0.04,1.17,Optimal,96.21,0.0630777506657679,1.2983447219182782,3.97,4.9,Low Risk,0,25.359079046491946,0,0,0.2436
573.8635781607629,Barishal,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,666.1487656723544,25.0,15.0,90.0,70.0,0.3198662967493906,1.573266931267861,0.5364574631404269,9.902619478793026,0.4435668743765056,0.5143533832926306,0.3714863292406146,0.059,0.1429,0.133,654.8666612804363,5.77,32.47458752321157,3.191775486768029,29.03,23.8,47.17,1.27,10.1745,Optimal,Loamy,0.3021571645510689,0.3328721637688843,0.0307,1.1017,Optimal,208.71,0.0,1.53429268585282,4.42,10.37,Low Risk,0,24.88218884738228,0,0,1.1608
