Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
21.845518756660514,Pabna,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,37.903366573911704,35.0,20.0,100.0,80.0,0.37808946976894936,1.0806551453598314,0.39740064251663415,16.095150097462504,0.32271392180930386,0.34126869188679543,0.30957132479299954,0.0127,0.0317,0.0394,954.6904686835297,6.05,19.190387199650587,1.5659066869091998,38.91,19.72,41.37,1.28,12.2551,Optimal,Loamy,0.2527789478032306,0.28318974521344453,0.0304,1.1203,Optimal,638.57,42.5,2.459984679691657,6.71,21.89,High Risk,1,29.364175865799567,1,0,1.7351
61.71253517582808,Jhenaidah,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,114.45506161603109,35.0,20.0,100.0,80.0,0.3898549040775335,1.0901469034859352,0.4061854673795612,12.250763649645554,0.3717440661477823,0.49895993417075946,0.2864249750238826,0.1008,0.2125,0.2712,776.822739785943,6.14,21.0067960345044,1.6284106769427809,34.32,17.81,47.87,1.26,12.9002,Optimal,Loamy,0.2307906728903868,0.26328382795211824,0.0325,1.1408,Optimal,558.92,42.5,2.5434336034596083,6.42,19.09,High Risk,1,30.98653862349412,1,0,1.8546
168.90647398084093,Barishal,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,329.47517491559273,35.0,20.0,100.0,80.0,0.3057457897118189,1.6171083024431434,0.45774187392337107,16.113131907855394,0.23953898199791737,0.34244334054654124,0.1431501170727004,0.0856,0.1993,0.3574,943.1982808940925,5.81,27.73325884620044,2.7245131172299826,34.03,25.36,40.61,1.27,10.1792,Optimal,Loamy,0.27158215883734194,0.2946714030030794,0.0231,1.085,Optimal,1000.13,11.78516742998406,3.099032402672552,6.66,35.44,High Risk,0,28.56519891252556,0,0,1.9506
50.276724729294365,Jhenaidah,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,83.66111440182026,35.0,20.0,100.0,80.0,0.33403491308210986,0.9920816245081121,0.3812540315071798,14.65362928198422,0.31238081439381643,0.4139801173491359,0.21532654000311288,0.0916,0.1987,0.2932,975.3578108551284,6.1,18.989760355191716,1.597408301875051,35.13,17.38,47.49,1.26,11.8879,Optimal,Loamy,0.22555814788578119,0.26271656079938055,0.0372,1.1647,Optimal,558.92,42.5,2.3446113527818655,6.72,19.09,High Risk,1,30.33228395214703,1,0,1.664
37.018013680155306,Gazipur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,48.27303909745852,35.0,20.0,100.0,80.0,0.3554147352677888,1.068650423644974,0.37077721124634744,18.395301356554242,0.25908912854517957,0.3483073666095043,0.1124892356445753,0.104,0.2358,0.4014,959.3429574426519,5.81,17.727122661349636,1.4814385066902567,33.21,28.09,38.7,1.3,11.9662,Optimal,Loamy,0.3318682156332457,0.3538650089846175,0.022,1.0663,Optimal,1043.06,42.5,2.350521507112718,6.22,36.58,High Risk,1,29.9755994687111,1,0,1.304
89.00617936044212,Sylhet,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,143.38125366284027,35.0,20.0,100.0,80.0,0.22693621278206746,0.8128184575463965,0.28181831649931627,25.224455216212462,0.14055453321807493,0.25106164376571594,0.03328687751783468,0.0946,0.2178,0.5516,1036.084975148466,5.69,21.11449541255016,1.83648110125237,28.4,39.96,31.64,1.24,11.4973,Optimal,Loamy,0.33701905636111185,0.35054620541188053,0.0135,1.0401,Optimal,2078.94,16.546042752952115,1.8947556815039948,5.7,75.86,Moderate Risk,0,28.419838150380446,0,0,1.6109
37.95420773539606,Sunamganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,73.45999578107175,35.0,20.0,100.0,80.0,0.20514847435023645,0.7419476382070865,0.23889135978133139,25.261112349702223,0.04891075552834073,0.236942782153143,0.0022999689304425354,0.1146,0.2346,0.6682,1034.7272762373643,5.83,16.305759345195625,1.6040831663174455,32.11,33.76,34.13,1.33,10.1652,Optimal,Loamy,0.359592309644256,0.36976835592510615,0.0102,1.0283,Optimal,3216.48,22.75519931114099,1.5612337946260684,5.91,120.01,Moderate Risk,0,27.311900329396398,0,0,1.9355
87.99210466298345,Faridpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,192.514941005467,35.0,20.0,100.0,80.0,0.3801458396278129,1.1416859980159224,0.403988819230856,15.500318945631513,0.28945767220551055,0.47418679525742413,0.1378485907719308,0.1417,0.3363,0.4895,1010.539978220389,6.05,17.661781725901193,1.408185610409277,33.27,26.87,39.86,1.31,12.5422,Optimal,Loamy,0.29979802455008925,0.34589584662909945,0.0461,1.1538,Optimal,736.76,42.5,2.509858340315994,6.18,25.46,High Risk,1,29.134246704330586,1,0,2.1879
75.87416386450614,Chattogram,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,77.1707356003167,35.0,20.0,100.0,80.0,0.3462239158633215,1.4357489233549272,0.4055353348990218,20.903378953649135,0.31233796315293744,0.3869164218666377,0.2423146343852094,0.0681,0.1446,0.218,790.640203808413,6.1,16.102300824319407,2.000879139895027,32.8,29.2,38.0,1.3,8.0476,Optimal,Loamy,0.3093456610925742,0.33657962808196856,0.0272,1.088,Optimal,1205.62,16.336801954379187,1.766021689272992,4.89,43.63,Moderate Risk,0,29.248454317093234,0,0,1.0171
63.261255239675094,Chandpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,120.91879997184985,35.0,20.0,100.0,80.0,0.32315101316020084,1.544707077265615,0.44948129164497447,14.730266756457201,0.2573821289558539,0.3270701764501827,0.17740111248037346,0.0654,0.1497,0.2541,1005.6099781579062,5.56,29.862835639584297,2.9813570865574905,32.77,28.62,38.61,1.26,10.0165,Optimal,Loamy,0.2768248238312894,0.2943119183520941,0.0175,1.0632,Optimal,897.09,26.34674174498301,2.7697469606508918,6.6,31.7,High Risk,1,28.26763568739566,0,0,1.9114
165.78534035712033,Panchagar,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,200.67800094617613,35.0,20.0,100.0,80.0,0.35543461109130325,1.1832582311407034,0.394779683564013,19.91007440051364,0.2984710894919429,0.5534930259400223,0.19714940870708375,0.1646,0.3563,0.5515,861.8908988605587,5.95,18.164180137544854,1.7883653388774294,30.68,28.28,41.04,1.29,10.1569,Optimal,Loamy,0.312939678299902,0.3189295672996572,0.006,1.0191,Optimal,1568.31,17.010935203715764,1.5685140428185538,6.21,57.7,High Risk,0,30.074684570432364,0,0,1.2105
130.48881182463305,Sylhet,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,224.45736356793728,35.0,20.0,100.0,80.0,0.2552962802826385,0.8222165317163029,0.29894468832646565,25.025415329226345,0.17415545018730638,0.26187914318030187,0.039293466807106124,0.0922,0.2226,0.5294,1098.3217044138664,5.71,22.022603412154396,1.7767619166592787,29.99,35.08,34.93,1.24,12.3948,Optimal,Loamy,0.2983054751692436,0.31510579567713287,0.0168,1.0563,Optimal,2078.94,29.108568411644725,2.1066693720219316,6.02,75.86,Moderate Risk,0,28.219105330621435,0,0,1.7201
82.1382056000305,Netrokona,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,150.94452091403335,35.0,20.0,100.0,80.0,0.2759197926613777,0.8083545434030128,0.30022395617372627,24.674549068253906,0.2055928403290981,0.29205274297803496,0.020066864590469073,0.1201,0.272,0.5842,1146.5771399664013,5.66,16.965357965488266,1.5888716171011412,36.68,26.44,36.88,1.29,10.6776,Optimal,Loamy,0.2742851388029368,0.30510994971164895,0.0308,1.1124,Optimal,1997.22,41.0,2.2433151603075965,6.65,73.12,Moderate Risk,0,28.109659227193184,0,0,1.8377
54.19597742499633,Narayanganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,78.83045458492244,35.0,20.0,100.0,80.0,0.3301022527878462,1.1750374733158637,0.38104376110111743,14.941109893851086,0.28386071459020434,0.3849842353644692,0.13384793966471636,0.1253,0.2511,0.4414,1011.3639664820994,5.46,19.610419831158456,2.184872356680814,35.3,29.57,35.13,1.3,8.9755,Acidic,Loamy,0.26386723949038543,0.27848651206314406,0.0146,1.0554,Optimal,896.28,41.0,2.8250854444559694,6.77,31.49,High Risk,1,29.373373305486403,0,0,1.4545
109.75026834673118,Jamalpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,339.56166988061614,35.0,20.0,100.0,80.0,0.3137909183082466,1.0304022393045575,0.3396933727122166,24.347360707076263,0.21304128450192308,0.2959232119502708,0.05540114092583608,0.1103,0.2405,0.5177,920.3258007062846,5.74,22.19462202782023,2.1187693404567325,31.5,27.57,40.93,1.28,10.4752,Optimal,Loamy,0.2827720026930435,0.28368205180911965,0.0009,1.0032,Optimal,1278.22,41.0,2.2761093570982647,6.61,45.39,High Risk,1,29.09553940549403,0,0,3.0939
11.515556215465867,Chapai Nawabganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,12.48824045876389,35.0,20.0,100.0,80.0,0.41241126050991206,1.102588228758651,0.40956516301924367,13.388690750514582,0.37098499817479885,0.5057980380823344,0.318062859604063,0.0801,0.1877,0.2159,932.0215613805318,5.93,22.83368685475028,1.8977789330491883,30.39,20.89,48.72,1.28,12.0318,Optimal,Loamy,0.24016652402497304,0.27318428520920646,0.033,1.1375,Optimal,342.22,42.5,2.514631347822363,6.37,11.2,High Risk,1,27.864094408751345,1,0,1.0845
98.53135348568755,Lalmonirhat,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,219.21445611151265,35.0,20.0,100.0,80.0,0.3021167900821586,0.9803971111322755,0.32361567410444736,23.457506658072163,0.25266374682838294,0.37370074305371953,0.1168669831368054,0.1199,0.2568,0.4745,869.2001429945691,5.73,24.052526306899566,2.908190620266408,32.33,33.73,33.94,1.29,8.2706,Optimal,Loamy,0.27649607336526444,0.26213178795041153,-0.0144,0.948,Optimal,1572.26,33.276571706586196,2.2116270449752102,6.7,57.18,High Risk,0,29.376977240723512,0,0,2.2248
124.09094108304168,Jamalpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,224.4835325529064,35.0,20.0,100.0,80.0,0.2916903424203209,0.848317213587427,0.31194547017689533,24.620738531194835,0.2085094310993733,0.292086420610025,0.04398822739946173,0.117,0.2481,0.5611,1151.3859444583975,5.69,19.840924657949266,1.7199701075766258,33.3,28.88,37.82,1.28,11.5356,Optimal,Loamy,0.2638710700834077,0.2906396374504223,0.0268,1.1014,Optimal,1278.22,41.0,2.2337544262033213,6.74,45.39,High Risk,1,28.025553597164226,0,0,1.809
148.77768949262622,Cumilla,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,443.2621761895406,35.0,20.0,100.0,80.0,0.31222425191725534,1.6577300454805028,0.45724774863492107,16.701971242805644,0.23784757659087213,0.3741726751340132,0.12278886858889453,0.1235,0.2514,0.5192,927.9916288818998,5.76,24.164248478966943,2.5163455665383068,37.48,25.1,37.42,1.3,9.6029,Optimal,Loamy,0.2645867526036005,0.26454490324035645,-0.0,0.9998,Optimal,1026.98,19.511957660363546,2.729512866763236,6.59,37.2,High Risk,1,28.720109799987416,0,0,2.9794
206.8336613559935,Lakshmipur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,643.8471252203329,35.0,20.0,100.0,80.0,0.34253051834535225,1.2652961562056846,0.4134118293694488,15.840009189556667,0.2632063338948363,0.43073267051738867,0.1346296619170236,0.1435,0.2961,0.5452,914.9702264461271,5.52,20.464863463211618,1.8366825121131214,36.97,25.29,37.74,1.28,11.1423,Optimal,Loamy,0.27847041725576344,0.28453674720033745,0.0061,1.0218,Optimal,897.09,34.54178862762255,2.52462837303767,6.35,31.7,High Risk,1,28.951715883392172,0,0,3.1129
52.99291393526133,Naogaon,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,98.50512112735764,35.0,20.0,100.0,80.0,0.3383329022888359,0.9952005795320061,0.37740697310736826,15.609590205977316,0.29612957731867584,0.3743440921699036,0.20278370929969608,0.08,0.1716,0.2702,1008.3641007637217,6.2,17.782318579608205,1.4769337308502273,36.58,18.49,44.93,1.32,12.04,Optimal,Loamy,0.2233625014400228,0.2547069162389453,0.0313,1.1403,Optimal,596.69,42.5,2.3003463004685933,6.54,20.44,High Risk,1,30.332256969045776,1,0,1.8588
117.45897812466355,Kurigram,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,325.4063988775545,35.0,20.0,100.0,80.0,0.2868827098588496,0.8963678212262702,0.31692977733834937,24.839641858580872,0.20352960255843272,0.2799432011351465,0.05488779118674034,0.1021,0.2251,0.5016,930.0457913089107,5.73,22.10640946365187,2.0599631751367298,31.68,29.38,38.94,1.31,10.7315,Optimal,Loamy,0.2878861226294371,0.303550597077693,0.0157,1.0544,Optimal,1572.26,36.553873388092626,2.213870584198193,6.74,57.18,High Risk,0,28.764910532862768,0,0,2.7704
207.12628471799158,Noakhali,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,467.90671826568257,35.0,20.0,100.0,80.0,0.3157267885816487,1.2778120062254557,0.38027994346181415,21.17352122737346,0.22500147967465547,0.3177112264222226,0.1345167092957218,0.0858,0.1832,0.3813,887.3256932081605,5.74,20.01665672364071,1.6569870317327882,32.66,29.24,38.1,1.31,12.0802,Optimal,Loamy,0.28294891906730235,0.30141809929337676,0.0185,1.0653,Optimal,1243.4,16.22459806529167,2.9386469727006888,7.31,44.3,Low Risk,0,29.171144254384654,0,0,2.259
106.30036690642298,Lalmonirhat,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,281.1511862103444,35.0,20.0,100.0,80.0,0.3103388343703168,0.9966916524953854,0.33051125146789456,23.651568424617444,0.22879955826716858,0.33276666723266685,0.08382404693318497,0.1134,0.2489,0.4956,882.8069890569703,5.73,23.62565623291334,2.367356264837123,31.35,30.17,38.48,1.29,9.9798,Optimal,Loamy,0.2793777540828996,0.2824278680288534,0.0031,1.0109,Optimal,1572.26,41.0,2.263545630989306,6.62,57.18,High Risk,0,29.167478636821237,0,0,2.6449
20.992989894464113,Magura,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,22.259116906301415,35.0,20.0,100.0,80.0,0.4061152127828068,1.1797478209108307,0.4349937917835737,13.228222506366833,0.38344235560454154,0.48895792312344954,0.3170599903087233,0.0688,0.1719,0.1794,898.7183194087004,5.95,22.905218721085944,2.006141011807849,30.43,20.36,49.21,1.28,11.4176,Optimal,Loamy,0.24393945168673645,0.27799341322395743,0.0341,1.1396,Optimal,558.92,42.5,2.484123788824354,6.07,19.09,High Risk,1,28.124248622439236,1,0,1.0603
171.82580408840838,Kurigram,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,285.8832656616857,35.0,20.0,100.0,80.0,0.270519447593404,0.7865544500279052,0.29966551507529543,24.82930975799075,0.18850976780834064,0.26490296804354924,0.0539782707378882,0.1089,0.2109,0.5777,1035.332921793848,5.73,20.598774388837512,1.8960525969406499,31.76,33.08,35.16,1.31,10.864,Optimal,Loamy,0.2882252015185739,0.30212422836664155,0.0139,1.0482,Optimal,1572.26,30.34029648054471,2.09361495118554,7.19,57.18,High Risk,0,27.66127806686039,0,0,1.6638
39.62778771784172,Dhaka,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,70.29285641718587,35.0,20.0,100.0,80.0,0.35544699508418626,0.9598954269533166,0.3715100288912378,17.16839496877367,0.32363310738592976,0.38016375649553724,0.24274836250716605,0.0609,0.1374,0.1882,964.1244341412789,5.87,17.481204358581223,1.3865261081842901,39.81,26.1,34.09,1.32,12.6079,Optimal,Loamy,0.23937790863069242,0.2736474893019059,0.0343,1.1432,Optimal,1043.06,42.5,2.22596955080168,6.68,36.58,High Risk,1,29.856150412721277,1,0,1.7738
113.46528381060887,Khagrachari,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,143.8395381899159,35.0,20.0,100.0,80.0,0.5038369839535114,2.381057891968418,0.5892599743364367,13.992540398240068,0.4180393236661764,0.5417988509926426,0.287739089296012,0.1184,0.2541,0.2832,873.2609915525903,5.56,19.830074549171606,1.9915045977229717,29.95,36.12,33.93,1.27,9.9573,Optimal,Loamy,0.2839627490654041,0.30518174794121217,0.0212,1.0747,Optimal,1145.52,8.508290841507378,0.11731235936181134,0.94,42.59,High Risk,1,29.791128252097927,0,0,1.2677
119.58491315375987,Brahmanbaria,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,251.62977680892334,35.0,20.0,100.0,80.0,0.27592292875941005,0.8680461765430447,0.31909372693647314,19.012066649201156,0.24571714272974132,0.4643434732875459,0.06193273032342542,0.1801,0.4024,0.733,838.474377333696,5.66,23.84892014592244,2.8014008542357054,34.43,26.64,38.93,1.29,8.5132,Optimal,Loamy,0.28598111044223057,0.30747281008183364,0.0215,1.0752,Optimal,1184.34,42.5,2.4082205760401734,6.57,42.21,High Risk,1,29.238685296907747,1,0,2.1042
35.042917338953636,Bagerhat,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,39.66688655665013,35.0,20.0,100.0,80.0,0.3425403185830767,1.2652988590415162,0.4145966889819519,14.224769959294212,0.2459387831825313,0.3379155449411903,0.10478545581386721,0.112,0.2331,0.4554,1091.1968151189308,5.67,21.340965718131656,2.867277015602279,31.87,22.63,45.5,1.23,7.4429,Optimal,Loamy,0.3068188258854659,0.34643271647731433,0.0396,1.1291,Optimal,656.33,42.5,2.7143699739426435,6.51,22.73,High Risk,1,28.868361638137603,1,0,1.132
104.10713458529413,Bagerhat,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,79.72015738523739,35.0,20.0,100.0,80.0,0.3215258255705594,1.5732362117205623,0.41598035160541963,14.886746121790647,0.27015294566896203,0.31540456108420184,0.20076159860526357,0.0537,0.1146,0.1988,902.0873610021547,5.73,30.796366732116194,2.8778309447033643,27.85,23.04,49.11,1.23,10.7012,Optimal,Loamy,0.33250169905154053,0.38251741913917103,0.05,1.1504,Optimal,656.33,42.5,2.71420663658335,6.14,22.73,High Risk,1,28.426882996482103,1,0,0.7658
178.14506217774974,Kurigram,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,349.40512209502805,35.0,20.0,100.0,80.0,0.275938978415915,0.8509149098018821,0.301828832292075,24.583082026409375,0.20523945711449765,0.27206390021056664,0.07382329232224795,0.0793,0.1982,0.3864,935.9213859364894,5.66,17.092354891795676,1.7115841709669188,32.27,32.69,35.04,1.31,9.9863,Optimal,Loamy,0.30519585478937605,0.32520005167327326,0.02,1.0655,Optimal,1572.26,28.458416366429482,1.8604080198488693,6.63,57.18,High Risk,0,28.15365673368605,0,0,1.9614
138.29123952997554,Lalmonirhat,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,249.66057815875342,35.0,20.0,100.0,80.0,0.3076850124432598,0.9970406871796679,0.3354044837847187,22.295364274699388,0.2423596227024685,0.38328109825461376,0.10683113472298775,0.1199,0.2764,0.4947,833.109519000037,5.95,18.164707595484906,1.9057287655005852,29.62,33.12,37.26,1.29,9.5316,Optimal,Loamy,0.25967922493942364,0.2467754954484527,-0.0129,0.9503,Moderate,1572.26,30.430184634327134,1.866851344999983,7.17,57.18,High Risk,0,28.841933899991517,0,0,1.8053
199.25662801413398,Khagrachari,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,326.2764399505571,35.0,20.0,100.0,80.0,0.49305827794231566,2.1839341827049252,0.5356846101740503,15.312346361701865,0.37681820341410915,0.5686190397172791,0.2377641952361358,0.1525,0.3309,0.4047,848.8275443529715,5.61,14.018841996953407,1.3087929464494508,33.71,27.42,38.87,1.27,10.7113,Optimal,Loamy,0.30055818390198813,0.32574695077919,0.0252,1.0838,Optimal,1145.52,19.357254751911594,0.2039713458228555,1.08,42.59,High Risk,1,29.092343146202303,0,0,1.6375
118.90207841608023,Moulvibazar,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,192.13669608009673,35.0,20.0,100.0,80.0,0.3215315724010935,1.1760826639414732,0.3790277312028756,22.30188040635963,0.25958098238669564,0.3305951436064765,0.18984637199427748,0.0662,0.1407,0.255,802.977854769115,5.92,15.330302583246494,1.7333800245744262,31.5,30.14,38.36,1.3,8.8442,Optimal,Loamy,0.3117750850700435,0.32906386209548644,0.0173,1.0555,Optimal,2078.94,18.606729145338676,1.6598009200651989,5.09,75.86,Moderate Risk,0,29.214193308326212,0,0,1.6159
81.87494857234071,Kishoreganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,237.18666460478352,35.0,20.0,100.0,80.0,0.29843320567921083,0.948771466699974,0.32406766734809334,24.71758460644063,0.20530339747852322,0.3122545206173917,0.04776376091077174,0.1137,0.2645,0.5538,901.4776207136002,5.78,23.110805742624954,2.0913203734582138,30.95,26.92,42.13,1.29,11.0508,Optimal,Loamy,0.28308345800907014,0.2917039969450914,0.0086,1.0305,Optimal,1512.93,42.5,2.2917249948743748,6.57,53.7,High Risk,1,28.900898915922312,1,0,2.8969
116.6818037056477,Nilphamari,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,325.36856736128067,35.0,20.0,100.0,80.0,0.30641958950286147,0.9884208312750515,0.3343629842965834,23.867928071214063,0.22723831409911424,0.31926089369648225,0.0690380377083918,0.1001,0.2502,0.4405,878.0014638725646,5.83,21.297044242951465,2.097892047303234,31.18,28.76,40.06,1.31,10.1516,Optimal,Loamy,0.274059342998259,0.26852313783471315,-0.0055,0.9798,Optimal,1334.64,37.74101909115074,2.0685402335648035,6.74,48.11,High Risk,1,28.95975719505763,0,0,2.7885
130.78280397920886,Moulvibazar,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,216.73630342845757,35.0,20.0,100.0,80.0,0.3231573951384679,1.1614881122812988,0.36721039562261193,22.271548754321277,0.2637188282432287,0.33321326658742934,0.18391141563888522,0.0749,0.1493,0.284,821.1435817684248,5.91,16.59947102907029,1.8271881698313839,31.43,30.43,38.14,1.3,9.0847,Optimal,Loamy,0.3070840652101561,0.32314057508687716,0.0161,1.0523,Optimal,2078.94,30.102006086139404,1.6160497671807879,5.35,75.86,Moderate Risk,0,29.195899492505603,0,0,1.6572
112.29676753851362,Jamalpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,199.24594682454574,35.0,20.0,100.0,80.0,0.29425005199461773,0.8637171239156153,0.3281584754947673,20.77794864470509,0.18710065940622714,0.2418302921854787,0.11896442304015399,0.0563,0.1229,0.3009,1107.0861127884161,5.87,17.482116480182032,1.6268158866094724,29.81,29.85,40.34,1.28,10.7462,Optimal,Loamy,0.2530780172864091,0.2713493796764266,0.0183,1.0722,Optimal,1278.22,31.837407717179065,2.284931828808494,7.07,45.39,High Risk,1,28.182435797063818,0,0,1.7743
115.2955141642244,Khagrachari,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,147.4239384132108,35.0,20.0,100.0,80.0,0.41430575792824215,1.83385553656792,0.474972547151666,18.46543251045662,0.3475142636697645,0.4794359260481342,0.250395506152457,0.1129,0.229,0.3249,804.9134354418215,5.85,14.858963133503906,1.6981475520001545,31.75,29.53,38.72,1.27,8.7501,Optimal,Loamy,0.31233614516786,0.33102689228219273,0.0187,1.0598,Optimal,1145.52,36.91918733131106,0.4280441894886076,2.18,42.59,High Risk,1,29.157052498801686,0,0,1.2787
32.94179306252705,Jhenaidah,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,41.88448880374691,35.0,20.0,100.0,80.0,0.3968879638051521,1.0659552759970663,0.4056325994684323,13.0845237271452,0.3801569614056095,0.5070949304655984,0.28595232988398844,0.0994,0.2211,0.2615,818.0801188654765,6.1,23.089337854799496,1.8154779018805607,30.64,18.63,50.73,1.26,12.718,Optimal,Silty,0.2367777157989579,0.2750814434281228,0.0383,1.1618,Optimal,558.92,42.5,2.472982500090954,6.35,19.09,High Risk,1,29.732754771724817,1,0,1.2715
201.47902885219568,Khagrachari,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,357.9890372725775,35.0,20.0,100.0,80.0,0.4931820295189743,2.183958655993049,0.5263776072018193,15.34470357514274,0.3854330010774587,0.5770058740893473,0.2388960344803389,0.1539,0.3381,0.3993,847.2797595694959,5.56,13.88278371954873,1.262329542876402,33.15,27.47,39.38,1.27,10.9977,Optimal,Loamy,0.30058704205021086,0.31867128329593236,0.0181,1.0602,Optimal,1145.52,27.505913922694493,0.21603646040549107,1.17,42.59,High Risk,1,29.09780882815579,0,0,1.7768
33.14450687534152,Sunamganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,63.98205578411368,35.0,20.0,100.0,80.0,0.19192039221187185,0.7832247963434302,0.24145998253116907,25.285083318983958,0.0079544045893078,0.24393033249197,0.0,0.1209,0.2439,0.705,1037.3523855560409,5.88,15.512372371732205,1.5423912407510643,33.79,29.9,36.31,1.33,10.0574,Optimal,Loamy,0.34473985928502676,0.36219806821002276,0.0175,1.0506,Optimal,3216.48,20.005922255825908,1.664330080060677,6.21,120.01,Moderate Risk,0,27.122010532008517,0,0,1.9304
128.94453526752318,Jamalpur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,216.13924109942545,35.0,20.0,100.0,80.0,0.29171938101461303,0.7849886981748059,0.31511937313154326,20.873299014226042,0.18905845338534277,0.2631271687279195,0.10467264846758181,0.0803,0.1585,0.4247,1128.6900511764354,5.83,18.758378868701154,1.630321332059132,30.78,30.32,38.9,1.28,11.5059,Optimal,Loamy,0.2521809542077429,0.2793301941499842,0.0271,1.1077,Optimal,1278.22,31.047246761321016,2.359706046336026,6.66,45.39,High Risk,1,28.206499159601275,0,0,1.6762
42.19821304349592,Sylhet,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,72.61215040379686,35.0,20.0,100.0,80.0,0.19192099996458592,0.7445492887592822,0.23053719177559495,25.29013111833229,0.020740274167416757,0.23545039669736129,0.009978118773579667,0.1018,0.2255,0.5936,1037.2597768688504,5.77,16.516299310352586,1.6626587132153745,31.3,36.16,32.54,1.24,9.9337,Optimal,Loamy,0.3638583627517693,0.36955543099342275,0.0057,1.0157,Optimal,2078.94,16.722368081681537,1.5564918437674025,5.77,75.86,Moderate Risk,0,27.6300371413348,0,0,1.7207
