Area,District,Avg Temp,Avg Humidity,Crop Name,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield,Season,Transplant,Growth,Harvest
0.22720900585845208,Naogaon,1.736309993608738,-0.3197251621730946,Mango,1.6741946906365517,1.1984869131647737,0.2759346601982185,-0.12026518326382843,-0.28965432373448247,-0.12906443620315666,-1.3296356736208408,1.1351190185904878,-2.2058365345373323,-2.1889654019848024,-0.9419056362688485,-0.2536201623025291,-0.7419971108457796,1.020954003167793,-0.13353104567133123,-0.624852643847504,-1.5191837007921005,-1.180431674753872,-0.857430966426328,1.9569000153317826,-0.26068315181366525,Optimal,Loamy,0.6690096229730103,-0.29062065283881244,-0.01705568831883958,Optimal,-0.4346904121833145,1.5271673415221827,0.6987931293764938,-0.16318895735395303,High Risk,0.35662554944127417,-0.4393833019296954,Kharif 1,April,April To May,April To June
-0.16350391187161292,Khagrachari,0.8808813843420836,-0.9120567432673595,Radish,0.34275699808491555,0.5742574051958469,-0.7830670420187773,0.4565231941655077,1.8312467923664353,0.6569723936972587,2.2032519321051955,0.770557997633464,0.9732354353398011,-0.06239392108010613,-0.8936837615134986,1.0479780346827627,1.257707182070309,0.7695658659506485,-1.1385018421124815,1.8937577732730313,-0.4969673936188877,0.5545040980529647,-0.6868400909193477,-0.06436663324445857,0.5781718361728664,Optimal,Loamy,0.40461063273766734,-0.3311149926325051,0.0387961472496618,Optimal,0.7973892862442067,-0.7194112654927696,0.4158216447126041,2.1423963171238642,Low Risk,0.16184161340979175,-0.2773118506257632,Kharif 2,October,Nov To Feb,March
-0.17074616252491454,Narsingdi,-0.4525808595147584,-0.23334347326351387,Mango,1.6741946906365517,0.4899020662811271,0.7466020834057722,0.360391797927285,-1.7978860910598962,2.373837049364529,0.1859178751336633,0.9545350720439052,-1.6952611458436733,0.0013761678526743883,-0.07225982416983323,0.18085150209174294,1.0966891993644639,0.0800232574482216,-0.39704419854666684,-0.8438622453362483,-0.2884567322499779,0.45175151553858883,-0.3996787838159322,2.3261935564845673,-0.8646302718342137,Optimal,Silty,2.1172751240394794,-0.09325682444915524,0.06449171332966634,Moderate,0.30816208124820693,-0.6941688092341746,0.7553874263092718,-0.39721453032726534,High Risk,0.8402518385115109,-0.6816208422297058,Kharif 1,April,April To May,April To June
-0.20476739388728046,Jhenaidah,-1.7860431033716013,-0.20866299071791913,Boro,1.3413352674986427,0.11873857505635985,0.15826780439633006,-1.6583675230753914,0.18637054480096468,0.012141211816122145,0.7938188879224929,0.9459650676033727,0.13854679383008325,0.6840663706264605,0.2112299079477919,1.2714827484121736,1.0446308141273235,0.2898145998396948,-0.9263496550158644,-0.1138302403737731,-1.3398805518773405,0.710727194930656,1.5251549281544903,-0.8324971988422516,1.574504086064122,Optimal,Loamy,0.23406186829423026,0.3913225228465095,-0.6507909041232335,Optimal,-1.259305441184634,-0.7194112654927696,-1.5932758964010119,-0.21736154369036792,Low Risk,0.42388305727360254,-0.12496252400284465,Rabi,November,Dec To March,April
-0.1548956079513712,Chapai Nawabganj,0.2770494248597401,-2.6273502801861692,Dalim,-0.4893915597598571,1.2828422520794935,0.7466020834057722,-1.0815791456460553,0.8289974408802347,-0.6492817774882382,1.2488032614686813,0.10004182644241613,-0.9254427088320036,0.43213731583632803,-1.2886041080817814,0.4459167350432026,-1.2648376077528425,0.935411886072947,-0.18054441713217972,-0.00432543962940101,0.11316227505965602,1.3380089846734196,-0.37409015248988525,1.1395303109136192,-2.834914664433078,Optimal,Loamy,1.1884101481671192,0.31351829771443723,-0.233827676681302,Moderate,-0.8581814039693202,0.13883224729945937,0.42997021894579823,0.24852269880279998,Low Risk,0.8413226739278337,-0.006753240599498037,Kharif 1,April,April To May,June
-0.1607934887229222,Narail,0.9563603792773768,0.050482076010821206,Patal,0.34275699808491555,0.051254303924583605,0.2759346601982185,-1.5622361268371687,1.4693463126467659,0.01385707209636902,0.22076041964804272,0.8599143435721233,0.6294300087276569,0.9934800042066446,2.1079631152463385,1.2097930313178695,-0.12039124006981934,0.23896106041285128,-0.5499032372367423,-0.8073606450881221,-1.0129456040581166,1.649101016426856,-0.8289991538418309,1.1296824831495436,2.1388919377342233,Optimal,Loamy,-0.3255361052564456,0.4465311290369865,0.2671273732254164,Optimal,0.8873896510643708,-0.7194112654927696,0.65634740667691,-0.1523544400866701,Low Risk,-0.05517725798157659,-0.4884080588614809,Kharif 2,August,Sep To Jan,Jan To March
-0.19635424043374447,Lakshmipur,0.78024272442836,0.2849466601939686,Motor,0.34275699808491555,-1.2815600509279899,0.2759346601982185,0.8410487791183985,-1.8151088826192832,0.6041742531243782,1.0374119083989917,0.8323220807087011,1.415205790345309,1.1624503361610683,-0.3962232169071676,0.3396050797258898,1.2572080224385602,0.046780583776902036,-0.38071089774861294,0.6162017645887021,-0.5018249475234412,0.7184954076912143,-0.19212655194910658,1.0533618179779691,-2.3434228224050164,Optimal,Loamy,-0.47728370296019185,-0.21133469496596433,-0.2686611628152585,Optimal,0.7547023528559449,-0.7446537217513646,-1.098075798239205,-0.377712399246156,Low Risk,0.007370883013137975,-0.16912022927760476,Kharif 2,October,Nov To March,March To April
-0.20476739388728046,Nilphamari,0.0506124400538615,-1.0354591559953314,Mug,-0.4893915597598571,-0.9103965597032226,-2.07740245583955,0.360391797927285,1.4699719471498551,-0.04509855287446607,1.8679685958356236,0.8666321441026765,0.36448583210666463,1.032304087148721,0.8430092270125995,0.5727171391799065,2.0181307785533598,1.4874615864590652,0.2959239825068753,0.6162017645887021,-0.3358846159696534,-1.1101355053790174,0.0722893050867121,0.6717584921200908,1.0066005561183557,Optimal,Loamy,0.7102178077359039,0.39610135946180575,0.2348306493969094,Optimal,0.42708637988076864,-0.3155319653552501,2.311730591960664,5.6896172704323105,Low Risk,-0.117843316692619,-0.4236989996877436,Kharif 2,February,March To May,May
-0.20476739388728046,Panchagar,-0.9809338240618096,-1.4550273592704357,Maize 2,-0.9886806944667207,-0.4380066617807913,-1.6067350326319962,-1.177710541884278,-1.609223237399365,-0.7184424339980696,-0.915456528614891,-1.5528592743557796,0.6858378278648102,-0.27248720398310833,1.157090888138126,-0.7824106197773354,-0.5488301334234056,-1.6037035821899897,0.058252311200813825,0.5431985640924529,1.7924742963384988,0.02679946181977424,1.9402593918881414,-0.2613231885259447,-1.9277377634263921,Optimal,Loamy,-1.5855192482580855,-0.24930176482143312,0.9809907046940649,Moderate,-1.32001574644794,-0.7194112654927696,-0.4047956608126757,-0.5337294478950309,Low Risk,-1.754280273960687,-0.5730672375301931,Rabi,December,Jan To March,April
-0.20476739388728046,Lalmonirhat,0.12609143498915376,-0.15930202562673143,Mango,1.3413352674986427,0.5573863374129028,-0.43006647461311204,-0.02413378702560574,-0.28998652002894165,-0.037058973576301085,0.14503246329612274,-0.24725634357714588,0.047914861330015455,-0.6799007553289038,0.6763680357138042,0.13572070478035272,0.4306829790423445,0.8412937919650223,1.2034115405185732,-0.7708590448399991,0.4676849625951083,-0.4021548469838881,-0.2802651709610458,-0.46320365768946703,-0.7909330828787517,Optimal,Loamy,-0.05707008874998021,-0.4311545623981965,-0.28248404000239097,Moderate,1.1888609174691924,1.956289097918297,1.519410434901773,-0.2715341300267828,High Risk,0.6686724534751789,-0.7224354753726425,Kharif 1,April,April To May,April To June
-0.2007559676272182,Jamalpur,0.32736875481660194,-0.29504467962749986,Mashkalai,0.50918670965387,-0.8091701530055585,-1.0184007536225541,0.360391797927285,0.7132650569816907,-0.13989476196354533,0.6193789318025094,0.938495736148158,0.3671470421263843,1.9753338782201777,-0.7328600182140319,2.214831450364104,1.4495480771894313,0.46059002978313845,-1.5322209653950174,-0.624852643847504,-0.2975767361960656,0.45982177411403574,-1.5341081059373478,0.777622640583889,1.067705777176204,Optimal,Loamy,0.5796682076443245,0.9220847178158539,0.2569423325284054,Moderate,0.3885100400780428,0.08834733478226942,-0.37649851234628673,0.9527663211761935,Low Risk,0.5504665032737074,-0.7224354753726425,Kharif 2,August,Sep To Oct,Nov
-0.18256360745320607,Feni,0.0506124400538615,0.2849466601939686,Shalgom,-0.4893915597598571,0.5742574051958469,0.2759346601982185,-0.02413378702560574,0.09530009441023118,0.24371453339585783,-1.545304701576905,0.9204132054919115,-0.40937220313954076,-0.9983456111202739,-0.6558072224195922,0.18883829060139298,-0.19332108094835057,0.08686887495903362,-0.4681100058217064,-1.2088782478174842,1.151409201154112,-0.7846411714896104,2.4605615621844295,-1.071307022121052,0.6930194384015961,Optimal,Clayey,-0.7669154856583678,-0.6336826179639415,-0.1406650082616508,Moderate,0.8000187347726064,-0.36601687787244,0.6987931293764938,-0.1761903780746925,Moderate Risk,-0.5984304953917567,1.5465044887316874,Kharif 2,September,Oct To Nov,Nov To Feb
8.660311173768816,Moulvibazar,0.10093177001072332,-0.9120567432673595,Lentil,0.34275699808491555,1.3840686587771576,-1.9597356000376613,0.4565231941655077,1.2716173338256582,2.41739859891782,1.8024895856170613,0.7981821821878523,1.1221837148272582,0.9732611759050678,-0.2597973243630355,1.8969663885428,1.0710362077403621,0.3192542520844223,-0.8162873197159376,-0.624852643847504,-2.0986813930529866,-0.5270943630017694,-0.8517446039094287,0.6348291380048127,1.3151217097721135,Optimal,Loamy,-0.21362804088884882,0.5487030298446695,-0.25781722268576795,Optimal,1.2789611347651189,-0.340774421613845,0.2460387539142702,1.492325281086886,Low Risk,-0.0313566441757198,-0.5578440938432051,Kharif 2,October,Nov To Feb,Feb To March
-0.1376573167256982,Tangail,-0.8299758341912233,-0.011219130353164755,Boroi,-1.4879698291735843,-0.3705223906490154,0.3936015160001069,0.7449173828801757,-0.5435792686534661,-0.6320684182113524,-0.5976857130755976,-1.65671124854814,1.0192728264027693,0.48543814907331356,0.8508196335492819,-0.6053752226143995,-0.6046647172798332,-1.0541360588044664,0.08922709947218804,-0.4058430423587632,-1.1880064867766045,2.6569250767520813,-0.15232201433081113,0.7850085114069449,-0.7287005730843055,Optimal,Loamy,0.04987353780018748,-1.0860636924926061,6.677013178494529,Optimal,-1.2850507378519407,-0.7698961780099595,-0.9707386301404547,-1.0277834352831345,Low Risk,-1.9524915087040113,0.5622954049589424,Rabi,October,December To February,February To March
-0.15346450452886248,Noakhali,0.4531670797087569,-1.2329030163600867,Garlic,0.34275699808491555,-0.6404594751761188,0.2759346601982185,-0.12026518326382843,0.640217435132455,0.24717602132023217,1.3080526546733289,0.809763473792504,0.6541380301013895,0.7201051001081862,-1.0149506535147486,0.7344205071961358,0.6937144686898626,1.1541472956641499,-1.3256075933476201,1.5287417707917952,1.552783359030912,-0.6810301119337351,-0.6214469219750053,-1.6892582143167112,-0.8515853471225114,Optimal,Loamy,0.5305653036663762,-0.16423004940802097,-1.1884245614545463,Optimal,1.1237903874309452,-0.7698961780099595,-1.1688186694051774,0.08600493979355534,Low Risk,0.0014343624374201641,0.7577425503276091,Kharif 2,October,Nov To Jan,Feb
-0.17568997434812642,Habiganj,-0.754496839255931,-0.25802395580910864,Radish,0.34275699808491555,0.30432032066874315,0.981935795009549,0.9371801753566211,-0.7711074902716435,1.8057302678108953,0.7027812800392887,0.8603385308661875,0.8161953447686742,0.0554898484546738,1.8827572110835236,0.010847854146756361,0.2925726347901378,1.2104550820286244,0.28511499198802714,-0.5883510435993812,-1.6024747474997727,-0.2626035468700354,-2.310296589494106,-1.9526876070056975,-0.4756829417622837,Optimal,Loamy,-0.5739434078307957,-0.40935109029350036,-0.33315441187396433,Moderate,1.2349095508747758,-0.7446537217513646,-1.098075798239205,-0.15452134354012664,Low Risk,0.36335743388614133,-0.45775762918088037,Kharif 2,October,Nov To Feb,March
-0.12080932643343667,Jashore,1.157637699104825,-0.6899324003570103,Kolmi Shak,1.5077649790675973,1.4852950654748212,0.2759346601982185,-0.12026518326382843,0.6113895187483005,-1.3551102071736079,0.09840903945625515,0.5399776921797446,-1.3403131075619732,-1.615333460841872,-0.3161702909372361,-0.7112264919067739,-0.6356184833094406,0.6148230701097983,0.38412529739839646,0.21468416185933992,3.1863430601574376,-0.424714877435172,-1.0962581921360997,0.6865302337662027,1.5856277747300183,Optimal,Loamy,-0.25404779814626144,-0.8041712023146272,6.621311662203504,Moderate,-0.6197170497703312,0.29028698485102916,0.6139016839773269,-0.18269108843506235,High Risk,0.2755200595716714,-0.47699796810970724,Kharif 1,March,April To Aug,Sep To Oct
-0.19431600222592904,Kishoreganj,0.6292847345577737,0.8525977587426388,Mukhi Kachu,-0.4893915597598571,0.4392888629322951,0.2759346601982185,-0.12026518326382843,-0.12959183185500164,-0.23102707032949296,0.4016469729795277,0.06765902487364611,-1.5319877821421761,-1.5194918343107249,-1.9551544131398673,0.35852974682436,-0.990324711494787,-0.5090942458956542,1.248401770071746,0.10517936111497107,-0.09639918323357632,2.0091362323471973,-0.7692923474143888,1.59991625888409,0.6196903594070409,Optimal,Loamy,3.3552278813941765,1.971375207777705,-0.020400004544701162,Moderate,1.0901234610198518,1.5019248852635876,1.0242103367399669,-0.265033419666413,High Risk,1.3190822070330088,2.7482886101466333,Kharif 1,April,May To Sep,Sep To Feb
-0.16974872680619635,Pirojpur,0.8808813843420836,-0.7269531241754016,Aman,-0.32296184819090257,0.5405152696299591,-0.3123996188112236,0.4565231941655077,1.572487968110228,0.12881859503360524,0.5255460027274623,1.0188859882101493,0.5977137824893239,0.9145601051630688,-0.813518869316955,1.425190365189538,1.1723436688141278,0.5270405898627616,-1.9338089452783376,-0.4058430423587632,1.0506383172328775,0.286367852927766,-0.6498787345595024,0.17198123309332378,0.006429700091500921,Optimal,Loamy,-1.071268367376907,0.3869716616960955,0.242960803546384,Moderate,0.9881407991082457,-0.2650470528380601,-0.3906470865794812,0.010163318922574572,Low Risk,0.8672497071963258,0.862383711537406,Kharif 2,June,July To Oct,Nov To Dec
-0.19674454136715594,Lalmonirhat,-1.006093489040241,-0.29504467962749986,Laushak,-1.1551104060356752,-0.38739345843195927,-1.1360676094244426,0.9371801753566211,-0.09430099531045757,-0.6157459008618708,0.3161701263086921,-1.5643664579581524,-0.2672179910220961,0.31148807798850314,0.8461115720410475,-0.7145981870789083,-1.4226098122642805,-0.5071851672177895,0.35550353587691114,-0.6978558443437533,0.7667142511444489,-0.886592649416372,1.0418141142180486,-0.411502561928077,-1.4338367288831548,Optimal,Loamy,-1.2153113488035867,-1.1303664592317497,0.07926509713444883,Moderate,-1.2905925502567326,-0.7446537217513646,-0.9282929074408711,-0.5402301582554007,Low Risk,-1.7848845374746996,-0.7224354753726425,Rabi,September,Oct To Nov,Nov To Feb
-0.16265825984922141,Noakhali,-1.006093489040241,0.9389794476522194,Groundnut,-1.6543995407425387,0.3549335240175752,-0.3123996188112236,1.321705760309512,0.6612692654409433,-0.3833997284562202,0.5725470334245171,-1.2011790904285342,0.35132074756849596,-0.22568409078213406,1.9737513503230435,0.4342975943097527,-0.8002104437056019,-0.3498956328526839,-0.3886711814387432,-0.624852643847504,2.376030475400198,-0.10971189725116562,-1.0621400170347035,-0.7857200169628977,-0.12762153683485847,Optimal,Loamy,-0.8425944461957605,1.196056062014952,-1.063054968026437,Moderate,-1.2402669024726762,-0.7446537217513646,-0.6736185712433707,-0.6572429447420568,Low Risk,0.6339519343191984,-0.7224354753726425,Rabi,October,Nov To March,March To April
-0.20476739388728046,Magura,0.07577210503229197,-0.4184470923554718,Dalim,0.8420461327917791,0.9454208964206142,0.2759346601982185,0.8410487791183985,-0.8628347274823581,2.239692271360638,-0.16771181792738293,0.09987487293460032,-0.8096544872385492,-0.7056060625068034,-1.8753347884642992,0.7271426195180932,1.2067549936285682,-0.8780367858608923,0.2978820695065824,0.8352113660774431,0.1747622484286747,-0.11601290159880337,-2.0999011763688316,-1.2436440079923505,1.076670377805618,Optimal,Loamy,1.5219346866023007,2.910560662242184,-0.17151403351591238,Optimal,-0.4975475456755041,-0.2650470528380601,0.9110217428744108,-0.2303629644111074,High Risk,-0.1622473527100238,0.32314218952450374,Kharif 1,April,April To May,June
-0.14190726022284525,Satkhira,0.20157042992444693,-0.4924885399922542,Sugarcane,0.34275699808491555,0.5067731340640713,0.15826780439633006,-1.177710541884278,0.7744044112815294,-0.07769579221064268,1.5160835932666505,0.9620152123535025,0.6438511856312614,0.8469901036440985,-0.4631936887398419,1.4084848293198555,1.425058442558368,0.49449582122150787,-1.0925396056327805,-1.0628718468249891,-0.3318513456539875,1.753743761520413,-0.6299764657503546,0.7136117601174068,-1.770279554554504,Optimal,Loamy,1.9004592854738647,-0.47877847722583905,0.7005560323193638,Moderate,0.6566638637369383,-0.012622490252110456,0.3592273477798261,-0.1805241849816058,Low Risk,0.135497059827191,-0.27788469578016617,Kharif 2,October,Nov To Aug,Aug To Sep
0.31372571276465994,Jhallokati,-0.9557741590833783,-1.30694446399687,Sesame,-1.1551104060356752,-0.2861670517342955,-1.6067350326319962,-1.0815791456460553,0.13649960129335056,-0.45591641837872965,0.6993348613244281,-1.590896858677733,1.0591720464646304,-0.010712204867202854,2.553492908174192,-0.019176581557723713,-0.7112532021862898,-1.7972712040793521,-0.7944797600068301,1.9667609737692804,2.831316443769612,0.8843517164809067,1.5024094780868935,-0.1899264372364066,-1.4522616206970256,Optimal,Loamy,-0.18769983547041866,-0.0529744329611117,-0.23617334689186073,Optimal,-1.06086528768692,-0.7698961780099595,-1.423493005602678,-0.31487219909591474,Low Risk,-1.5784381264795593,0.22137090615700375,Rabi,November,Dec To Jan,Feb
-0.16638780210181986,Manikganj,0.00029311009699879774,0.19856497128438788,Danta,1.5077649790675973,-0.7079437463078948,0.2759346601982185,1.321705760309512,0.013432857328264429,0.2912625189374453,-0.9567644356768682,-0.5131560283097512,0.01452659159652457,-0.7174036043598716,0.253674165635977,0.4857056955978539,0.028141670262810337,-0.35862783039304585,-1.6479157838641383,-0.5883510435993812,-0.0476616538880442,-0.23934303007390534,-0.9484127666967173,1.7525575892272405,-0.5147486128647074,Optimal,Loamy,-1.2298417841302542,-0.7249537584572057,0.16818109558052505,Moderate,-1.275514826416668,-0.6941688092341746,-0.5462814031446203,-0.31920600600282784,High Risk,0.6149088409158638,-0.1371076545784023,Rabi,March,April To Aug,Sep
-0.027137102414685303,Sirajganj,0.20157042992444693,0.9389794476522194,Green Coconut,-0.32296184819090257,0.47303099849818286,-0.3123996188112236,-1.177710541884278,-0.9425768780500219,-0.640032013904348,-2.169653940282681,-0.06170939176934786,-1.7810523591090441,-1.9074366027364078,-0.9913197945837273,-0.9293617869259138,0.5796507109066682,-1.630560921662419,1.3417616431119017,0.981217767069938,-0.028498052618476988,2.06626467377003,2.38379566820629,-1.026991797182718,-0.24257097395694477,Optimal,Clayey,-1.2423799891649567,0.14882445998012248,-0.4218280958634689,Moderate,0.30105591338981014,1.4514399727463978,0.953467465573994,-0.32787361981665425,High Risk,0.9601796605813604,-0.7224354753726425,Kharif 1,May,June To August,August To September
-0.12809494385711734,Gazipur,0.9563603792773768,0.5194112443771142,Sugarcane,1.3413352674986427,1.2828422520794935,0.2759346601982185,-0.9854477494078326,-0.5615678979584556,-0.7841968099272898,-0.577098639214631,0.17467293849125012,-0.5508261542745677,-1.0022220778530126,0.24063636417320955,-0.2737052363482419,-0.37895630980376444,-0.19393068626960755,-0.3137140253027039,-1.245379848065607,-1.8863573834018117,-1.1824403102287742,-0.2887947147363951,1.553139077004738,0.943718429918985,Optimal,Loamy,-1.2192333508752469,4.085177879898355,0.04445022055048145,Moderate,0.46541308849408924,1.4009550602292078,-0.16426989884836937,-0.5770675169641628,Low Risk,0.629258143487907,-0.23332523203330133,Kharif 2,October,Nov To Aug,Aug To Sep
-0.20476739388728046,Dhaka,-0.6035388493853447,-0.23334347326351387,Lady’S Finger,0.17632728651596102,-0.9947518986179424,0.2759346601982185,-0.12026518326382843,-1.1184788676412143,-1.1284375521741195,-0.9213348034363493,0.32726526700446573,-0.48412127655068665,-0.8012359374600403,-0.991904130338988,-1.0695026959103673,-1.9267476399603853,1.1451169395028162,2.09287796516653,1.5287417707917952,0.47900462725731385,0.21963767010140595,0.6522982818104434,0.7948563391710189,-0.32055862155457737,Optimal,Loamy,0.21043553369281506,0.04498824369523729,-0.5898840770950272,Moderate,0.30816208124820693,1.4766824290049927,1.5901533060677457,-0.20002631606271512,High Risk,0.37563318566490644,0.02440571383960482,Kharif 1,April,May To June,June To Sep
-0.16927169233202677,Pabna,0.6041250695793432,-0.30738492090029634,Chalkumra,0.17632728651596102,-2.0407581011604687,-0.43006647461311204,0.4565231941655077,0.3983324513114288,-0.746836630450109,0.9110351852115456,0.8806112013387026,-0.4256083617628263,-0.8674747523770444,0.1371399764020379,0.22782907980831194,1.0932729918426147,0.9138314020008977,-2.4926949261419633,-0.515347843103132,-1.3924366830629795,0.016054657754324398,1.2664254336355718,-0.5001330118047451,-1.0428538310061672,Optimal,Loamy,0.06640913181293541,0.5874163718086939,0.34590938463999166,Optimal,-0.364993384101427,-0.7698961780099595,0.6280502582105211,-0.08084662612260242,Low Risk,0.16194724968828392,-0.4485025165944263,Kharif 1,March,April To July,July To Oct
-0.17172191485844318,Dhaka,-1.0815724839755332,-1.430346876724842,Sesame,-1.1551104060356752,-0.4042645262149035,-1.7244018884338845,-0.7931849569313872,-1.0341029830635238,-0.5323238355247367,-0.7112850175938297,-1.146413385165127,0.57339944570721,-0.34700655886808135,0.6787039271914204,-0.8029544315388715,-0.23558949915267427,-0.4326398764545073,0.13548532943841776,-0.624852643847504,1.9528009109483577,2.1542316386950664,0.4220005998760219,0.4181769271951802,-0.5847159127654298,Optimal,Loamy,-1.2357421510454583,-0.8225677890206234,1.6261019000919552,Moderate,-1.2908588235254312,-0.7446537217513646,-0.6028757000773982,-0.3582102681650467,Low Risk,-1.8371908662920062,-0.13152493182936534,Rabi,November,Dec To Jan,Feb
-0.16857782400596194,Dhaka,0.5034864096656188,-0.3197251621730946,Carrot,0.34275699808491555,-1.2815600509279899,0.2759346601982185,-1.754498919313614,0.6729986767587648,0.31699529812915794,0.9414379347428461,0.7356501254190246,0.41466904298794915,0.38417252030373733,0.08728723827075413,0.22940796030812122,0.7869171141333055,-0.5102937048823744,-1.109723118520095,0.43369376334808407,1.1859060622833764,-0.9016617434254853,-0.7294878097960933,-0.35980146616668696,0.07739550380302067,Optimal,Loamy,-0.0513045815642822,0.021532502636365292,0.10812143714216389,Optimal,0.46541308849408924,-0.7446537217513646,-0.800955739342121,-0.3408750405373939,Low Risk,0.019607558951543105,0.08504742956246758,Kharif 2,October,Nov To Feb,March
-0.14366361442319683,Chattogram,1.107318369147963,-0.4924885399922542,Carrot,-0.4893915597598571,-1.720207813284533,0.15826780439633006,0.5526545904037303,1.8000500650953104,2.708945590453159,2.30876592342421,0.9650023574479627,1.3941204870646349,1.484341816494193,-0.39987374575794826,1.7634037405671006,0.3304121033264654,0.6401844794193084,-0.5400741721736992,0.14168096136309402,-0.3556949153162457,-0.8852546403271865,-0.831842335100281,-0.07421446100853261,0.9332256915554873,Optimal,Loamy,0.26728130620270524,1.0689514829570814,0.06505862763946225,Optimal,0.9866430119718154,-0.7698961780099595,-1.748910212966151,2.415426152259396,Low Risk,0.9278574783272906,2.4483146916121092,Kharif 2,October,Nov To Feb,March
-0.20476739388728046,Naogaon,-0.2513035396873112,1.555991511292079,Boro,-0.32296184819090257,1.1478737098159417,0.2759346601982185,0.8410487791183985,-0.10172537844487162,1.5138957455611277,-0.25133295834916863,-1.2598236715962055,0.017279046135680435,0.1167066486901852,1.2927720125172681,-0.9094251205383586,-0.009277067345000412,-0.17959653047530993,-1.243229599738643,-0.6978558443437533,-0.7600275374226579,-0.2008003882736942,0.2172915492676444,0.1645953622702678,-1.5721700399809015,Optimal,Loamy,-0.21952289037515846,-0.8502390863394994,-0.16294188165944684,Moderate,-1.3054539270659793,-0.7446537217513646,-0.4330928092790647,-0.5380632548019442,Low Risk,-0.7346039878630348,-0.4236989996877436,Rabi,November,Dec To March,April
-0.14383708150471303,Chapai Nawabganj,0.12609143498915376,-0.29504467962749986,Black Berry,0.50918670965387,0.5573863374129028,1.6879369298208795,-1.8506303155518369,1.2908869618031045,0.2660505230232651,1.1020629274837273,0.7716948779860864,1.1246206156707903,2.2251604119568826,-0.03633226919878356,1.8939927224068154,1.7450022875416407,0.4099022837766556,0.10574283485544284,0.14168096136309402,-1.6832204454991888,-1.252826651672905,1.081618651836342,-0.0988340304187186,-0.5187922797962455,Optimal,Loamy,0.369371451257226,0.38833085395403344,-0.23891316581554073,Moderate,-0.31764666851093765,-0.6941688092341746,-0.2633099184807308,0.651566741145727,Low Risk,0.5045338482796048,-0.7224354753726425,Kharif 2,June,July To August,June To September
-0.17380351983663767,Narail,-1.131891813932396,-1.5660895307256104,Sweet Potato,0.34275699808491555,-0.4380066617807913,0.7466020834057722,-0.9854477494078326,-0.08655885091073039,-0.8661326771565939,0.17792743488821253,-1.5701469581790954,1.083631016350392,0.20492712575691513,1.7536441573962407,-0.8685815159974075,-0.1037119635802498,-0.720599969249368,0.22876996412000808,-0.4058430423587632,-0.6509932421142558,0.2880420867826141,1.3488776901306119,-0.16284491088520253,1.5474749894909572,Optimal,Loamy,-0.9017933591260281,0.18194621818873924,-0.7358644377483505,Moderate,-1.2943203760185145,-0.7194112654927696,-1.5649787479346229,-0.6377408136609475,Low Risk,-1.9631417698888198,-0.5763075561957746,Rabi,November,Dec To March,April
-0.19843584541193895,Gazipur,0.07577210503229197,1.555991511292079,Wood Apple,0.34275699808491555,1.2322290487306615,0.2759346601982185,-0.8893163531696099,-0.565280408108827,-0.15294450159017023,-0.38271979796345135,0.08311075483766572,-0.3932055686586052,-0.9153700166749852,-0.1370785477499703,0.41511941509420186,-0.2219868616126295,-0.532625967372552,1.1431805997836217,-0.624852643847504,-0.9923675484318374,-1.1913088176927276,-1.3578308679134694,-0.8866602515446598,1.1188570614091429,Optimal,Loamy,-0.8890748605989417,-0.7379377739908074,-0.43909103951369505,Optimal,0.30816208124820693,1.8300768166253223,2.0712048299963577,-0.3712116888857862,High Risk,0.5912041538861105,-0.49303033192860746,Kharif 1,May,June To August,August To September
-0.1811325040306974,Jhenaidah,0.12609143498915376,0.8402575174698422,Maize 1,0.34275699808491555,0.4899020662811271,1.4526032182171027,0.360391797927285,0.1490258063411988,1.181247517277402,0.6981171601086444,0.985486387207976,-1.2098728974791033,-1.131982944749344,-0.08002498196572044,1.9043536548932376,-0.7268377959195975,0.31346676157275444,-0.12738262900849023,-0.22333504111814517,-1.3864415613390044,0.07979207652969299,-0.4451696839511269,-2.1324104637000527,0.7658423636603204,Optimal,Loamy,0.051500575586538866,-0.432056595432268,0.6342628468981918,Optimal,-0.4975475456755041,-0.7194112654927696,0.16114730851510325,0.15534585030416645,High Risk,0.6223839575165033,2.3417354972688442,Kharif 1,March,April To May,June To July
