State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Arizona,GHCND:US1AZYV0135,2023-10-01T00:00:00,2023,10,0.0,",T,,N"
Arizona,GHCND:US1AZYV0136,2023-10-01T00:00:00,2023,10,0.5,",,,N"
Arizona,GHCND:US1AZYV0138,2023-10-01T00:00:00,2023,10,1.8,",,,N"
Arizona,GHCND:US1AZYV0141,2023-10-01T00:00:00,2023,10,0.0,"5,T,,N"
Arizona,GHCND:US1AZYV0152,2023-10-01T00:00:00,2023,10,1.0,",a,,N"
Arizona,GHCND:US1AZYV0153,2023-10-01T00:00:00,2023,10,1.5,",,,N"
Arizona,GHCND:US1AZYV0159,2023-10-01T00:00:00,2023,10,0.0,",,,N"
Arizona,GHCND:US1AZYV0162,2023-10-01T00:00:00,2023,10,2.8,",,,N"
Arizona,GHCND:US1AZYV0166,2023-10-01T00:00:00,2023,10,1.3,",,,N"
Arizona,GHCND:US1AZYV0169,2023-10-01T00:00:00,2023,10,0.8,",,,N"
Arizona,GHCND:US1AZYV0181,2023-10-01T00:00:00,2023,10,5.4,",,,N"
Arizona,GHCND:US1AZYV0184,2023-10-01T00:00:00,2023,10,3.4,",,,N"
Arizona,GHCND:US1AZYV0186,2023-10-01T00:00:00,2023,10,0.5,",,,N"
Arizona,GHCND:US1AZYV0189,2023-10-01T00:00:00,2023,10,2.5,"1,,,N"
Arizona,GHCND:US1AZYV0191,2023-10-01T00:00:00,2023,10,3.0,",,,N"
Arizona,GHCND:US1AZYV0200,2023-10-01T00:00:00,2023,10,0.0,",,,N"
Arizona,GHCND:US1AZYV0205,2023-10-01T00:00:00,2023,10,3.6,",,,N"
Arizona,GHCND:US1AZYV0207,2023-10-01T00:00:00,2023,10,0.5,",,,N"
Arizona,GHCND:USC00020080,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00020100,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00020159,2023-10-01T00:00:00,2023,10,9.4,",,,7"
Arizona,GHCND:USC00020287,2023-10-01T00:00:00,2023,10,11.5,",,,7"
Arizona,GHCND:USC00020288,2023-10-01T00:00:00,2023,10,0.0,"2,,,7"
Arizona,GHCND:USC00020380,2023-10-01T00:00:00,2023,10,16.5,",,,7"
Arizona,GHCND:USC00020498,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00020586,2023-10-01T00:00:00,2023,10,3.8,",,,7"
Arizona,GHCND:USC00020632,2023-10-01T00:00:00,2023,10,0.0,"3,a,,7"
Arizona,GHCND:USC00020678,2023-10-01T00:00:00,2023,10,2.1,",,,7"
Arizona,GHCND:USC00020683,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00020750,2023-10-01T00:00:00,2023,10,0.0,",T,,7"
Arizona,GHCND:USC00020808,2023-10-01T00:00:00,2023,10,29.4,",,,7"
Arizona,GHCND:USC00020871,2023-10-01T00:00:00,2023,10,4.3,",,,7"
Arizona,GHCND:USC00020975,2023-10-01T00:00:00,2023,10,0.3,",,,7"
Arizona,GHCND:USC00021001,2023-10-01T00:00:00,2023,10,8.2,",,,7"
Arizona,GHCND:USC00021027,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00021050,2023-10-01T00:00:00,2023,10,0.0,",T,,7"
Arizona,GHCND:USC00021248,2023-10-01T00:00:00,2023,10,4.8,",,,7"
Arizona,GHCND:USC00021282,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00021306,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USC00021314,2023-10-01T00:00:00,2023,10,0.0,"1,,,Z"
Arizona,GHCND:USC00021330,2023-10-01T00:00:00,2023,10,12.7,",,,7"
Arizona,GHCND:USC00021357,2023-10-01T00:00:00,2023,10,9.4,",,,7"
Arizona,GHCND:USC00021664,2023-10-01T00:00:00,2023,10,20.1,",,,7"
Arizona,GHCND:USC00022109,2023-10-01T00:00:00,2023,10,4.9,",,,7"
Arizona,GHCND:USC00022140,2023-10-01T00:00:00,2023,10,5.9,",a,,7"
Arizona,GHCND:USC00022754,2023-10-01T00:00:00,2023,10,3.8,",,,7"
Arizona,GHCND:USC00022782,2023-10-01T00:00:00,2023,10,0.3,",,,7"
Arizona,GHCND:USC00023009,2023-10-01T00:00:00,2023,10,5.0,",,,7"
Arizona,GHCND:USC00023013,2023-10-01T00:00:00,2023,10,8.4,",,,7"
Arizona,GHCND:USC00023160,2023-10-01T00:00:00,2023,10,14.3,",,,7"
Arizona,GHCND:USC00023393,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00023448,2023-10-01T00:00:00,2023,10,2.8,",,,7"
Arizona,GHCND:USC00023501,2023-10-01T00:00:00,2023,10,5.9,",,,7"
Arizona,GHCND:USC00023582,2023-10-01T00:00:00,2023,10,14.0,",,,7"
Arizona,GHCND:USC00023584,2023-10-01T00:00:00,2023,10,5.1,",,,7"
Arizona,GHCND:USC00023668,2023-10-01T00:00:00,2023,10,9.7,",,,7"
Arizona,GHCND:USC00023828,2023-10-01T00:00:00,2023,10,40.9,",,,7"
Arizona,GHCND:USC00023961,2023-10-01T00:00:00,2023,10,3.8,",,,7"
Arizona,GHCND:USC00024182,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00024417,2023-10-01T00:00:00,2023,10,8.6,",,,7"
Arizona,GHCND:USC00024453,2023-10-01T00:00:00,2023,10,2.3,",,,7"
Arizona,GHCND:USC00024534,2023-10-01T00:00:00,2023,10,2.3,",,,7"
Arizona,GHCND:USC00024761,2023-10-01T00:00:00,2023,10,0.0,",T,,7"
Arizona,GHCND:USC00025412,2023-10-01T00:00:00,2023,10,20.2,",,,7"
Arizona,GHCND:USC00025418,2023-10-01T00:00:00,2023,10,7.9,",,,7"
Arizona,GHCND:USC00025494,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00025635,2023-10-01T00:00:00,2023,10,0.5,",,,7"
Arizona,GHCND:USC00025732,2023-10-01T00:00:00,2023,10,8.6,",,,7"
Arizona,GHCND:USC00025737,2023-10-01T00:00:00,2023,10,21.6,",,,7"
Arizona,GHCND:USC00025825,2023-10-01T00:00:00,2023,10,2.3,",,,7"
Arizona,GHCND:USC00025924,2023-10-01T00:00:00,2023,10,8.4,",,,7"
Arizona,GHCND:USC00026117,2023-10-01T00:00:00,2023,10,8.4,",a,,7"
Arizona,GHCND:USC00026132,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00026190,2023-10-01T00:00:00,2023,10,3.5,",,,7"
Arizona,GHCND:USC00026242,2023-10-01T00:00:00,2023,10,17.8,",,,7"
Arizona,GHCND:USC00026250,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USC00026282,2023-10-01T00:00:00,2023,10,11.3,",,,7"
Arizona,GHCND:USC00026468,2023-10-01T00:00:00,2023,10,2.5,",,,7"
Arizona,GHCND:USC00026471,2023-10-01T00:00:00,2023,10,11.9,",a,,7"
Arizona,GHCND:USC00026513,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00026603,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00026616,2023-10-01T00:00:00,2023,10,6.4,",a,,7"
Arizona,GHCND:USC00026653,2023-10-01T00:00:00,2023,10,27.0,",,,7"
Arizona,GHCND:USC00026796,2023-10-01T00:00:00,2023,10,1.5,",,,7"
Arizona,GHCND:USC00027036,2023-10-01T00:00:00,2023,10,13.7,",,,7"
Arizona,GHCND:USC00027187,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00027281,2023-10-01T00:00:00,2023,10,0.3,"2,a,,7"
Arizona,GHCND:USC00027390,2023-10-01T00:00:00,2023,10,4.9,",,,7"
Arizona,GHCND:USC00027398,2023-10-01T00:00:00,2023,10,31.5,",a,,7"
Arizona,GHCND:USC00027435,2023-10-01T00:00:00,2023,10,0.8,",,,7"
Arizona,GHCND:USC00027480,2023-10-01T00:00:00,2023,10,0.8,",,,7"
Arizona,GHCND:USC00027488,2023-10-01T00:00:00,2023,10,14.7,",,,7"
Arizona,GHCND:USC00027530,2023-10-01T00:00:00,2023,10,9.6,",,,7"
Arizona,GHCND:USC00027560,2023-10-01T00:00:00,2023,10,6.9,",,,7"
Arizona,GHCND:USC00027619,2023-10-01T00:00:00,2023,10,12.7,",,,7"
Arizona,GHCND:USC00027622,2023-10-01T00:00:00,2023,10,8.9,",,,7"
Arizona,GHCND:USC00027625,2023-10-01T00:00:00,2023,10,0.8,",,,7"
Arizona,GHCND:USC00027716,2023-10-01T00:00:00,2023,10,13.7,",,,7"
Arizona,GHCND:USC00027855,2023-10-01T00:00:00,2023,10,1.1,",,,7"
Arizona,GHCND:USC00027880,2023-10-01T00:00:00,2023,10,8.6,",,,7"
Arizona,GHCND:USC00028162,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00028326,2023-10-01T00:00:00,2023,10,3.7,",,,7"
Arizona,GHCND:USC00028329,2023-10-01T00:00:00,2023,10,13.0,",a,,7"
Arizona,GHCND:USC00028396,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00028468,2023-10-01T00:00:00,2023,10,1.8,",,,7"
Arizona,GHCND:USC00028499,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USC00028590,2023-10-01T00:00:00,2023,10,6.4,",,,7"
Arizona,GHCND:USC00028598,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00028619,2023-10-01T00:00:00,2023,10,10.2,",,,7"
Arizona,GHCND:USC00028795,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USC00028865,2023-10-01T00:00:00,2023,10,28.5,",,,7"
Arizona,GHCND:USC00028904,2023-10-01T00:00:00,2023,10,0.3,",,,7"
Arizona,GHCND:USC00028910,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USC00028998,2023-10-01T00:00:00,2023,10,12.7,",,,7"
Arizona,GHCND:USC00029156,2023-10-01T00:00:00,2023,10,9.5,",,,7"
Arizona,GHCND:USC00029158,2023-10-01T00:00:00,2023,10,6.9,",,,7"
Arizona,GHCND:USC00029166,2023-10-01T00:00:00,2023,10,8.6,",,,7"
Arizona,GHCND:USC00029309,2023-10-01T00:00:00,2023,10,6.9,",,,7"
Arizona,GHCND:USC00029334,2023-10-01T00:00:00,2023,10,6.4,",,,7"
Arizona,GHCND:USC00029359,2023-10-01T00:00:00,2023,10,4.4,",,,7"
Arizona,GHCND:USC00029542,2023-10-01T00:00:00,2023,10,1.6,",,,7"
Arizona,GHCND:USC00029634,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USC00029656,2023-10-01T00:00:00,2023,10,0.0,",a,,7"
Arizona,GHCND:USS0009N05S,2023-10-01T00:00:00,2023,10,5.0,",,,T"
Arizona,GHCND:USS0009S01S,2023-10-01T00:00:00,2023,10,5.0,",,,T"
Arizona,GHCND:USS0009S02S,2023-10-01T00:00:00,2023,10,17.6,",,,T"
Arizona,GHCND:USS0009S04S,2023-10-01T00:00:00,2023,10,5.1,",,,T"
Arizona,GHCND:USS0009S06S,2023-10-01T00:00:00,2023,10,0.0,",,,T"
Arizona,GHCND:USS0009S07S,2023-10-01T00:00:00,2023,10,5.1,",,,T"
Arizona,GHCND:USS0009S11S,2023-10-01T00:00:00,2023,10,15.2,",,,T"
Arizona,GHCND:USS0009S18S,2023-10-01T00:00:00,2023,10,10.2,",,,T"
Arizona,GHCND:USS0010R04S,2023-10-01T00:00:00,2023,10,12.7,",,,T"
Arizona,GHCND:USS0010S01S,2023-10-01T00:00:00,2023,10,2.5,",,,T"
Arizona,GHCND:USS0011P02S,2023-10-01T00:00:00,2023,10,0.0,",,,T"
Arizona,GHCND:USS0011P08S,2023-10-01T00:00:00,2023,10,27.8,",,,T"
Arizona,GHCND:USS0011P13S,2023-10-01T00:00:00,2023,10,0.0,",,,T"
Arizona,GHCND:USS0011R03S,2023-10-01T00:00:00,2023,10,15.2,",,,T"
Arizona,GHCND:USS0011R05S,2023-10-01T00:00:00,2023,10,15.2,",,,T"
Arizona,GHCND:USS0011R06S,2023-10-01T00:00:00,2023,10,5.0,",,,T"
Arizona,GHCND:USS0011R10S,2023-10-01T00:00:00,2023,10,2.5,",,,T"
Arizona,GHCND:USS0011R12S,2023-10-01T00:00:00,2023,10,10.1,",,,T"
Arizona,GHCND:USS0011R13S,2023-10-01T00:00:00,2023,10,0.0,",,,T"
Arizona,GHCND:USS0012P01S,2023-10-01T00:00:00,2023,10,7.5,",,,T"
Arizona,GHCND:USS0012P02S,2023-10-01T00:00:00,2023,10,7.5,",,,T"
Arizona,GHCND:USW00003029,2023-10-01T00:00:00,2023,10,1.3,",,,W"
Arizona,GHCND:USW00003103,2023-10-01T00:00:00,2023,10,26.5,",,,W"
Arizona,GHCND:USW00003125,2023-10-01T00:00:00,2023,10,0.0,",,,7"
Arizona,GHCND:USW00003145,2023-10-01T00:00:00,2023,10,0.0,",,,W"
Arizona,GHCND:USW00003162,2023-10-01T00:00:00,2023,10,0.3,",,,W"
Arizona,GHCND:USW00003184,2023-10-01T00:00:00,2023,10,0.0,",T,,W"
Arizona,GHCND:USW00003185,2023-10-01T00:00:00,2023,10,0.0,",T,,W"
Arizona,GHCND:USW00003192,2023-10-01T00:00:00,2023,10,0.0,",,,W"
Arizona,GHCND:USW00003195,2023-10-01T00:00:00,2023,10,3.6,",,,W"
Arizona,GHCND:USW00003196,2023-10-01T00:00:00,2023,10,4.1,",,,W"
Arizona,GHCND:USW00023160,2023-10-01T00:00:00,2023,10,4.8,",,,W"
Arizona,GHCND:USW00023183,2023-10-01T00:00:00,2023,10,0.0,",,,W"
Arizona,GHCND:USW00023184,2023-10-01T00:00:00,2023,10,0.8,",,,W"
Arizona,GHCND:USW00023194,2023-10-01T00:00:00,2023,10,9.4,",,,W"
Arizona,GHCND:USW00053131,2023-10-01T00:00:00,2023,10,0.2,",,,R"
Arizona,GHCND:USW00053132,2023-10-01T00:00:00,2023,10,0.4,",,,R"
Arizona,GHCND:USW00053146,2023-10-01T00:00:00,2023,10,0.6,",,,W"
Arizona,GHCND:USW00053154,2023-10-01T00:00:00,2023,10,0.0,",,,R"
Arizona,GHCND:USW00053155,2023-10-01T00:00:00,2023,10,3.1,",,,R"
Arizona,GHCND:USW00093026,2023-10-01T00:00:00,2023,10,4.6,",,,W"
Arizona,GHCND:USW00093084,2023-10-01T00:00:00,2023,10,4.3,",,,W"
Arizona,GHCND:USW00093139,2023-10-01T00:00:00,2023,10,5.6,",,,7"
Arizona,GHCND:USW00093167,2023-10-01T00:00:00,2023,10,1.8,",,,W"
Arizona,GHCND:US1AZAP0003,2023-11-01T00:00:00,2023,11,49.6,",,,N"
Arizona,GHCND:US1AZAP0007,2023-11-01T00:00:00,2023,11,19.1,",,,N"
Arizona,GHCND:US1AZAP0022,2023-11-01T00:00:00,2023,11,11.7,",,,N"
Arizona,GHCND:US1AZAP0028,2023-11-01T00:00:00,2023,11,21.6,",,,N"
Arizona,GHCND:US1AZCH0003,2023-11-01T00:00:00,2023,11,1.3,",,,N"
Arizona,GHCND:US1AZCH0008,2023-11-01T00:00:00,2023,11,1.1,",,,N"
Arizona,GHCND:US1AZCH0017,2023-11-01T00:00:00,2023,11,0.5,",,,N"
Arizona,GHCND:US1AZCH0022,2023-11-01T00:00:00,2023,11,1.5,",,,N"
Arizona,GHCND:US1AZCH0027,2023-11-01T00:00:00,2023,11,0.3,",,,N"
Arizona,GHCND:US1AZCH0039,2023-11-01T00:00:00,2023,11,1.3,"2,,,N"
Arizona,GHCND:US1AZCH0050,2023-11-01T00:00:00,2023,11,1.5,",,,N"
Arizona,GHCND:US1AZCH0057,2023-11-01T00:00:00,2023,11,0.5,",,,N"
Arizona,GHCND:US1AZCH0064,2023-11-01T00:00:00,2023,11,1.8,"1,,,N"
Arizona,GHCND:US1AZCH0066,2023-11-01T00:00:00,2023,11,0.5,",,,N"
Arizona,GHCND:US1AZCH0072,2023-11-01T00:00:00,2023,11,0.0,",T,,N"
Arizona,GHCND:US1AZCH0073,2023-11-01T00:00:00,2023,11,3.1,"1,,,N"
Arizona,GHCND:US1AZCH0076,2023-11-01T00:00:00,2023,11,0.8,",,,N"
Arizona,GHCND:US1AZCH0077,2023-11-01T00:00:00,2023,11,1.0,",,,N"
Arizona,GHCND:US1AZCH0079,2023-11-01T00:00:00,2023,11,1.0,"1,,,N"
Arizona,GHCND:US1AZCH0080,2023-11-01T00:00:00,2023,11,1.3,",,,N"
Arizona,GHCND:US1AZCH0081,2023-11-01T00:00:00,2023,11,2.1,",,,N"
Arizona,GHCND:US1AZCH0086,2023-11-01T00:00:00,2023,11,0.5,",,,N"
Arizona,GHCND:US1AZCH0089,2023-11-01T00:00:00,2023,11,0.8,",,,N"
Arizona,GHCND:US1AZCH0093,2023-11-01T00:00:00,2023,11,0.8,",,,N"
Arizona,GHCND:US1AZCN0003,2023-11-01T00:00:00,2023,11,12.8,",,,N"
Arizona,GHCND:US1AZCN0069,2023-11-01T00:00:00,2023,11,9.1,",,,N"
Arizona,GHCND:US1AZCN0070,2023-11-01T00:00:00,2023,11,20.6,"1,,,N"
Arizona,GHCND:US1AZCN0075,2023-11-01T00:00:00,2023,11,17.2,",,,N"
Arizona,GHCND:US1AZCN0113,2023-11-01T00:00:00,2023,11,17.8,",,,N"
Arizona,GHCND:US1AZCN0140,2023-11-01T00:00:00,2023,11,14.7,",a,,N"
Arizona,GHCND:US1AZCN0143,2023-11-01T00:00:00,2023,11,16.3,"4,a,,N"
Arizona,GHCND:US1AZCN0148,2023-11-01T00:00:00,2023,11,14.7,",a,,N"
Arizona,GHCND:US1AZCN0154,2023-11-01T00:00:00,2023,11,12.8,",,,N"
Arizona,GHCND:US1AZCN0166,2023-11-01T00:00:00,2023,11,13.9,",,,N"
Arizona,GHCND:US1AZCN0170,2023-11-01T00:00:00,2023,11,22.4,"1,,,N"
Arizona,GHCND:US1AZCN0176,2023-11-01T00:00:00,2023,11,10.5,",,,N"
Arizona,GHCND:US1AZCN0178,2023-11-01T00:00:00,2023,11,11.2,",,,N"
Arizona,GHCND:US1AZGH0004,2023-11-01T00:00:00,2023,11,4.9,",,,N"
Arizona,GHCND:US1AZGL0004,2023-11-01T00:00:00,2023,11,19.1,",a,,N"
Arizona,GHCND:US1AZGL0008,2023-11-01T00:00:00,2023,11,12.5,"2,,,N"
Arizona,GHCND:US1AZGL0015,2023-11-01T00:00:00,2023,11,13.0,",,,N"
Arizona,GHCND:US1AZGL0016,2023-11-01T00:00:00,2023,11,11.4,",,,N"
Arizona,GHCND:US1AZGN0002,2023-11-01T00:00:00,2023,11,19.4,",,,N"
Arizona,GHCND:US1AZMH0025,2023-11-01T00:00:00,2023,11,4.3,",,,N"
Arizona,GHCND:US1AZMH0027,2023-11-01T00:00:00,2023,11,8.1,"2,,,N"
Arizona,GHCND:US1AZMH0041,2023-11-01T00:00:00,2023,11,0.3,",,,N"
Arizona,GHCND:US1AZMR0010,2023-11-01T00:00:00,2023,11,5.1,",,,N"
Arizona,GHCND:US1AZMR0016,2023-11-01T00:00:00,2023,11,17.3,",,,N"
Arizona,GHCND:US1AZMR0017,2023-11-01T00:00:00,2023,11,6.1,"1,,,N"
Arizona,GHCND:US1AZMR0022,2023-11-01T00:00:00,2023,11,12.3,",,,N"
Arizona,GHCND:US1AZMR0026,2023-11-01T00:00:00,2023,11,24.5,",,,N"
Arizona,GHCND:US1AZMR0032,2023-11-01T00:00:00,2023,11,11.5,",,,N"
Arizona,GHCND:US1AZMR0035,2023-11-01T00:00:00,2023,11,19.3,",,,N"
Arizona,GHCND:US1AZMR0045,2023-11-01T00:00:00,2023,11,11.4,",,,N"
Arizona,GHCND:US1AZMR0046,2023-11-01T00:00:00,2023,11,15.8,",,,N"
Arizona,GHCND:US1AZMR0082,2023-11-01T00:00:00,2023,11,4.8,"1,,,N"
Arizona,GHCND:US1AZMR0096,2023-11-01T00:00:00,2023,11,10.1,",,,N"
Arizona,GHCND:US1AZMR0103,2023-11-01T00:00:00,2023,11,21.3,",,,N"
Arizona,GHCND:US1AZMR0111,2023-11-01T00:00:00,2023,11,11.7,",,,N"
Arizona,GHCND:US1AZMR0157,2023-11-01T00:00:00,2023,11,11.4,",,,N"
Arizona,GHCND:US1AZMR0197,2023-11-01T00:00:00,2023,11,13.7,"4,,,N"
Arizona,GHCND:US1AZMR0198,2023-11-01T00:00:00,2023,11,2.8,",,,N"
Arizona,GHCND:US1AZMR0207,2023-11-01T00:00:00,2023,11,6.6,",,,N"
Arizona,GHCND:US1AZMR0218,2023-11-01T00:00:00,2023,11,8.2,",,,N"
Arizona,GHCND:US1AZMR0220,2023-11-01T00:00:00,2023,11,14.7,",,,N"
Arizona,GHCND:US1AZMR0232,2023-11-01T00:00:00,2023,11,10.9,",,,N"
Arizona,GHCND:US1AZMR0245,2023-11-01T00:00:00,2023,11,16.8,",,,N"
Arizona,GHCND:US1AZMR0246,2023-11-01T00:00:00,2023,11,11.9,",a,,N"
Arizona,GHCND:US1AZMR0260,2023-11-01T00:00:00,2023,11,8.9,"2,,,N"
Arizona,GHCND:US1AZMR0264,2023-11-01T00:00:00,2023,11,14.5,",,,N"
Arizona,GHCND:US1AZMR0280,2023-11-01T00:00:00,2023,11,9.2,",,,N"
Arizona,GHCND:US1AZMR0289,2023-11-01T00:00:00,2023,11,27.6,",,,N"
Arizona,GHCND:US1AZMR0313,2023-11-01T00:00:00,2023,11,11.9,",,,N"
Arizona,GHCND:US1AZMR0326,2023-11-01T00:00:00,2023,11,9.6,",,,N"
Arizona,GHCND:US1AZMR0342,2023-11-01T00:00:00,2023,11,6.4,",,,N"
Arizona,GHCND:US1AZMR0343,2023-11-01T00:00:00,2023,11,6.3,"1,,,N"
Arizona,GHCND:US1AZMR0352,2023-11-01T00:00:00,2023,11,11.0,",,,N"
Arizona,GHCND:US1AZMR0379,2023-11-01T00:00:00,2023,11,10.3,",,,N"
Arizona,GHCND:US1AZMR0382,2023-11-01T00:00:00,2023,11,12.2,",,,N"
Arizona,GHCND:US1AZMR0384,2023-11-01T00:00:00,2023,11,5.9,",,,N"
Arizona,GHCND:US1AZMR0398,2023-11-01T00:00:00,2023,11,12.7,",,,N"
Arizona,GHCND:US1AZMR0406,2023-11-01T00:00:00,2023,11,4.4,",,,N"
Arizona,GHCND:US1AZMR0410,2023-11-01T00:00:00,2023,11,4.6,",,,N"
Arizona,GHCND:US1AZMR0436,2023-11-01T00:00:00,2023,11,12.7,"1,,,N"
Arizona,GHCND:US1AZMR0443,2023-11-01T00:00:00,2023,11,16.5,",,,N"
Arizona,GHCND:US1AZMR0448,2023-11-01T00:00:00,2023,11,22.1,",,,N"
Arizona,GHCND:US1AZMR0454,2023-11-01T00:00:00,2023,11,9.7,",,,N"
Arizona,GHCND:US1AZMR0463,2023-11-01T00:00:00,2023,11,10.0,",,,N"
Arizona,GHCND:US1AZMR0464,2023-11-01T00:00:00,2023,11,5.6,"4,,,N"
Arizona,GHCND:US1AZMR0466,2023-11-01T00:00:00,2023,11,20.4,"1,,,N"
Arizona,GHCND:US1AZMR0478,2023-11-01T00:00:00,2023,11,8.1,"2,,,N"
Arizona,GHCND:US1AZMR0479,2023-11-01T00:00:00,2023,11,13.7,",,,N"
Arizona,GHCND:US1AZMR0484,2023-11-01T00:00:00,2023,11,3.8,",,,N"
Arizona,GHCND:US1AZMR0488,2023-11-01T00:00:00,2023,11,22.3,"2,a,,N"
Arizona,GHCND:US1AZMR0494,2023-11-01T00:00:00,2023,11,8.4,",,,N"
Arizona,GHCND:US1AZMR0496,2023-11-01T00:00:00,2023,11,8.7,"2,,,N"
Arizona,GHCND:US1AZMR0503,2023-11-01T00:00:00,2023,11,7.2,",,,N"
Arizona,GHCND:US1AZMR0511,2023-11-01T00:00:00,2023,11,10.8,",,,N"
Arizona,GHCND:US1AZMR0517,2023-11-01T00:00:00,2023,11,24.5,",,,N"
Arizona,GHCND:US1AZMR0532,2023-11-01T00:00:00,2023,11,21.6,",,,N"
Arizona,GHCND:US1AZMR0536,2023-11-01T00:00:00,2023,11,8.6,",,,N"
Arizona,GHCND:US1AZMR0537,2023-11-01T00:00:00,2023,11,9.2,",,,N"
Arizona,GHCND:US1AZMR0539,2023-11-01T00:00:00,2023,11,11.5,",,,N"
Arizona,GHCND:US1AZMR0555,2023-11-01T00:00:00,2023,11,30.3,"5,,,N"
Arizona,GHCND:US1AZMR0562,2023-11-01T00:00:00,2023,11,22.9,",,,N"
Arizona,GHCND:US1AZMR0578,2023-11-01T00:00:00,2023,11,12.5,",,,N"
Arizona,GHCND:US1AZMR0580,2023-11-01T00:00:00,2023,11,7.4,",,,N"
Arizona,GHCND:US1AZMR0583,2023-11-01T00:00:00,2023,11,8.3,",,,N"
Arizona,GHCND:US1AZMR0585,2023-11-01T00:00:00,2023,11,14.5,",,,N"
Arizona,GHCND:US1AZMR0586,2023-11-01T00:00:00,2023,11,18.5,",,,N"
Arizona,GHCND:US1AZMR0589,2023-11-01T00:00:00,2023,11,23.2,",,,N"
Arizona,GHCND:US1AZMR0591,2023-11-01T00:00:00,2023,11,12.2,"1,,,N"
Arizona,GHCND:US1AZMR0593,2023-11-01T00:00:00,2023,11,13.2,"1,,,N"
Arizona,GHCND:US1AZMR0595,2023-11-01T00:00:00,2023,11,27.0,",,,N"
Arizona,GHCND:US1AZMR0599,2023-11-01T00:00:00,2023,11,8.4,",,,N"
Arizona,GHCND:US1AZMR0602,2023-11-01T00:00:00,2023,11,8.4,",,,N"
Arizona,GHCND:US1AZMR0608,2023-11-01T00:00:00,2023,11,9.1,",,,N"
Arizona,GHCND:US1AZMR0610,2023-11-01T00:00:00,2023,11,6.3,",,,N"
Arizona,GHCND:US1AZMR0612,2023-11-01T00:00:00,2023,11,10.0,",,,N"
Arizona,GHCND:US1AZMR0613,2023-11-01T00:00:00,2023,11,11.5,",,,N"
Arizona,GHCND:US1AZMR0617,2023-11-01T00:00:00,2023,11,9.7,",,,N"
Arizona,GHCND:US1AZMR0618,2023-11-01T00:00:00,2023,11,6.6,",,,N"
Arizona,GHCND:US1AZMR0619,2023-11-01T00:00:00,2023,11,10.9,"1,,,N"
Arizona,GHCND:US1AZMR0626,2023-11-01T00:00:00,2023,11,24.1,"1,,,N"
Arizona,GHCND:US1AZMR0630,2023-11-01T00:00:00,2023,11,9.4,",,,N"
Arizona,GHCND:US1AZNV0007,2023-11-01T00:00:00,2023,11,25.7,",,,N"
Arizona,GHCND:US1AZNV0010,2023-11-01T00:00:00,2023,11,32.8,",,,N"
Arizona,GHCND:US1AZNV0012,2023-11-01T00:00:00,2023,11,19.3,",,,N"
Arizona,GHCND:US1AZNV0018,2023-11-01T00:00:00,2023,11,18.4,",,,N"
Arizona,GHCND:US1AZNV0020,2023-11-01T00:00:00,2023,11,24.6,",,,N"
Arizona,GHCND:US1AZNV0024,2023-11-01T00:00:00,2023,11,24.5,",,,N"
Arizona,GHCND:US1AZNV0035,2023-11-01T00:00:00,2023,11,23.1,",,,N"
Arizona,GHCND:US1AZNV0042,2023-11-01T00:00:00,2023,11,21.6,",,,N"
Arizona,GHCND:US1AZNV0052,2023-11-01T00:00:00,2023,11,10.2,"1,,,N"
Arizona,GHCND:US1AZNV0053,2023-11-01T00:00:00,2023,11,17.0,",,,N"
Arizona,GHCND:US1AZPM0003,2023-11-01T00:00:00,2023,11,17.8,",,,N"
